epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,85890.5234375,95.67957162857056
0,null,":",null,490.3432922363281,96.17172813415527
0,null,":",null,497.9991455078125,96.67112994194031
0,null,":",null,490.44732666015625,97.16294288635254
0,null,":",null,497.0591735839844,97.66132831573486
0,null,":",null,496.13348388671875,98.15885019302368
0,null,":",null,505.1412353515625,98.66534900665283
0,null,":",null,489.8612976074219,99.15657019615173
0,null,":",null,502.2217102050781,99.66021966934204
0,null,":",null,496.4464111328125,100.15910744667053
0,null,":",null,506.91851806640625,100.66762709617615
0,null,":",null,492.1742858886719,101.16115069389343
0,null,":",null,492.6126708984375,101.65515995025635
0,null,":",null,500.1621398925781,102.15663838386536
0,null,":",null,491.94378662109375,102.64988374710083
0,null,":",null,491.9228820800781,103.14315128326416
0,null,":",null,492.6631774902344,103.66695141792297
0,null,":",null,498.30865478515625,104.16672897338867
0,null,":",null,492.5148620605469,104.66058731079102
0,null,":",null,494.4454345703125,105.15644454956055
0,null,":",null,497.8491516113281,105.6556465625763
0,null,":",null,492.08154296875,106.14907264709473
0,null,":",null,491.983642578125,106.6424081325531
0,null,":",null,492.26092529296875,107.1364951133728
0,null,":",null,496.5710754394531,107.63463377952576
0,null,":",null,492.3021240234375,108.12830209732056
0,null,":",null,491.671630859375,108.65657615661621
0,null,":",null,496.67535400390625,109.15726900100708
0,null,":",null,504.85968017578125,109.6634612083435
0,null,":",null,492.70123291015625,110.1575117111206
0,null,":",null,492.8988037109375,110.65179467201233
0,null,":",null,495.4846496582031,111.14863538742065
0,null,":",null,492.31658935546875,111.64227962493896
0,null,":",null,491.9425964355469,112.13561749458313
0,null,":",null,510.78656005859375,112.64799642562866
0,null,":",null,500.4085998535156,113.15030002593994
0,null,":",null,504.0433044433594,113.67014122009277
0,null,":",null,494.8277893066406,114.1664834022522
0,null,":",null,500.2279968261719,114.66811990737915
0,null,":",null,506.9198913574219,115.17641997337341
