epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2772.03759765625,95.52228784561157
0,1,null,8.459615707397461,96.17133235931396
0,2,null,16.26416015625,96.67068123817444
0,3,null,9.429823875427246,97.16252899169922
0,4,null,15.106719970703125,97.6609239578247
0,5,null,8.31065559387207,98.1584267616272
0,6,null,20.655071258544922,98.66492581367493
0,7,null,8.27836799621582,99.15614175796509
0,8,null,20.352479934692383,99.65974617004395
0,9,null,14.870816230773926,100.15764832496643
0,10,null,26.012767791748047,100.66720914840698
0,11,null,10.679136276245117,101.16072797775269
0,12,null,11.258848190307617,101.65471577644348
0,13,null,14.331168174743652,102.15625381469727
0,14,null,10.44707202911377,102.64949226379395
0,15,null,10.305695533752441,103.14273476600647
0,16,null,10.850111961364746,103.63675570487976
0,17,null,17.151424407958984,104.16630792617798
0,18,null,11.094016075134277,104.66017532348633
0,19,null,12.911935806274414,105.15599083900452
0,20,null,16.68060874938965,105.65524196624756
0,21,null,10.707903861999512,106.1486644744873
0,22,null,10.905344009399414,106.64198660850525
0,23,null,10.490752220153809,107.13560152053833
0,24,null,15.144351959228516,107.63420176506042
0,25,null,10.904064178466797,108.12787914276123
0,26,null,10.17024040222168,108.62088322639465
0,27,null,11.261311531066895,109.1568500995636
0,28,null,23.602336883544922,109.66306185722351
0,29,null,10.82425594329834,110.15709376335144
0,30,null,11.017631530761719,110.6513557434082
0,31,null,14.45206356048584,111.14822912216187
0,32,null,10.300928115844727,111.64188003540039
0,33,null,10.392383575439453,112.13517618179321
0,34,null,29.31862449645996,112.64760875701904
0,35,null,19.032960891723633,113.14987397193909
0,36,null,22.657472610473633,113.65530610084534
0,37,null,12.753279685974121,114.16604709625244
0,38,null,18.693151473999023,114.66764998435974
0,39,null,25.548416137695312,115.17597365379333
