epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,8678.021484375,16.495145797729492
0,1,null,384.5259704589844,16.900301694869995
0,2,null,382.0136413574219,17.315870761871338
0,3,null,376.0937194824219,17.72084379196167
0,4,null,382.2416687011719,18.282400131225586
0,5,null,409.67120361328125,18.750337839126587
0,6,null,426.6208190917969,19.23250699043274
0,7,null,388.60382080078125,19.683584928512573
0,8,null,381.63507080078125,20.134819269180298
0,9,null,385.26385498046875,20.597923278808594
0,10,null,379.3373107910156,21.07630705833435
0,11,null,379.47149658203125,21.493131160736084
0,12,null,376.33831787109375,21.906076431274414
0,13,null,377.09228515625,22.306806087493896
0,14,null,549.7341918945312,22.926786184310913
0,15,null,380.6166076660156,23.38452982902527
0,16,null,380.00360107421875,23.821463346481323
0,17,null,380.9766845703125,24.269328355789185
0,18,null,386.3091735839844,24.711746215820312
0,19,null,381.2000427246094,25.13339066505432
0,20,null,381.5082092285156,25.54619812965393
0,21,null,379.8531494140625,25.992014169692993
0,22,null,378.7059326171875,26.43563485145569
0,23,null,378.0852355957031,26.84165596961975
0,24,null,378.29534912109375,27.27644944190979
0,25,null,378.6485290527344,27.7715106010437
0,26,null,425.4620056152344,28.25531244277954
0,27,null,378.8582763671875,28.665719032287598
0,28,null,379.5570373535156,29.11367416381836
0,29,null,376.9554138183594,29.59686517715454
0,30,null,376.12628173828125,29.995243310928345
0,31,null,378.95989990234375,30.426321744918823
0,32,null,384.95281982421875,30.868860960006714
0,33,null,375.73046875,31.31737780570984
0,34,null,379.3516540527344,31.74112582206726
0,35,null,379.35369873046875,32.161144495010376
0,36,null,374.93121337890625,32.5886287689209
0,37,null,378.68585205078125,33.012043714523315
0,38,null,382.2343444824219,33.449068784713745
0,39,null,382.2630920410156,33.919737100601196
