time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:11:22.661219,0 days 00:37:16.810000,ON,pm_new,66,100,OFF,OFF,OFF,OFF,0,0,2101492,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,41.468,41.0,41.687,42.843,42.843,7645,10251,0.28647875785827637
2024-06-11 16:11:22.661219,0 days 00:37:16.810000,ON,pm_new,66,100,OFF,OFF,OFF,OFF,0,0,2101492,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,41.468,41.0,41.687,42.843,42.843,7645,10251,0.28647875785827637
2024-06-11 16:11:23.395452,0 days 00:37:17.540000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2373780,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.906,41.093,40.625,41.593,42.531,42.531,6789,6789,1.0037586688995361
2024-06-11 16:11:25.367020,0 days 00:37:19.510000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2391920,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.0,41.062,40.468,41.468,42.5,42.5,6826,6807,2.9747400283813477
2024-06-11 16:11:26.775424,0 days 00:37:20.920000,ON,pm_new,75,92,OFF,OFF,OFF,OFF,15,3,2592036,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.062,40.593,41.312,42.218,42.218,6870,6832,4.383242845535278
2024-06-11 16:11:28.109276,0 days 00:37:22.250000,ON,pm_new,96,92,OFF,OFF,OFF,OFF,10,10,2922260,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.125,40.625,41.218,42.343,42.343,6909,6848,5.717073440551758
2024-06-11 16:11:29.916334,0 days 00:37:24.070000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2988884,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.937,40.562,41.218,42.343,42.343,6790,6841,7.530630350112915
2024-06-11 16:11:31.946285,0 days 00:37:26.090000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,9,6,3252976,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,40.812,40.562,41.156,42.187,42.187,6987,6849,9.564619064331055
2024-06-11 16:11:33.420757,0 days 00:37:27.570000,ON,pm_new,96,49,OFF,OFF,OFF,OFF,5,5,3622664,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,40.781,40.468,41.312,42.125,42.218,6840,6857,11.031447887420654
2024-06-11 16:11:34.829274,0 days 00:37:28.970000,ON,pm_new,68,94,OFF,OFF,OFF,OFF,0,0,3779960,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.875,40.062,41.343,42.187,42.187,6772,6851,12.436957597732544
2024-06-11 16:11:36.316006,0 days 00:37:30.460000,ON,pm_new,88,50,OFF,OFF,OFF,OFF,45,45,4117248,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.812,40.25,41.125,42.062,42.062,6812,6846,13.923869371414185
2024-06-11 16:11:37.752298,0 days 00:37:31.900000,ON,pm_new,42,96,OFF,OFF,OFF,OFF,42,42,4637468,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.968,40.187,40.968,42.0,42.0,7325,6866,15.365066289901733
2024-06-11 16:11:39.315770,0 days 00:37:33.460000,ON,pm_new,98,65,OFF,OFF,OFF,OFF,99,99,5116300,24,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,41.156,40.156,41.0,42.156,42.218,9421,6969,16.92357087135315
2024-06-11 16:11:41.449788,0 days 00:37:35.590000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5122672,61,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.25,40.25,41.125,42.312,42.312,11544,7488,19.057791471481323
2024-06-11 16:11:43.003020,0 days 00:37:37.150000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5087416,64,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.343,40.437,41.062,42.343,42.343,11070,7771,20.610875844955444
2024-06-11 16:11:44.807962,0 days 00:37:38.950000,ON,pm_new,100,69,OFF,OFF,OFF,OFF,99,99,5136688,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.687,40.406,41.218,42.468,42.5,11583,8043,22.41594386100769
2024-06-11 16:11:46.482962,0 days 00:37:40.630000,ON,pm_new,75,100,OFF,OFF,OFF,OFF,99,99,5136700,66,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.562,40.437,41.312,42.437,42.531,11346,8241,24.090813875198364
2024-06-11 16:11:47.903221,0 days 00:37:42.050000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,43,43,5137944,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.656,40.437,41.093,42.468,42.562,11504,8456,25.511063814163208
2024-06-11 16:11:49.570169,0 days 00:37:43.720000,ON,pm_new,78,94,OFF,OFF,OFF,OFF,99,99,5137188,73,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.625,40.562,41.218,42.531,42.5,11861,8644,27.181127309799194
2024-06-11 16:11:51.306899,0 days 00:37:45.450000,ON,pm_new,96,96,OFF,OFF,OFF,OFF,99,99,5138440,69,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.625,40.437,41.312,42.593,42.5,11386,8786,28.914822578430176
2024-06-11 16:11:52.717826,0 days 00:37:46.860000,ON,pm_new,86,75,OFF,OFF,OFF,OFF,99,99,5147300,72,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,42.0,40.625,41.375,42.625,42.562,11781,8935,30.326355457305908
2024-06-11 16:11:54.116159,0 days 00:37:48.260000,ON,pm_new,80,98,OFF,OFF,OFF,OFF,99,99,5137232,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,41.875,40.718,41.312,42.687,42.687,11623,9057,31.724005937576294
