epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1923.9716796875,16.494243144989014
0,1,null,17.390783309936523,16.89970302581787
0,2,null,30.422016143798828,17.31525182723999
0,3,null,25.822528839111328,17.720214128494263
0,4,null,172.93653869628906,18.281814336776733
0,5,null,40.76512145996094,18.737115144729614
0,6,null,51.569854736328125,19.23185706138611
0,7,null,59.31584167480469,19.682976484298706
0,8,null,66.52355194091797,20.134205102920532
0,9,null,74.73043060302734,20.597245693206787
0,10,null,95.90640258789062,21.07564663887024
0,11,null,33.41718292236328,21.49251651763916
0,12,null,33.547264099121094,21.905482053756714
0,13,null,19.639936447143555,22.30620241165161
0,14,null,62.5302734375,22.926164627075195
0,15,null,74.0847396850586,23.38390064239502
0,16,null,46.49900817871094,23.820839166641235
0,17,null,63.5371208190918,24.268728971481323
0,18,null,52.839073181152344,24.711104154586792
0,19,null,34.851009368896484,25.13272738456726
0,20,null,27.388992309570312,25.54559087753296
0,21,null,62.88899230957031,25.99140739440918
0,22,null,62.01718521118164,26.435022115707397
0,23,null,24.86636734008789,26.84102201461792
0,24,null,53.325313568115234,27.275821924209595
0,25,null,113.26057434082031,27.770885229110718
0,26,null,55.09718322753906,28.254669189453125
0,27,null,28.32009506225586,28.665040731430054
0,28,null,65.19929504394531,29.113016605377197
0,29,null,97.91043090820312,29.596280336380005
0,30,null,18.84364891052246,29.994221687316895
0,31,null,48.335872650146484,30.425722122192383
0,32,null,54.47603225708008,30.86824131011963
0,33,null,69.6404800415039,31.31676197052002
0,34,null,41.312992095947266,31.74052381515503
0,35,null,35.37910461425781,32.1605269908905
0,36,null,49.26902389526367,32.58795714378357
0,37,null,37.09113693237305,33.01142907142639
0,38,null,51.54492950439453,33.448440074920654
0,39,null,85.3697280883789,33.919124364852905
