epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,5466.82568359375,47.429224491119385
0,1,null,280.8535461425781,48.17171335220337
0,2,null,90.6849594116211,48.847347021102905
0,3,null,164.7144012451172,49.566603899002075
0,4,null,584.7872314453125,50.994632959365845
0,5,null,191.6426239013672,51.92941403388977
0,6,null,149.2918701171875,52.77131748199463
0,7,null,55.799007415771484,54.029462814331055
0,8,null,117.86640167236328,54.56562900543213
0,9,null,249.0004425048828,55.680132150650024
0,10,null,299.98333740234375,56.69878554344177
0,11,null,229.2223663330078,58.13166260719299
0,12,null,264.8966064453125,59.36147403717041
0,13,null,193.15158081054688,60.42823529243469
0,14,null,422.9759216308594,61.719685316085815
0,15,null,164.03651428222656,62.56037163734436
0,16,null,193.65184020996094,64.06818127632141
0,17,null,193.9508819580078,65.42839169502258
0,18,null,941.8739624023438,66.98024606704712
0,19,null,142.52784729003906,67.71610617637634
0,20,null,223.53695678710938,69.42114973068237
0,21,null,215.7130584716797,70.38763928413391
0,22,null,366.8045654296875,71.82207942008972
0,23,null,218.3581085205078,72.8442633152008
0,24,null,59.08406448364258,73.68151450157166
0,25,null,298.59027099609375,74.50971508026123
0,26,null,282.15313720703125,75.73851418495178
0,27,null,145.21212768554688,76.62232518196106
0,28,null,92.39321899414062,77.3807909488678
0,29,null,306.83184814453125,78.67751717567444
0,30,null,515.769775390625,79.60263466835022
0,31,null,172.07933044433594,80.89499735832214
0,32,null,288.1842956542969,82.02018880844116
0,33,null,323.9367370605469,83.2001302242279
0,34,null,418.2755432128906,84.69205069541931
0,35,null,332.7655334472656,85.7805483341217
0,36,null,194.06764221191406,86.60127067565918
0,37,null,240.3382110595703,87.5968689918518
0,38,null,418.52618408203125,88.87676119804382
0,39,null,252.50352478027344,89.67544412612915
