time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 00:58:21.926626,0 days 00:26:09.160000,ON,pm_new,9,9,9,75,16,4,0,0,4311820,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.468,40.937,42.031,42.968,42.968,7450,7793,10.430679321289062
2024-06-10 00:58:23.132591,0 days 00:26:10.370000,ON,pm_new,20,18,28,7,9,45,28,28,4915852,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.718,41.218,41.906,42.937,42.968,7765,7816,11.636575937271118
2024-06-10 00:58:24.332882,0 days 00:26:11.570000,ON,pm_new,29,76,20,21,88,26,99,99,5192836,15,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.187,41.125,42.0,43.343,43.343,12691,8147,12.836914539337158
2024-06-10 00:58:25.678243,0 days 00:26:12.910000,ON,pm_new,49,25,82,19,13,22,99,99,5176008,24,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.187,41.281,42.0,43.375,43.375,13126,8717,14.182206392288208
2024-06-10 00:58:26.880615,0 days 00:26:14.110000,ON,pm_new,19,84,25,38,26,23,99,99,5181780,26,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.656,41.343,42.125,43.468,43.437,13126,9030,15.384618759155273
2024-06-10 00:58:28.075904,0 days 00:26:15.310000,ON,pm_new,14,25,25,79,30,13,99,99,5203748,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.5,41.343,42.187,43.531,43.531,12928,9297,16.579899311065674
2024-06-10 00:58:29.270915,0 days 00:26:16.500000,ON,pm_new,45,30,19,19,75,17,39,39,5205688,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.281,41.437,42.218,43.625,43.625,13086,9533,17.77496576309204
2024-06-10 00:58:30.470392,0 days 00:26:17.700000,ON,pm_new,28,35,25,51,73,28,99,99,5204212,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.687,41.562,42.281,43.656,43.687,13204,9838,18.97444176673889
2024-06-10 00:58:31.665116,0 days 00:26:18.900000,ON,pm_new,20,39,15,14,20,75,99,99,5206628,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.656,41.687,42.406,43.812,43.812,13086,10017,20.169139862060547
2024-06-10 00:58:32.860060,0 days 00:26:20.090000,ON,pm_new,24,28,46,71,25,18,99,99,5206648,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.625,41.687,42.437,43.687,43.687,13086,10177,21.36414384841919
2024-06-10 00:58:34.066445,0 days 00:26:21.300000,ON,pm_new,15,22,64,16,52,23,99,99,5207176,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.937,41.718,42.437,43.875,43.875,13204,10389,22.57046127319336
2024-06-10 00:58:35.260060,0 days 00:26:22.490000,ON,pm_new,50,17,65,15,32,5,99,99,5204788,28,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.781,41.656,42.656,43.937,43.843,13244,10513,23.764063596725464
2024-06-10 00:58:36.457603,0 days 00:26:23.690000,ON,pm_new,25,64,28,19,47,15,76,76,5205276,24,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.906,41.687,42.468,43.875,43.875,11289,10584,24.961774826049805
2024-06-10 00:58:37.667959,0 days 00:26:24.900000,ON,pm_new,18,66,50,15,14,16,99,99,5204328,26,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.875,41.812,42.656,43.968,43.968,13047,10726,26.17193603515625
2024-06-10 00:58:38.860304,0 days 00:26:26.090000,ON,pm_new,25,20,78,28,26,43,99,99,5204764,27,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,43.031,41.937,42.75,44.062,44.125,13204,10822,27.36428451538086
