val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.15494370460510254
8,665000,204000000,665600000,1,0.15494370460510254
1,2133000,204000000,2133000000,1,0.7775299549102783
1,2133000,204000000,2133000000,1,1.976578712463379
2,2133000,204000000,2133000000,1,3.171137571334839
2,2133000,204000000,2133000000,1,4.3699047565460205
3,2133000,204000000,2133000000,1,5.569124460220337
3,2133000,204000000,2133000000,1,6.766104459762573
2,2133000,204000000,2133000000,1,7.960216522216797
1,2133000,204000000,2133000000,1,9.248547315597534
2,2133000,204000000,2133000000,1,10.44392991065979
3,2133000,204000000,2133000000,1,11.65010118484497
15,2133000,204000000,2133000000,1,12.850166082382202
24,2133000,204000000,2133000000,1,14.195470094680786
26,2133000,204000000,2133000000,1,15.397470474243164
27,2133000,204000000,2133000000,1,16.592503786087036
28,2133000,204000000,2133000000,1,17.789063930511475
27,2133000,204000000,2133000000,1,18.987394094467163
27,2133000,204000000,2133000000,1,20.18217372894287
28,2133000,204000000,2133000000,1,21.377777338027954
27,2133000,204000000,2133000000,1,22.58341407775879
28,2133000,204000000,2133000000,1,23.77722930908203
24,2133000,204000000,2133000000,1,24.97432804107666
26,2133000,204000000,2133000000,1,26.18515706062317
27,2133000,204000000,2133000000,1,27.376476049423218
