epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,85063.640625,127.87011194229126
0,null,":",null,494.0581970214844,128.36580753326416
0,null,":",null,493.9541015625,128.86105465888977
0,null,":",null,489.83575439453125,129.35221529006958
0,null,":",null,491.7972412109375,129.84530019760132
0,null,":",null,494.5867919921875,130.3412070274353
0,null,":",null,489.1306457519531,130.83166909217834
0,null,":",null,489.26104736328125,131.3222622871399
0,null,":",null,494.0777893066406,131.82062768936157
0,null,":",null,493.1138000488281,132.31509375572205
0,null,":",null,491.86798095703125,132.8082857131958
0,null,":",null,492.5762023925781,133.32201075553894
0,null,":",null,492.56890869140625,133.81607699394226
0,null,":",null,491.59686279296875,134.30901503562927
0,null,":",null,491.87884521484375,134.80226874351501
0,null,":",null,491.4657287597656,135.29507851600647
0,null,":",null,491.7962646484375,135.78819942474365
0,null,":",null,491.7681579589844,136.28129196166992
0,null,":",null,491.38653564453125,136.7741093635559
0,null,":",null,491.4947509765625,137.266948223114
0,null,":",null,491.7827453613281,137.76013708114624
0,null,":",null,491.679443359375,138.3232548236847
0,null,":",null,494.521240234375,138.81909036636353
0,null,":",null,493.5664367675781,139.31396961212158
0,null,":",null,491.6023254394531,139.80688524246216
0,null,":",null,491.03076171875,140.29924082756042
0,null,":",null,492.088134765625,140.7926423549652
0,null,":",null,491.0496520996094,141.2850022315979
0,null,":",null,491.2650451660156,141.7775981426239
0,null,":",null,491.6484680175781,142.27058291435242
0,null,":",null,492.8662414550781,142.76473140716553
0,null,":",null,492.17022705078125,143.32454013824463
0,null,":",null,492.1896667480469,143.8209879398346
0,null,":",null,492.3003845214844,144.31459641456604
0,null,":",null,490.935791015625,144.8068082332611
0,null,":",null,491.3868103027344,145.29950737953186
0,null,":",null,491.2480773925781,145.79212737083435
0,null,":",null,491.8623962402344,146.2852749824524
0,null,":",null,491.3311767578125,146.77793502807617
0,null,":",null,493.3441162109375,147.27265763282776
