time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 07:12:18.019334,0 days 00:38:31.040000,ON,pm_new,11,55,OFF,OFF,OFF,OFF,0,0,5417868,8,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.812,38.093,39.062,39.781,39.781,6595,7609,0.5830037593841553
2024-06-10 07:12:18.019334,0 days 00:38:31.040000,ON,pm_new,11,55,OFF,OFF,OFF,OFF,0,0,5417868,8,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.812,38.093,39.062,39.781,39.781,6595,7609,0.5830037593841553
2024-06-10 07:12:18.949858,0 days 00:38:31.970000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2384976,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.531,37.937,38.937,39.625,39.625,8566,8566,1.5157079696655273
2024-06-10 07:12:21.054818,0 days 00:38:34.080000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2390868,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.437,38.531,37.968,38.906,39.625,39.625,8523,8570,3.618173837661743
2024-06-10 07:12:22.558341,0 days 00:38:35.580000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2398900,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.687,38.093,38.812,39.75,39.718,8802,8686,5.121691942214966
2024-06-10 07:12:23.971016,0 days 00:38:36.990000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2412072,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.75,38.0,38.812,39.656,39.781,9237,8785,6.534411430358887
2024-06-10 07:12:25.571407,0 days 00:38:38.590000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2396116,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.562,38.875,38.156,38.968,39.781,39.781,8920,8843,8.13716721534729
2024-06-10 07:12:27.122014,0 days 00:38:40.140000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2398272,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.687,38.0,38.906,39.812,39.812,8881,8854,9.685373306274414
2024-06-10 07:12:28.847003,0 days 00:38:41.870000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2405512,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.593,38.062,38.875,39.812,39.875,8878,8858,11.410399675369263
2024-06-10 07:12:30.387742,0 days 00:38:43.410000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2405968,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,38.75,38.093,38.906,39.875,39.875,8878,8858,12.951085805892944
2024-06-10 07:12:31.942939,0 days 00:38:44.970000,ON,pm_new,100,100,100,98,OFF,OFF,0,0,2405968,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,38.687,38.093,38.906,39.875,39.875,8920,8866,14.506320714950562
2024-06-10 07:12:33.802808,0 days 00:38:46.820000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2406424,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,38.875,38.125,38.906,39.906,39.968,8960,8873,16.36621117591858
2024-06-10 07:12:35.647229,0 days 00:38:48.670000,ON,pm_new,100,98,100,100,OFF,OFF,0,0,2407872,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,38.718,38.093,39.031,39.906,39.843,8920,8873,18.21062445640564
2024-06-10 07:12:37.116365,0 days 00:38:50.140000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2412428,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.812,38.093,39.062,39.906,39.906,8839,8872,19.67971634864807
2024-06-10 07:12:38.513867,0 days 00:38:51.540000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2411208,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,38.656,38.187,38.937,39.906,39.843,8917,8874,21.0772225856781
2024-06-10 07:12:39.985949,0 days 00:38:53.010000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2413164,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,38.875,38.187,39.0,39.812,39.968,8881,8872,22.54929757118225
2024-06-10 07:12:41.296867,0 days 00:38:54.320000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2412408,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,38.75,38.125,39.156,39.875,39.937,8917,8873,23.86025834083557
2024-06-10 07:12:42.705638,0 days 00:38:55.730000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,2416772,0,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,38.75,38.156,39.25,39.968,39.968,8839,8876,25.26900362968445
