epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,82892.609375,127.86967754364014
0,1,null,480.7646484375,128.3657009601593
0,2,null,480.5894775390625,128.86096024513245
0,3,null,480.5163269042969,129.35211610794067
0,4,null,480.4364013671875,129.84520936012268
0,5,null,480.38946533203125,130.3411145210266
0,6,null,480.3931579589844,130.83157467842102
0,7,null,480.3790283203125,131.32216048240662
0,8,null,480.5072937011719,131.82051539421082
0,9,null,480.7414855957031,132.31499791145325
0,10,null,480.49957275390625,132.80818676948547
0,11,null,480.6640319824219,133.32173562049866
0,12,null,480.712646484375,133.81596064567566
0,13,null,480.3846130371094,134.30892276763916
0,14,null,480.4372863769531,134.80216097831726
0,15,null,480.5274658203125,135.29497861862183
0,16,null,480.5601501464844,135.78810954093933
0,17,null,480.5260925292969,136.28119039535522
0,18,null,480.3991394042969,136.7740020751953
0,19,null,480.6082763671875,137.26685786247253
0,20,null,480.5931091308594,137.76000022888184
0,21,null,480.4263000488281,138.32312440872192
0,22,null,480.26751708984375,138.8189971446991
0,23,null,480.794921875,139.31387662887573
0,24,null,480.6170349121094,139.8067946434021
0,25,null,480.11651611328125,140.2991497516632
0,26,null,480.5518798828125,140.79254531860352
0,27,null,480.1822509765625,141.28490734100342
0,28,null,480.3454895019531,141.7774896621704
0,29,null,480.20184326171875,142.27049136161804
0,30,null,480.5788879394531,142.76463770866394
0,31,null,480.6594543457031,143.32436561584473
0,32,null,480.79376220703125,143.82088947296143
0,33,null,480.6634826660156,144.31450843811035
0,34,null,480.1539001464844,144.80672025680542
0,35,null,480.3821105957031,145.29941749572754
0,36,null,480.2945861816406,145.79200100898743
0,37,null,480.4790344238281,146.28518414497375
0,38,null,480.2719421386719,146.77783584594727
0,39,null,480.86883544921875,147.27253913879395
