epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,101637.859375,154.49976897239685
0,1,null,261.1175231933594,154.782217502594
0,2,null,529.5650634765625,155.32938289642334
0,3,null,411.3878173828125,155.7532045841217
0,4,null,259.2934265136719,156.03614497184753
0,5,null,530.253662109375,156.70410919189453
0,6,null,251.5088348388672,156.9832854270935
0,7,null,252.43536376953125,157.24900102615356
0,8,null,260.56011962890625,157.52935767173767
0,9,null,288.57916259765625,157.91277599334717
0,10,null,252.1695098876953,158.19813776016235
0,11,null,252.608154296875,158.4741449356079
0,12,null,283.453857421875,158.84422183036804
0,13,null,274.9486999511719,159.1428804397583
0,14,null,418.8043212890625,159.66301798820496
0,15,null,251.11074829101562,159.9272916316986
0,16,null,257.18170166015625,160.21597027778625
0,17,null,258.0248107910156,160.50696325302124
0,18,null,252.36221313476562,160.77623295783997
0,19,null,252.76229858398438,161.04422807693481
0,20,null,701.8268432617188,161.79217290878296
0,21,null,695.0806884765625,162.56055617332458
0,22,null,294.396484375,162.92771244049072
0,23,null,386.59619140625,163.35419535636902
0,24,null,518.5880737304688,163.93401169776917
0,25,null,251.79750061035156,164.20334458351135
0,26,null,252.76976013183594,164.5026512145996
0,27,null,252.40821838378906,164.78356790542603
0,28,null,254.07510375976562,165.04987049102783
0,29,null,269.6217346191406,165.3407871723175
0,30,null,292.45623779296875,165.6641194820404
0,31,null,251.75241088867188,165.94790816307068
0,32,null,660.043212890625,166.6478192806244
0,33,null,252.2833251953125,167.00342106819153
0,34,null,252.1775665283203,167.27545404434204
0,35,null,251.9139862060547,167.6141300201416
0,36,null,271.44464111328125,167.98451375961304
0,37,null,378.8693542480469,168.38558411598206
0,38,null,252.2209014892578,168.66522192955017
0,39,null,254.8184356689453,168.94356179237366
