val,frq,min_freq,max_freq,FreqOverride,log_time
4,665000,204000000,665600000,1,1.0135445594787598
4,665000,204000000,665600000,1,1.0135445594787598
0,2133000,204000000,665600000,1,2.4137814044952393
0,2133000,204000000,2133000000,1,5.312961101531982
0,2133000,204000000,2133000000,1,8.140736103057861
0,2133000,204000000,2133000000,1,10.872509717941284
0,2133000,204000000,2133000000,1,12.981266975402832
0,2133000,204000000,2133000000,1,15.171672582626343
0,2133000,204000000,2133000000,1,17.144506216049194
0,2133000,204000000,2133000000,1,19.44818115234375
0,2133000,204000000,2133000000,1,21.90147614479065
0,2133000,204000000,2133000000,1,24.070653438568115
0,2133000,204000000,2133000000,1,26.142723321914673
0,2133000,204000000,2133000000,1,28.131252765655518
0,2133000,204000000,2133000000,1,30.10706067085266
0,2133000,204000000,2133000000,1,32.1630072593689
0,2133000,204000000,2133000000,1,34.22663760185242
0,2133000,204000000,2133000000,1,36.42071771621704
0,2133000,204000000,2133000000,1,38.22574329376221
1,2133000,204000000,2133000000,1,39.899139642715454
0,2133000,204000000,2133000000,1,41.925909757614136
0,2133000,204000000,2133000000,1,44.79288196563721
0,2133000,204000000,2133000000,1,47.16730213165283
0,2133000,204000000,2133000000,1,49.02423119544983
0,2133000,204000000,2133000000,1,50.906272411346436
0,2133000,204000000,2133000000,1,52.97584939002991
0,2133000,204000000,2133000000,1,55.292644739151
0,2133000,204000000,2133000000,1,58.1487021446228
0,2133000,204000000,2133000000,1,61.00947284698486
0,2133000,204000000,2133000000,1,63.05590629577637
0,2133000,204000000,2133000000,1,64.61743068695068
0,2133000,204000000,2133000000,1,66.38066482543945
0,2133000,204000000,2133000000,1,68.04456233978271
0,2133000,204000000,2133000000,1,69.71757912635803
0,2133000,204000000,2133000000,1,71.33692240715027
0,2133000,204000000,2133000000,1,73.05048298835754
0,2133000,204000000,2133000000,1,74.51875495910645
0,2133000,204000000,2133000000,1,76.08854675292969
0,2133000,204000000,2133000000,1,77.60397386550903
0,2133000,204000000,2133000000,1,79.22993016242981
0,2133000,204000000,2133000000,1,80.85115909576416
0,2133000,204000000,2133000000,1,82.53430795669556
0,2133000,204000000,2133000000,1,84.14484763145447
0,2133000,204000000,2133000000,1,85.748690366745
0,2133000,204000000,2133000000,1,87.31735515594482
0,2133000,204000000,2133000000,1,88.72599911689758
0,2133000,204000000,2133000000,1,90.218905210495
0,2133000,204000000,2133000000,1,91.96792435646057
0,2133000,204000000,2133000000,1,93.57941579818726
0,2133000,204000000,2133000000,1,95.0813479423523
0,2133000,204000000,2133000000,1,96.66245937347412
0,2133000,204000000,2133000000,1,98.15216422080994
0,2133000,204000000,2133000000,1,99.62634563446045
0,2133000,204000000,2133000000,1,101.12602949142456
0,2133000,204000000,2133000000,1,102.64460372924805
0,2133000,204000000,2133000000,1,104.11078715324402
0,2133000,204000000,2133000000,1,105.57261776924133
0,2133000,204000000,2133000000,1,107.06074643135071
0,2133000,204000000,2133000000,1,108.80735397338867
0,2133000,204000000,2133000000,1,110.28471875190735
0,2133000,204000000,2133000000,1,111.70371437072754
0,2133000,204000000,2133000000,1,113.3220763206482
0,2133000,204000000,2133000000,1,114.87717151641846
0,2133000,204000000,2133000000,1,116.40346598625183
0,2133000,204000000,2133000000,1,118.0614173412323
0,2133000,204000000,2133000000,1,119.50540614128113
0,2133000,204000000,2133000000,1,120.94560050964355
0,2133000,204000000,2133000000,1,122.570396900177
0,2133000,204000000,2133000000,1,124.29722380638123
0,2133000,204000000,2133000000,1,125.71527028083801
0,2133000,204000000,2133000000,1,127.18672823905945
0,2133000,204000000,2133000000,1,128.72755908966064
0,2133000,204000000,2133000000,1,130.33815693855286
0,2133000,204000000,2133000000,1,131.96182799339294
0,2133000,204000000,2133000000,1,133.5127191543579
0,2133000,204000000,2133000000,1,135.16827034950256
0,2133000,204000000,2133000000,1,136.69053649902344
0,2133000,204000000,2133000000,1,138.34065985679626
0,2133000,204000000,2133000000,1,139.75519561767578
0,2133000,204000000,2133000000,1,141.42450380325317
0,2133000,204000000,2133000000,1,142.9876823425293
0,2133000,204000000,2133000000,1,144.4590392112732
0,2133000,204000000,2133000000,1,145.91300749778748
0,2133000,204000000,2133000000,1,147.50847601890564
0,2133000,204000000,2133000000,1,149.25142431259155
0,2133000,204000000,2133000000,1,150.9544644355774
0,2133000,204000000,2133000000,1,152.51353645324707
0,2133000,204000000,2133000000,1,154.03870725631714
0,2133000,204000000,2133000000,1,155.57632994651794
0,2133000,204000000,2133000000,1,157.10071659088135
0,2133000,204000000,2133000000,1,158.53416419029236
0,2133000,204000000,2133000000,1,160.12281703948975
0,2133000,204000000,2133000000,1,161.5865819454193
0,2133000,204000000,2133000000,1,163.2210566997528
1,2133000,204000000,2133000000,1,164.84777569770813
1,2133000,204000000,2133000000,1,166.71226692199707
2,2133000,204000000,2133000000,1,168.34821486473083
0,2133000,204000000,2133000000,1,169.8482174873352
0,2133000,204000000,2133000000,1,171.29944705963135
