epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,7327.359375,181.67045259475708
0,1,null,44.98992156982422,182.5576376914978
0,2,null,135.51962280273438,184.10862231254578
0,3,null,88.21366119384766,185.00547575950623
0,4,null,229.20806884765625,186.67898559570312
0,5,null,232.01837158203125,188.1045436859131
0,6,null,193.91722106933594,189.95442032814026
0,7,null,196.0734100341797,191.32698845863342
0,8,null,196.99871826171875,192.59519696235657
0,9,null,62.47532653808594,193.52969789505005
0,10,null,231.52426147460938,195.4541141986847
0,11,null,308.1932678222656,197.60779905319214
0,12,null,133.42662048339844,198.7025146484375
0,13,null,75.07254028320312,199.9275496006012
0,14,null,336.4009094238281,201.24137234687805
0,15,null,146.7291259765625,202.82419681549072
0,16,null,103.892578125,204.45337510108948
0,17,null,232.28396606445312,205.85538625717163
0,18,null,271.4202575683594,207.78365874290466
0,19,null,223.91270446777344,208.7785668373108
0,20,null,253.44467163085938,210.38945937156677
0,21,null,142.85340881347656,212.21049213409424
0,22,null,150.04949951171875,213.08655953407288
0,23,null,179.35784912109375,214.60074257850647
0,24,null,154.68450927734375,216.81796383857727
0,25,null,156.2403564453125,217.72083020210266
0,26,null,275.2966003417969,218.77370142936707
0,27,null,325.5021667480469,220.16432785987854
0,28,null,129.5789794921875,221.26555681228638
0,29,null,126.30802917480469,223.0344295501709
0,30,null,493.71881103515625,224.9495141506195
0,31,null,142.1498565673828,226.57424902915955
0,32,null,192.4363555908203,228.0163757801056
0,33,null,276.5035400390625,229.76653337478638
0,34,null,243.93161010742188,231.41700077056885
0,35,null,135.9239044189453,233.1094892024994
0,36,null,218.50376892089844,234.44183778762817
0,37,null,138.60105895996094,236.26415514945984
0,38,null,328.30230712890625,237.58425664901733
0,39,null,244.76783752441406,238.8629915714264
