epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,124299.359375,181.81015634536743
0,1,null,698.012451171875,182.55835628509521
0,2,null,1402.5946044921875,184.10943865776062
0,3,null,792.4999389648438,185.00622510910034
0,4,null,1434.3946533203125,186.70730447769165
0,5,null,1134.501953125,188.10612535476685
0,6,null,1649.891357421875,189.956369638443
0,7,null,1158.4971923828125,191.33414125442505
0,8,null,1059.4560546875,192.59592652320862
0,9,null,861.60302734375,193.53043222427368
0,10,null,1657.6064453125,195.45558333396912
0,11,null,1806.77197265625,197.609370470047
0,12,null,951.76513671875,198.70323824882507
0,13,null,1122.3968505859375,199.92828059196472
0,14,null,966.5015258789062,201.2421293258667
0,15,null,1432.4920654296875,202.8248805999756
0,16,null,1501.474365234375,204.4541175365448
0,17,null,1149.1968994140625,205.8568480014801
0,18,null,1625.832275390625,207.7845196723938
0,19,null,745.1901245117188,208.77928280830383
0,20,null,1342.86181640625,210.56243920326233
0,21,null,1488.06103515625,212.21193718910217
0,22,null,704.8286743164062,213.089497089386
0,23,null,1314.9169921875,214.6015887260437
0,24,null,2043.164794921875,216.8188178539276
0,25,null,739.6871337890625,217.72286558151245
0,26,null,741.537841796875,218.7751669883728
0,27,null,1031.7132568359375,220.1652009487152
0,28,null,964.5283203125,221.26630091667175
0,29,null,1627.136474609375,223.03515934944153
0,30,null,1409.112060546875,224.95026564598083
0,31,null,1478.6419677734375,226.57498931884766
0,32,null,1235.5732421875,228.01796221733093
0,33,null,1453.00146484375,229.76841926574707
0,34,null,1401.4415283203125,231.4201409816742
0,35,null,1534.988037109375,233.11639070510864
0,36,null,1089.57373046875,234.45207357406616
0,37,null,1626.8824462890625,236.274582862854
0,38,null,951.0092163085938,237.5850088596344
0,39,null,1011.9404296875,238.86374974250793
