epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1921.7557373046875,18.411141633987427
0,1,null,13.416000366210938,18.630755186080933
0,2,null,56.13593673706055,18.90262746810913
0,3,null,33.16534423828125,19.243396282196045
0,4,null,60.358943939208984,19.577099561691284
0,5,null,30.644575119018555,19.912123918533325
0,6,null,64.78447723388672,20.237345695495605
0,7,null,50.99417495727539,20.571078300476074
0,8,null,129.47874450683594,21.081393718719482
0,9,null,91.2867202758789,21.566452980041504
0,10,null,496.0404052734375,22.409512996673584
0,11,null,50.36617660522461,22.736433744430542
0,12,null,107.22550201416016,23.108930826187134
0,13,null,60.950496673583984,23.444750547409058
0,14,null,187.03543090820312,23.83765721321106
0,15,null,50.20719909667969,24.23773980140686
0,16,null,21.869951248168945,24.552037715911865
0,17,null,56.60790252685547,24.924444913864136
0,18,null,812.0245361328125,25.94283390045166
0,19,null,97.93465423583984,26.28667187690735
0,20,null,38.06739044189453,26.559998035430908
0,21,null,103.8562240600586,27.144829988479614
0,22,null,155.6834259033203,27.78662395477295
0,23,null,62.71382522583008,28.151607036590576
0,24,null,68.11698913574219,28.476670742034912
0,25,null,45.03657531738281,28.86987066268921
0,26,null,88.76969909667969,29.27240562438965
0,27,null,71.26985931396484,29.653417110443115
0,28,null,76.34137725830078,30.037062406539917
0,29,null,39.140480041503906,30.385135173797607
0,30,null,174.56265258789062,30.80216145515442
0,31,null,61.253822326660156,31.159480571746826
0,32,null,95.63507080078125,31.617072820663452
0,33,null,78.55516815185547,32.11685538291931
0,34,null,120.7520980834961,32.7102210521698
0,35,null,93.44169616699219,33.24125957489014
0,36,null,126.85100555419922,33.68950843811035
0,37,null,41.432769775390625,33.97570061683655
0,38,null,129.635009765625,34.333247661590576
0,39,null,30.67523193359375,34.66044068336487
