time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 00:48:27.486952,0 days 00:16:14.720000,ON,pm_new,14,8,17,16,42,77,0,0,3904316,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,43.062,42.437,43.218,44.25,44.25,7135,10199,0.2528369426727295
2024-06-10 00:48:27.486952,0 days 00:16:14.720000,ON,pm_new,14,8,17,16,42,77,0,0,3904316,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,43.062,42.437,43.218,44.25,44.25,7135,10199,0.2528369426727295
2024-06-10 00:48:28.286479,0 days 00:16:15.520000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2373028,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.687,42.062,42.906,43.968,44.062,7359,7359,1.049530029296875
2024-06-10 00:48:30.119882,0 days 00:16:17.350000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2374700,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.75,42.062,42.906,43.875,43.875,7438,7426,2.8832552433013916
2024-06-10 00:48:31.617539,0 days 00:16:18.850000,ON,pm_new,67,96,OFF,OFF,OFF,OFF,11,23,2462852,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.593,41.968,42.906,43.937,43.875,7527,7462,4.380593299865723
2024-06-10 00:48:32.955719,0 days 00:16:20.190000,ON,pm_new,54,96,OFF,OFF,OFF,OFF,9,9,2673312,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.343,42.75,42.062,42.843,43.968,44.031,7449,7467,5.718732833862305
2024-06-10 00:48:34.411623,0 days 00:16:21.640000,ON,pm_new,90,46,OFF,OFF,OFF,OFF,0,0,2885736,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.437,41.937,42.781,43.937,43.937,7488,7484,7.174618482589722
2024-06-10 00:48:36.197641,0 days 00:16:23.430000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2987784,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.781,41.906,42.906,43.937,43.937,7477,7485,8.964824438095093
2024-06-10 00:48:37.944335,0 days 00:16:25.190000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3217768,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,42.656,41.937,42.781,43.875,43.875,7564,7494,10.71491527557373
2024-06-10 00:48:39.388266,0 days 00:16:26.620000,ON,pm_new,68,96,OFF,OFF,OFF,OFF,3,3,3415644,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.312,41.906,42.718,43.718,43.718,7564,7505,12.151276350021362
2024-06-10 00:48:40.742439,0 days 00:16:27.980000,ON,pm_new,90,42,OFF,OFF,OFF,OFF,20,20,3725340,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.125,42.343,41.968,42.812,43.843,43.781,7527,7516,13.50545048713684
2024-06-10 00:48:42.097900,0 days 00:16:29.330000,ON,pm_new,76,86,OFF,OFF,OFF,OFF,25,25,3849968,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.5,42.062,42.781,43.812,43.812,7488,7512,14.86097526550293
2024-06-10 00:48:43.413682,0 days 00:16:30.650000,ON,pm_new,68,58,OFF,OFF,OFF,OFF,0,0,4200092,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.593,41.843,42.593,43.812,43.843,7489,7512,16.180618286132812
2024-06-10 00:48:44.819257,0 days 00:16:32.050000,ON,pm_new,94,59,OFF,OFF,OFF,OFF,23,23,4777364,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.375,41.843,42.718,43.781,43.812,8079,7536,17.582318782806396
