val,frq,min_freq,max_freq,FreqOverride,log_time
10,665000,204000000,665600000,1,0.4953498840332031
10,665000,204000000,665600000,1,0.4953498840332031
0,2133000,204000000,665600000,1,1.1133832931518555
1,2133000,204000000,2133000000,1,2.931384325027466
1,2133000,204000000,2133000000,1,4.395588397979736
1,2133000,204000000,2133000000,1,5.733674764633179
2,2133000,204000000,2133000000,1,7.1962597370147705
1,2133000,204000000,2133000000,1,9.063215732574463
1,2133000,204000000,2133000000,1,10.761995792388916
2,2133000,204000000,2133000000,1,12.200951099395752
2,2133000,204000000,2133000000,1,13.522866487503052
2,2133000,204000000,2133000000,1,14.895084619522095
1,2133000,204000000,2133000000,1,16.218470335006714
3,2133000,204000000,2133000000,1,17.605640649795532
17,2133000,204000000,2133000000,1,19.338448524475098
27,2133000,204000000,2133000000,1,21.168890476226807
21,2133000,204000000,2133000000,1,23.141052722930908
26,2133000,204000000,2133000000,1,25.13986349105835
20,2133000,204000000,2133000000,1,27.429123878479004
24,2133000,204000000,2133000000,1,29.26239037513733
24,2133000,204000000,2133000000,1,31.257703065872192
21,2133000,204000000,2133000000,1,33.39094948768616
