time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 16:18:20.181555,0 days 00:53:46.710000,ON,pm_new,100,100,92,100,100,100,0,0,2519708,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.156,39.531,40.531,41.531,41.437,8317,8465,12.6340970993042
2024-06-10 16:18:21.539325,0 days 00:53:48.060000,ON,pm_new,100,96,100,100,100,98,3,3,2518972,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.281,39.531,40.593,41.531,41.531,8475,8464,13.991526126861572
2024-06-10 16:18:22.894219,0 days 00:53:49.420000,ON,pm_new,100,100,100,100,98,98,21,21,2702380,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.468,39.625,40.468,41.531,41.531,8920,8493,15.34660291671753
2024-06-10 16:18:24.304165,0 days 00:53:50.830000,ON,pm_new,88,98,94,100,100,100,74,74,3018764,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.156,39.562,40.468,41.531,41.531,8880,8532,16.756412744522095
2024-06-10 16:18:26.348063,0 days 00:53:52.870000,ON,pm_new,10,35,86,5,7,9,0,0,3016780,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.312,39.656,40.406,41.437,41.437,6862,8420,18.80029320716858
2024-06-10 16:18:27.723177,0 days 00:53:54.250000,ON,pm_new,97,7,16,11,15,9,0,0,2520948,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.062,39.531,40.312,41.343,41.343,6862,8294,20.175538301467896
2024-06-10 16:18:29.002452,0 days 00:53:55.530000,ON,pm_new,71,64,48,63,59,25,0,0,2631600,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,39.906,39.593,40.343,41.343,41.375,7566,8197,21.455045461654663
2024-06-10 16:18:30.272245,0 days 00:53:56.800000,ON,pm_new,11,37,11,6,44,9,0,0,2755920,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.062,39.75,40.375,41.375,41.375,6993,8170,22.72439169883728
2024-06-10 16:18:31.507352,0 days 00:53:58.030000,ON,pm_new,9,9,18,7,3,9,0,0,2790432,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,39.937,39.562,40.281,41.25,41.281,6555,8069,23.959525108337402
2024-06-10 16:18:32.737271,0 days 00:53:59.260000,ON,pm_new,11,12,32,11,41,11,0,0,2830616,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.937,39.5,40.25,41.156,41.281,6477,8002,25.189467430114746
2024-06-10 16:18:33.971138,0 days 00:54:00.500000,ON,pm_new,16,8,11,15,9,39,0,0,2864796,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.937,39.437,40.406,41.343,41.125,6515,7921,26.423294067382812
2024-06-10 16:18:35.185312,0 days 00:54:01.710000,ON,pm_new,7,8,12,18,12,18,0,0,2890372,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.031,39.531,40.406,41.062,41.062,6654,7870,27.63745403289795
2024-06-10 16:18:36.412865,0 days 00:54:02.940000,ON,pm_new,6,12,7,7,9,7,0,0,2889088,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.875,39.375,40.406,41.093,41.093,6407,7818,28.865029335021973
2024-06-10 16:18:37.648723,0 days 00:54:04.170000,ON,pm_new,5,11,9,7,6,5,0,0,2948904,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.0,39.468,40.281,41.187,41.187,6526,7755,30.10088586807251
2024-06-10 16:18:38.869016,0 days 00:54:05.390000,ON,pm_new,13,12,8,39,13,20,0,0,2977872,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.218,39.375,40.281,41.093,41.093,6585,7715,31.321184158325195
2024-06-10 16:18:40.081891,0 days 00:54:06.610000,ON,pm_new,9,9,3,5,5,36,0,0,3027476,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.843,39.375,40.281,41.156,41.156,6526,7680,32.53404521942139
2024-06-10 16:18:41.315187,0 days 00:54:07.840000,ON,pm_new,7,7,6,14,9,4,0,0,3054108,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.062,39.375,40.125,41.031,41.031,6555,7631,33.76737880706787
2024-06-10 16:18:42.549579,0 days 00:54:09.070000,ON,pm_new,13,40,13,11,13,9,0,0,3076784,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.718,39.406,40.156,41.031,41.031,6476,7598,35.001834869384766
2024-06-10 16:18:43.790486,0 days 00:54:10.310000,ON,pm_new,18,7,20,13,19,13,0,0,3128388,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.75,39.437,40.093,41.031,41.031,6633,7557,36.24257302284241
2024-06-10 16:18:45.015829,0 days 00:54:11.540000,ON,pm_new,17,34,40,9,17,8,0,0,3164272,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.843,39.312,40.156,41.093,41.093,6662,7531,37.46797847747803
2024-06-10 16:18:46.245959,0 days 00:54:12.770000,ON,pm_new,13,52,11,9,9,9,0,0,3188112,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.062,39.406,40.187,41.031,41.031,6444,7502,38.698094844818115
2024-06-10 16:18:47.485459,0 days 00:54:14.010000,ON,pm_new,4,7,64,7,11,3,0,0,3264536,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.812,39.281,40.281,41.031,41.031,6407,7467,39.937687397003174
2024-06-10 16:18:48.706461,0 days 00:54:15.230000,ON,pm_new,16,11,14,9,15,58,0,0,3316004,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.968,39.375,40.093,41.062,41.062,6555,7443,41.158631324768066
2024-06-10 16:18:49.931905,0 days 00:54:16.460000,ON,pm_new,5,33,5,32,3,5,0,0,3362600,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.843,39.25,40.125,40.937,40.937,6407,7422,42.38406252861023
2024-06-10 16:18:51.159081,0 days 00:54:17.680000,ON,pm_new,8,9,9,10,7,6,0,0,3488772,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.75,39.25,40.187,41.031,41.031,6585,7394,43.61126637458801
2024-06-10 16:18:52.388345,0 days 00:54:18.910000,ON,pm_new,15,73,14,13,8,13,0,0,3577732,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.781,39.281,40.156,40.906,40.906,6516,7374,44.84056377410889
2024-06-10 16:18:53.619638,0 days 00:54:20.140000,ON,pm_new,9,7,68,15,13,11,0,0,3606572,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.125,39.218,40.093,40.906,40.906,6477,7347,46.0717716217041
2024-06-10 16:18:54.828441,0 days 00:54:21.350000,ON,pm_new,13,15,7,4,13,16,0,0,3611536,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.0,39.187,40.125,41.187,40.968,6662,7331,47.280632734298706
2024-06-10 16:18:56.115144,0 days 00:54:22.640000,ON,pm_new,7,11,11,9,8,5,0,0,3611376,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.687,39.156,40.218,40.968,40.968,6407,7314,48.56737232208252
2024-06-10 16:18:57.349146,0 days 00:54:23.870000,ON,pm_new,2,7,3,5,5,5,6,6,3631676,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.812,39.312,40.093,41.031,41.031,6368,7289,49.801347970962524
2024-06-10 16:18:58.570538,0 days 00:54:25.090000,ON,pm_new,10,11,15,14,12,7,0,0,3638396,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.687,39.093,40.093,40.968,40.968,6593,7276,51.02315950393677
2024-06-10 16:18:59.793811,0 days 00:54:26.320000,ON,pm_new,22,40,17,18,6,17,0,0,3660940,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.718,39.156,40.0,41.0,41.0,6593,7255,52.24699330329895
2024-06-10 16:19:01.012754,0 days 00:54:27.540000,ON,pm_new,13,12,36,9,7,9,6,6,3683736,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.656,39.218,40.0,41.0,41.0,6584,7242,53.46496343612671
2024-06-10 16:19:02.246277,0 days 00:54:28.770000,ON,pm_new,47,9,8,13,13,16,0,0,3699968,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.687,39.187,40.062,41.031,41.031,6477,7228,54.69850754737854
2024-06-10 16:19:03.482556,0 days 00:54:30.010000,ON,pm_new,7,2,38,9,15,11,0,0,3727280,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.781,39.218,39.937,40.937,40.937,6406,7210,55.93510627746582
2024-06-10 16:19:04.695087,0 days 00:54:31.220000,ON,pm_new,8,9,12,40,8,15,0,0,3741044,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,39.187,40.0,40.906,40.906,6584,7198,57.147294998168945
2024-06-10 16:19:05.913228,0 days 00:54:32.440000,ON,pm_new,9,9,6,9,61,9,0,0,3777640,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.656,39.125,40.0,40.906,40.906,6406,7185,58.36542010307312
2024-06-10 16:19:07.149314,0 days 00:54:33.670000,ON,pm_new,7,16,3,9,3,0,0,0,3785700,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.937,39.125,39.906,40.812,40.781,6407,7170,59.60151410102844
2024-06-10 16:19:08.367818,0 days 00:54:34.890000,ON,pm_new,11,8,11,11,11,11,0,0,3786616,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.593,39.093,39.906,40.812,40.812,6515,7159,60.8200249671936
2024-06-10 16:19:09.592386,0 days 00:54:36.120000,ON,pm_new,4,5,7,9,3,3,0,0,3787048,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.781,39.125,39.781,40.812,40.812,6408,7149,62.044610023498535
2024-06-10 16:19:10.817791,0 days 00:54:37.340000,ON,pm_new,9,9,12,6,6,8,0,0,3802372,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.562,39.093,40.062,40.843,40.843,6585,7136,63.26996374130249
2024-06-10 16:19:12.048904,0 days 00:54:38.570000,ON,pm_new,10,15,7,9,13,13,0,0,3803364,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.687,39.062,40.062,40.718,40.718,6437,7125,64.50112509727478
2024-06-10 16:19:13.280433,0 days 00:54:39.800000,ON,pm_new,7,11,12,7,2,5,0,0,3807316,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.5,39.125,40.0,40.781,40.781,6407,7113,65.73260855674744
2024-06-10 16:19:14.496143,0 days 00:54:41.020000,ON,pm_new,12,9,9,20,6,11,17,0,3811092,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.593,39.187,39.937,40.843,40.843,6624,7105,66.94828391075134
2024-06-10 16:19:15.713497,0 days 00:54:42.240000,ON,pm_new,5,13,5,7,9,7,0,0,3810588,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.656,39.093,39.937,40.843,40.843,6407,7096,68.16561818122864
2024-06-10 16:19:16.945484,0 days 00:54:43.470000,ON,pm_new,7,5,5,5,5,3,0,0,3886140,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.5,39.062,39.875,40.718,40.718,6476,7088,69.39769721031189
2024-06-10 16:19:18.166679,0 days 00:54:44.690000,ON,pm_new,18,17,9,6,11,10,0,0,3889428,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.625,39.062,39.937,40.75,40.718,6595,7080,70.61901617050171
2024-06-10 16:19:19.386789,0 days 00:54:45.910000,ON,pm_new,4,7,9,5,7,3,0,0,3909972,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.843,39.031,39.812,40.656,40.75,6486,7073,71.83902192115784
2024-06-10 16:19:20.610820,0 days 00:54:47.130000,ON,pm_new,9,7,13,11,9,5,0,0,3960152,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.625,39.0,40.0,40.781,40.718,6585,7064,73.06298875808716
2024-06-10 16:19:21.838509,0 days 00:54:48.360000,ON,pm_new,8,16,13,16,9,11,0,0,3960416,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.687,38.968,39.75,40.625,40.687,6476,7056,74.2907235622406
2024-06-10 16:19:23.065756,0 days 00:54:49.590000,ON,pm_new,15,9,25,13,11,9,0,0,3965372,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.718,39.031,39.937,40.781,40.781,6446,7046,75.51792693138123
2024-06-10 16:19:24.280445,0 days 00:54:50.800000,ON,pm_new,11,35,13,20,11,9,0,0,3968468,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.5,38.968,39.968,40.781,40.781,6584,7039,76.73259782791138
2024-06-10 16:19:25.523943,0 days 00:54:52.050000,ON,pm_new,9,7,6,7,25,14,0,0,3975524,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.593,38.937,39.968,40.687,40.687,6406,7031,77.9761323928833
2024-06-10 16:19:26.762317,0 days 00:54:53.290000,ON,pm_new,3,3,5,3,3,7,0,0,3984816,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.437,39.093,39.843,40.656,40.656,6444,7023,79.21453762054443
2024-06-10 16:19:27.977483,0 days 00:54:54.500000,ON,pm_new,11,12,8,13,17,33,0,0,4009000,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.5,39.062,39.875,40.656,40.562,6555,7017,80.42972135543823
2024-06-10 16:19:29.196328,0 days 00:54:55.720000,ON,pm_new,9,36,7,4,7,5,0,0,4017404,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.625,38.906,39.781,40.687,40.687,6407,7012,81.64852499961853
2024-06-10 16:19:30.421818,0 days 00:54:56.950000,ON,pm_new,6,9,8,22,13,11,9,9,4059504,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.656,39.0,39.875,40.593,40.593,6546,7003,82.87402415275574
2024-06-10 16:19:31.656509,0 days 00:54:58.180000,ON,pm_new,14,13,9,13,63,10,0,0,4070792,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.406,39.062,39.781,40.656,40.656,6406,6997,84.10873603820801
2024-06-10 16:19:32.891261,0 days 00:54:59.420000,ON,pm_new,15,15,52,14,7,16,0,0,4124104,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.406,38.968,39.781,40.593,40.593,6555,6991,85.3438024520874
2024-06-10 16:19:34.099242,0 days 00:55:00.620000,ON,pm_new,13,6,16,36,12,15,0,0,4163628,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.468,39.031,39.718,40.562,40.562,6664,6987,86.55141735076904
2024-06-10 16:19:35.308272,0 days 00:55:01.830000,ON,pm_new,16,9,7,68,9,6,0,0,4217676,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.593,38.937,39.812,40.593,40.593,6407,6981,87.76043701171875
2024-06-10 16:19:36.549151,0 days 00:55:03.070000,ON,pm_new,7,7,32,9,5,5,0,0,4228188,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.437,38.875,39.656,40.562,40.562,6406,6975,89.00132703781128
2024-06-10 16:19:37.776864,0 days 00:55:04.300000,ON,pm_new,15,15,32,13,13,11,0,0,4257664,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.312,38.875,39.625,40.562,40.562,6556,6970,90.22910261154175
2024-06-10 16:19:38.993114,0 days 00:55:05.520000,ON,pm_new,7,5,51,7,5,5,0,0,4294228,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.5,38.906,39.75,40.562,40.562,6486,6966,91.44527626037598
2024-06-10 16:19:40.214315,0 days 00:55:06.740000,ON,pm_new,8,17,5,9,9,41,0,0,4322720,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.718,38.906,39.687,40.562,40.562,6546,6959,92.66652750968933
2024-06-10 16:19:41.449216,0 days 00:55:07.970000,ON,pm_new,11,15,7,15,13,14,0,0,4350324,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.437,38.937,39.625,40.625,40.625,6486,6954,93.90144157409668
2024-06-10 16:19:42.696802,0 days 00:55:09.220000,ON,pm_new,15,9,7,12,17,9,4,4,4370828,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.562,38.812,39.687,40.625,40.625,6556,6949,95.14896059036255
2024-06-10 16:19:43.911157,0 days 00:55:10.440000,ON,pm_new,13,11,10,9,13,8,0,0,4372012,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.5,38.875,39.875,40.562,40.468,6585,6945,96.36336374282837
2024-06-10 16:19:45.122167,0 days 00:55:11.650000,ON,pm_new,9,10,9,9,11,7,0,0,4387296,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.75,38.812,39.875,40.562,40.562,6408,6940,97.57433605194092
2024-06-10 16:19:46.356967,0 days 00:55:12.880000,ON,pm_new,14,3,5,9,5,34,0,0,4452176,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.406,38.843,39.656,40.531,40.562,6555,6937,98.80911755561829
2024-06-10 16:19:47.623050,0 days 00:55:14.150000,ON,pm_new,16,13,16,11,44,7,0,0,4615848,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.593,38.875,39.625,40.562,40.562,6595,6933,100.07537961006165
2024-06-10 16:19:48.842117,0 days 00:55:15.370000,ON,pm_new,7,78,4,5,1,3,0,0,5238096,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.25,39.0,39.562,40.562,40.562,6902,6932,101.29432201385498
2024-06-10 16:19:50.058147,0 days 00:55:16.580000,ON,pm_new,11,16,31,11,12,8,0,0,5525924,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.5,38.781,39.812,40.562,40.531,6624,6932,102.51031041145325
2024-06-10 16:19:51.288716,0 days 00:55:17.810000,ON,pm_new,10,8,11,13,34,13,0,0,5540312,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.406,38.937,39.781,40.562,40.531,6446,6928,103.74093699455261
2024-06-10 16:19:52.518762,0 days 00:55:19.040000,ON,pm_new,13,17,7,5,13,5,0,0,5546404,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.25,38.812,39.718,40.562,40.562,6555,6924,104.97126579284668
2024-06-10 16:19:53.748989,0 days 00:55:20.270000,ON,pm_new,11,15,13,16,37,10,0,0,5559332,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.562,38.843,39.781,40.562,40.562,6584,6921,106.20119428634644
2024-06-10 16:19:54.975746,0 days 00:55:21.500000,ON,pm_new,7,73,7,9,7,11,0,0,5580204,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.25,38.75,39.562,40.406,40.406,6367,6916,107.42790603637695
2024-06-10 16:19:56.217963,0 days 00:55:22.740000,ON,pm_new,5,34,13,5,5,7,0,0,5621408,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.281,38.75,39.687,40.5,40.5,6516,6913,108.67017221450806
2024-06-10 16:19:57.439214,0 days 00:55:23.960000,ON,pm_new,13,61,15,11,6,13,0,0,5649648,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.468,38.843,39.812,40.468,40.468,6555,6909,109.89176297187805
2024-06-10 16:19:58.857546,0 days 00:55:25.380000,ON,pm_new,40,38,69,24,30,44,99,99,5804568,29,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.718,38.906,39.562,40.593,40.593,10002,6932,111.30994486808777
2024-06-10 16:20:00.279807,0 days 00:55:26.800000,ON,pm_new,26,26,29,19,23,18,99,99,5801556,48,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.843,38.875,39.75,40.75,40.718,10438,6967,112.73223924636841
2024-06-10 16:20:01.529290,0 days 00:55:28.050000,ON,pm_new,26,30,35,20,26,46,99,99,5810636,56,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.062,39.0,39.687,40.781,40.812,10474,7012,113.98151135444641
2024-06-10 16:20:02.772733,0 days 00:55:29.300000,ON,pm_new,19,23,33,9,9,12,99,99,5804256,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.906,39.062,39.75,40.875,40.875,10280,7043,115.22497391700745
2024-06-10 16:20:04.032314,0 days 00:55:30.560000,ON,pm_new,55,37,15,9,10,22,99,99,5814640,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.25,39.093,39.812,40.968,40.968,10437,7088,116.48454260826111
2024-06-10 16:20:05.283787,0 days 00:55:31.810000,ON,pm_new,23,28,33,13,15,13,99,99,5804452,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.968,39.062,39.968,40.937,40.937,10240,7116,117.7360360622406
2024-06-10 16:20:06.550021,0 days 00:55:33.070000,ON,pm_new,69,14,24,12,11,26,99,99,5815152,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.25,39.062,39.843,41.0,41.0,10359,7161,119.00216579437256
2024-06-10 16:20:07.813495,0 days 00:55:34.340000,ON,pm_new,44,13,16,9,14,17,42,42,5806000,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.031,39.093,39.968,41.062,41.093,10279,7188,120.26572608947754
2024-06-10 16:20:09.083871,0 days 00:55:35.610000,ON,pm_new,15,9,13,68,25,25,99,99,5815128,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,40.125,39.125,40.062,41.031,41.031,10279,7216,121.53615212440491
2024-06-10 16:20:10.374533,0 days 00:55:36.900000,ON,pm_new,9,44,6,9,9,7,99,99,5812192,61,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,40.406,39.281,40.156,41.125,41.125,10240,7255,122.82681107521057
2024-06-10 16:20:11.669632,0 days 00:55:38.190000,ON,pm_new,32,28,19,26,68,23,99,99,5819076,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.375,39.218,40.0,41.187,41.281,10437,7283,124.12193727493286
2024-06-10 16:20:12.968506,0 days 00:55:39.490000,ON,pm_new,17,45,18,18,14,15,99,99,5819756,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.281,39.281,40.187,41.343,41.343,10197,7320,125.42081093788147
2024-06-10 16:20:14.249516,0 days 00:55:40.770000,ON,pm_new,19,13,30,17,60,20,99,99,5822668,61,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.375,39.312,40.218,41.343,41.343,10477,7348,126.70177054405212
2024-06-10 16:20:15.530019,0 days 00:55:42.050000,ON,pm_new,23,56,23,18,15,18,99,99,5820676,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.562,39.406,40.125,41.312,41.312,10317,7384,127.98234009742737
2024-06-10 16:20:16.806044,0 days 00:55:43.330000,ON,pm_new,11,25,15,9,56,11,99,99,5812728,61,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.5,39.531,40.187,41.375,41.375,10395,7409,129.25837397575378
2024-06-10 16:20:18.093011,0 days 00:55:44.620000,ON,pm_new,15,67,21,15,18,14,99,99,5823820,60,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.562,39.5,40.156,41.406,41.406,10277,7445,130.5453462600708
