epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2619.671142578125,98.86935806274414
0,1,null,50.447967529296875,99.52037906646729
0,2,null,12.768671989440918,100.05972146987915
0,3,null,76.53123474121094,100.66766691207886
0,4,null,32.20912170410156,101.22062706947327
0,5,null,13.506464004516602,101.7649552822113
0,6,null,16.914432525634766,102.30520367622375
0,7,null,10.44819164276123,102.84103512763977
0,8,null,64.31251525878906,103.43197131156921
0,9,null,17.874080657958984,103.97314858436584
0,10,null,16.230207443237305,104.5188341140747
0,11,null,54.96166229248047,105.10590386390686
0,12,null,15.598688125610352,105.6447365283966
0,13,null,27.15795135498047,106.19690656661987
0,14,null,30.031295776367188,106.75145316123962
0,15,null,14.059136390686035,107.29557633399963
0,16,null,40.48579025268555,107.87300372123718
0,17,null,14.669343948364258,108.410728931427
0,18,null,47.746337890625,108.99032688140869
0,19,null,33.24803161621094,109.54661464691162
0,20,null,16.23401641845703,110.09159874916077
0,21,null,22.919519424438477,110.6368637084961
0,22,null,14.664704322814941,111.17402863502502
0,23,null,37.666080474853516,111.75044202804565
0,24,null,13.101920127868652,112.2862560749054
0,25,null,14.063039779663086,112.82760953903198
0,26,null,19.76620864868164,113.37656211853027
0,27,null,15.127519607543945,113.91207098960876
0,28,null,46.30089569091797,114.54984307289124
0,29,null,16.032480239868164,115.09014463424683
0,30,null,15.570464134216309,115.78036093711853
0,31,null,15.15283203125,116.31757473945618
0,32,null,13.915648460388184,116.85466027259827
0,33,null,31.85385513305664,117.43204522132874
0,34,null,18.093984603881836,117.97379207611084
0,35,null,13.56931209564209,118.52199912071228
0,36,null,21.68239974975586,119.06512761116028
0,37,null,15.04588794708252,119.60455083847046
0,38,null,23.80624008178711,120.16764092445374
0,39,null,22.611263275146484,120.8510513305664
