time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 18:01:17.629362,0 days 00:24:34.820000,OFF,pm_new,25,15,OFF,OFF,OFF,OFF,0,0,5425188,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.656,42.0,43.0,44.062,44.062,7566,8682,0.29129815101623535
2024-06-11 18:01:17.629362,0 days 00:24:34.820000,OFF,pm_new,25,15,OFF,OFF,OFF,OFF,0,0,5425188,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.656,42.0,43.0,44.062,44.062,7566,8682,0.29129815101623535
2024-06-11 18:01:18.613656,0 days 00:24:35.800000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2394328,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.0,41.343,42.312,43.468,43.406,7418,7418,1.2749602794647217
2024-06-11 18:01:20.320848,0 days 00:24:37.510000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2412460,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.0,41.406,42.093,43.312,43.25,7370,7392,2.9819283485412598
2024-06-11 18:01:22.079184,0 days 00:24:39.270000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2431532,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.031,41.218,42.218,43.312,43.218,7449,7449,4.74031662940979
2024-06-11 18:01:23.756050,0 days 00:24:40.940000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,9,9,2454292,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.0,41.25,42.125,43.218,43.218,7773,7534,6.417227029800415
2024-06-11 18:01:25.196231,0 days 00:24:42.380000,OFF,pm_new,100,96,OFF,OFF,OFF,OFF,3,3,2666396,6,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,41.656,41.187,42.0,43.156,43.156,8050,7646,7.857547283172607
2024-06-11 18:01:26.537094,0 days 00:24:43.730000,OFF,pm_new,100,96,OFF,OFF,OFF,OFF,0,0,2936504,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,41.843,41.218,41.968,43.187,43.156,7971,7706,9.198129177093506
2024-06-11 18:01:28.360041,0 days 00:24:45.550000,OFF,pm_new,72,72,OFF,OFF,OFF,OFF,0,0,2433020,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,41.593,41.093,42.062,43.031,43.031,7341,7651,11.021170616149902
2024-06-11 18:01:29.692740,0 days 00:24:46.880000,OFF,pm_new,56,75,OFF,OFF,OFF,OFF,0,0,2466980,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.843,41.062,42.0,43.062,43.125,7067,7613,12.35381007194519
2024-06-11 18:01:31.719581,0 days 00:24:48.910000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2589040,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.531,40.968,41.937,42.968,42.968,7489,7564,14.380811214447021
