epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,87253.609375,98.93303418159485
0,null,":",null,573.7090454101562,99.5210816860199
0,null,":",null,537.7880249023438,100.06041431427002
0,null,":",null,606.4227905273438,100.66837310791016
0,null,":",null,551.42919921875,101.22127294540405
0,null,":",null,542.8890991210938,101.7657208442688
0,null,":",null,538.671875,102.30588674545288
0,null,":",null,534.3389282226562,102.8417284488678
0,null,":",null,589.4155883789062,103.43267035484314
0,null,":",null,539.6777954101562,103.97379565238953
0,null,":",null,544.2262573242188,104.51948976516724
0,null,":",null,585.6051025390625,105.10657119750977
0,null,":",null,537.1341552734375,105.64540696144104
0,null,":",null,550.6686401367188,106.19758129119873
0,null,":",null,553.0897827148438,106.75210452079773
0,null,":",null,542.7039794921875,107.29618096351624
0,null,":",null,576.0123901367188,107.87365221977234
0,null,":",null,536.2534790039062,108.41144371032715
0,null,":",null,578.0577392578125,108.99099516868591
0,null,":",null,554.8328857421875,109.54726338386536
0,null,":",null,543.5702514648438,110.09224033355713
0,null,":",null,543.8372192382812,110.63752245903015
0,null,":",null,535.6898803710938,111.17471599578857
0,null,":",null,574.918701171875,111.7511146068573
0,null,":",null,534.3463745117188,112.28689670562744
0,null,":",null,539.9259643554688,112.82826972007751
0,null,":",null,547.5035400390625,113.37724781036377
0,null,":",null,534.031982421875,113.91268968582153
0,null,":",null,636.373291015625,114.55048704147339
0,null,":",null,538.8815307617188,115.23137640953064
0,null,":",null,547.578857421875,115.78104829788208
0,null,":",null,535.7376708984375,116.31824922561646
0,null,":",null,535.5800170898438,116.8553786277771
0,null,":",null,575.815673828125,117.43269085884094
0,null,":",null,540.2601318359375,117.97442865371704
0,null,":",null,546.734619140625,118.5226800441742
0,null,":",null,541.64404296875,119.06580305099487
0,null,":",null,537.9509887695312,119.60517454147339
0,null,":",null,561.643310546875,120.30653023719788
0,null,":",null,542.9140625,120.85168600082397
