epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5628.54345703125,9.412251472473145
0,1,null,376.25286865234375,9.807965993881226
0,2,null,376.912109375,10.204495906829834
0,3,null,372.20843505859375,10.592782735824585
0,4,null,375.2210693359375,10.994613647460938
0,5,null,365.2756652832031,11.374720811843872
0,6,null,369.6810607910156,11.763148784637451
0,7,null,373.7916564941406,12.151763439178467
0,8,null,371.2765808105469,12.54173469543457
0,9,null,369.5887451171875,12.929728269577026
0,10,null,377.42120361328125,13.326652765274048
0,11,null,372.5942077636719,13.717713832855225
0,12,null,362.2046203613281,14.098480701446533
0,13,null,373.1993713378906,14.490116596221924
0,14,null,368.43133544921875,14.878183603286743
0,15,null,371.9493713378906,15.269333362579346
0,16,null,367.1385192871094,15.755637645721436
0,17,null,367.8365173339844,16.14323592185974
0,18,null,373.5584411621094,16.535315990447998
0,19,null,365.0477294921875,16.92067241668701
0,20,null,378.2201843261719,17.318152904510498
0,21,null,363.4620056152344,17.70091152191162
0,22,null,371.6289367675781,18.091497898101807
0,23,null,375.76611328125,18.485762119293213
0,24,null,367.2294921875,18.873045444488525
0,25,null,369.37109375,19.261815547943115
0,26,null,370.0850830078125,19.65185570716858
0,27,null,373.168212890625,20.0445499420166
0,28,null,363.61883544921875,20.428492069244385
0,29,null,371.8413391113281,20.82023859024048
0,30,null,371.93792724609375,21.21169924736023
0,31,null,368.82977294921875,21.600032329559326
0,32,null,369.5308532714844,21.988303422927856
0,33,null,372.8264465332031,22.38133454322815
0,34,null,370.41937255859375,22.77097773551941
0,35,null,365.34112548828125,23.15630555152893
0,36,null,381.2130432128906,23.557294130325317
0,37,null,363.6473693847656,23.941454887390137
0,38,null,370.3575744628906,24.33176827430725
0,39,null,374.1578369140625,24.72443461418152
0,40,null,370.97491455078125,25.11537480354309
0,41,null,366.11248779296875,25.500763654708862
0,42,null,368.7711486816406,25.88907766342163
0,43,null,374.78387451171875,26.28532123565674
0,44,null,364.1495666503906,26.66992425918579
0,45,null,371.0950622558594,27.060922622680664
0,46,null,374.1427917480469,27.454723834991455
0,47,null,370.8887939453125,27.846078157424927
0,48,null,367.38818359375,28.233190298080444
0,49,null,375.7422790527344,28.629319190979004
