1,2,log_time
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",0.1499156951904297
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",0.1499156951904297
"{'val': 0, 'frq': 623000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",0.7460315227508545
"{'val': 8, 'frq': 622000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 8, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",1.971926212310791
"{'val': 10, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 10, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",3.195101022720337
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",4.420411825180054
"{'val': 13, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 13, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",5.724417448043823
"{'val': 17, 'frq': 623000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 17, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",6.953121900558472
"{'val': 47, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 47, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",8.178667545318604
"{'val': 18, 'frq': 623000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 18, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",9.438496589660645
"{'val': 99, 'frq': 617000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",10.755215406417847
"{'val': 99, 'frq': 620000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",12.021103620529175
"{'val': 99, 'frq': 615000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",13.286109447479248
"{'val': 22, 'frq': 621000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 22, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",14.533707618713379
"{'val': 0, 'frq': 623000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",15.862832069396973
"{'val': 99, 'frq': 617000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",17.135863065719604
"{'val': 99, 'frq': 618000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",18.41484808921814
"{'val': 99, 'frq': 616000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",19.659225940704346
"{'val': 99, 'frq': 621000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",20.938204526901245
"{'val': 99, 'frq': 621000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",22.209790229797363
"{'val': 99, 'frq': 618000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",23.476479530334473
"{'val': 99, 'frq': 623000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",24.736504077911377
"{'val': 99, 'frq': 620000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",25.999073028564453
"{'val': 99, 'frq': 616000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 99, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",27.267923831939697
