time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 18:03:11.006239,0 days 00:16:13.630000,OFF,pm_new,100,90,OFF,OFF,OFF,OFF,0,0,5414284,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.593,40.156,41.0,42.0,42.0,7251,7648,0.9833486080169678
2024-06-10 18:03:11.006239,0 days 00:16:13.630000,OFF,pm_new,100,90,OFF,OFF,OFF,OFF,0,0,5414284,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.593,40.156,41.0,42.0,42.0,7251,7648,0.9833486080169678
2024-06-10 18:03:12.277565,0 days 00:16:14.900000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2301508,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.281,39.5,40.437,41.187,41.218,6457,6457,2.2499806880950928
2024-06-10 18:03:15.580720,0 days 00:16:18.200000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2360676,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.062,39.5,40.218,41.093,41.093,6457,6481,5.552985906600952
2024-06-10 18:03:18.556971,0 days 00:16:21.180000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2379716,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.031,39.406,40.25,41.218,41.156,6438,6477,8.529553890228271
2024-06-10 18:03:21.722612,0 days 00:16:24.340000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2386976,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.906,39.281,40.187,41.125,41.125,6545,6460,11.69486141204834
2024-06-10 18:03:25.082248,0 days 00:16:27.700000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2423260,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.125,39.437,40.281,41.093,41.093,6467,6476,15.054652690887451
2024-06-10 18:03:27.628357,0 days 00:16:30.250000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2392560,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.062,39.343,40.406,41.125,41.125,6320,6459,17.60061502456665
2024-06-10 18:03:30.102449,0 days 00:16:32.720000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2399568,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.968,39.312,40.25,41.062,41.125,6320,6438,20.074652671813965
2024-06-10 18:03:32.667976,0 days 00:16:35.290000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2404840,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.968,39.406,40.093,41.093,41.156,6320,6423,22.644932508468628
