epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2822.919189453125,96.2339997291565
0,1,null,25.54960060119629,96.58727884292603
0,2,null,41.711456298828125,96.92784857749939
0,3,null,23.784671783447266,97.250732421875
0,4,null,50.00294494628906,97.7161066532135
0,5,null,28.569440841674805,98.15223360061646
0,6,null,22.09868812561035,98.53215956687927
0,7,null,26.031999588012695,98.89213728904724
0,8,null,26.26367950439453,99.21634697914124
0,9,null,46.1124153137207,99.67391061782837
0,10,null,55.95820617675781,100.04716110229492
0,11,null,20.863040924072266,100.3705244064331
0,12,null,21.404064178466797,100.69637036323547
0,13,null,27.844383239746094,101.03119325637817
0,14,null,34.152286529541016,101.40909790992737
0,15,null,26.626623153686523,101.79011392593384
0,16,null,17.707935333251953,102.10582542419434
0,17,null,37.52665710449219,102.4957447052002
0,18,null,20.432287216186523,102.81893587112427
0,19,null,19.647615432739258,103.28773784637451
0,20,null,25.873376846313477,103.61226868629456
0,21,null,82.07081604003906,104.0580825805664
0,22,null,22.786943435668945,104.41862416267395
0,23,null,62.490623474121094,104.77870082855225
0,24,null,17.090848922729492,105.1064510345459
0,25,null,39.38198471069336,105.49302959442139
0,26,null,44.61916732788086,105.8466784954071
0,27,null,15.705696105957031,106.15987133979797
0,28,null,27.97881507873535,106.54731154441833
0,29,null,24.59996795654297,106.8970000743866
0,30,null,51.94364929199219,107.31164360046387
0,31,null,76.09951782226562,107.69785571098328
0,32,null,30.944128036499023,108.08907699584961
0,33,null,24.548160552978516,108.45007920265198
0,34,null,22.523296356201172,108.93286609649658
0,35,null,36.746944427490234,109.29141902923584
0,36,null,60.250240325927734,109.7021381855011
0,37,null,29.16806411743164,110.05437922477722
0,38,null,13.820128440856934,110.36787128448486
0,39,null,20.457792282104492,110.73446297645569
