epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,81497.6875,96.23504257202148
0,1,null,321.64361572265625,96.58764004707336
0,2,null,296.4350280761719,96.92872667312622
0,3,null,295.3597717285156,97.25111031532288
0,4,null,401.5421142578125,97.78801369667053
0,5,null,333.4692687988281,98.15262603759766
0,6,null,351.745849609375,98.53253817558289
0,7,null,331.64837646484375,98.89249300956726
0,8,null,295.3050537109375,99.21673607826233
0,9,null,409.14990234375,99.67428851127625
0,10,null,310.8260498046875,100.04753088951111
0,11,null,300.2530212402344,100.37088012695312
0,12,null,295.4418640136719,100.69669556617737
0,13,null,304.7591552734375,101.03156018257141
0,14,null,341.3861389160156,101.40945768356323
0,15,null,352.0636291503906,101.7906744480133
0,16,null,295.53369140625,102.10619521141052
0,17,null,350.1455078125,102.49619388580322
0,18,null,295.58203125,102.96743130683899
0,19,null,297.2297668457031,103.28818726539612
0,20,null,295.2111511230469,103.61266112327576
0,21,null,361.42572021484375,104.05844259262085
0,22,null,335.4543151855469,104.4190080165863
0,23,null,295.2986755371094,104.77953290939331
0,24,null,300.5650329589844,105.10680794715881
0,25,null,344.87017822265625,105.493412733078
0,26,null,303.4159851074219,105.84703302383423
0,27,null,295.24560546875,106.16028070449829
0,28,null,353.2831726074219,106.54767060279846
0,29,null,321.7985534667969,106.89783906936646
0,30,null,358.34808349609375,107.31251192092896
0,31,null,307.3285217285156,107.69821119308472
0,32,null,348.8733825683594,108.08944010734558
0,33,null,310.6766357421875,108.56500601768494
0,34,null,343.1615295410156,108.93323755264282
0,35,null,318.46942138671875,109.29178810119629
0,36,null,347.1527099609375,109.70251226425171
0,37,null,320.8279724121094,110.05504512786865
0,38,null,295.33978271484375,110.36826825141907
0,39,null,343.15582275390625,110.73482728004456
