val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.44074583053588867
3,2133000,204000000,2133000000,1,0.44074583053588867
2,665000,204000000,665600000,1,1.3879122734069824
5,665000,204000000,665600000,1,2.6562530994415283
4,665000,204000000,665600000,1,3.9180941581726074
5,665000,204000000,665600000,1,5.456839323043823
6,665000,204000000,665600000,1,7.572176456451416
8,665000,204000000,665600000,1,8.988110065460205
4,665000,204000000,665600000,1,10.404407024383545
3,665000,204000000,665600000,1,11.828825950622559
3,665000,204000000,665600000,1,13.13715147972107
3,665000,204000000,665600000,1,14.456952810287476
3,665000,204000000,665600000,1,15.689321279525757
3,665000,204000000,665600000,1,17.13061213493347
3,665000,204000000,665600000,1,18.526570081710815
3,665000,204000000,665600000,1,19.92724585533142
3,665000,204000000,665600000,1,21.186102867126465
6,665000,204000000,665600000,1,22.447388887405396
5,665000,204000000,665600000,1,23.77001190185547
21,665000,204000000,665600000,1,25.370683670043945
59,665000,204000000,665600000,1,26.87768864631653
70,665000,204000000,665600000,1,28.171277284622192
71,665000,204000000,665600000,1,29.76636528968811
74,665000,204000000,665600000,1,31.446786880493164
73,665000,204000000,665600000,1,32.8849401473999
67,665000,204000000,665600000,1,34.713183879852295
69,665000,204000000,665600000,1,36.102776527404785
70,665000,204000000,665600000,1,37.538469076156616
75,665000,204000000,665600000,1,39.149508476257324
74,665000,204000000,665600000,1,40.66808271408081
