time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:44:45.068739,0 days 00:17:18.840000,ON,pm_new,74,64,86,88,OFF,OFF,0,0,2114748,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.25,42.687,41.937,42.968,43.937,43.937,7685,10001,0.32596921920776367
2024-06-09 23:44:45.068739,0 days 00:17:18.840000,ON,pm_new,74,64,86,88,OFF,OFF,0,0,2114748,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.25,42.687,41.937,42.968,43.937,43.937,7685,10001,0.32596921920776367
2024-06-09 23:44:46.042697,0 days 00:17:19.810000,ON,pm_new,100,96,100,98,OFF,OFF,0,0,2383532,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.718,41.343,42.125,43.031,43.0,7223,7223,1.3018014430999756
2024-06-09 23:44:47.388029,0 days 00:17:21.160000,ON,pm_new,83,94,98,96,OFF,OFF,0,0,2531948,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,41.937,41.062,41.937,43.187,43.187,7332,7308,2.6444876194000244
2024-06-09 23:44:48.649097,0 days 00:17:22.420000,ON,pm_new,14,44,84,98,OFF,OFF,0,0,2643664,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,41.625,41.062,42.062,43.031,43.031,6596,7024,3.9055542945861816
2024-06-09 23:44:50.188958,0 days 00:17:23.960000,ON,pm_new,56,79,55,73,OFF,OFF,15,15,2889924,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,41.593,41.0,42.062,43.0,43.0,7039,6984,5.445396900177002
2024-06-09 23:44:52.219402,0 days 00:17:25.990000,ON,pm_new,100,100,100,100,OFF,OFF,0,0,3029928,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.687,41.062,41.937,42.968,43.0,7253,7019,7.478064298629761
2024-06-09 23:44:53.721,0 days 00:17:27.490000,ON,pm_new,37,92,62,58,OFF,OFF,10,10,3433968,8,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.312,41.75,41.062,41.906,43.031,43.093,7212,7081,8.977367162704468
2024-06-09 23:44:55.137560,0 days 00:17:28.900000,ON,pm_new,18,19,98,60,OFF,OFF,0,0,3545404,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,42.0,40.968,41.968,42.906,42.968,6527,7014,10.393940925598145
2024-06-09 23:44:56.562296,0 days 00:17:30.330000,ON,pm_new,23,19,98,75,OFF,OFF,4,4,3623708,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.875,41.0,41.906,43.0,43.0,6535,6952,11.818639755249023
2024-06-09 23:44:57.869003,0 days 00:17:31.640000,ON,pm_new,23,26,100,83,OFF,OFF,0,0,3681496,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,41.468,41.093,41.906,42.875,42.906,6527,6918,13.125407218933105
2024-06-09 23:44:59.190184,0 days 00:17:32.960000,ON,pm_new,24,30,92,77,OFF,OFF,8,8,3835668,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.5,41.187,42.0,42.937,42.937,6636,6897,14.446537256240845
2024-06-09 23:45:00.421491,0 days 00:17:34.190000,ON,pm_new,28,42,71,78,OFF,OFF,12,12,3934116,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.531,41.062,41.937,42.906,42.906,6665,6881,15.677988529205322
2024-06-09 23:45:01.863879,0 days 00:17:35.630000,ON,pm_new,29,18,97,81,OFF,OFF,15,15,4082588,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.5,41.093,41.781,42.937,42.937,6567,6860,17.12044358253479
2024-06-09 23:45:03.259141,0 days 00:17:37.030000,ON,pm_new,30,30,60,96,OFF,OFF,22,22,4199592,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.781,40.968,41.843,42.875,42.875,6567,6838,18.51566767692566
2024-06-09 23:45:04.657411,0 days 00:17:38.430000,ON,pm_new,47,34,96,80,OFF,OFF,0,0,4315960,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.156,41.75,41.0,41.75,42.906,42.906,6673,6823,19.915826320648193
2024-06-09 23:45:05.918618,0 days 00:17:39.690000,ON,pm_new,20,15,71,100,OFF,OFF,0,0,4451812,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.0,41.437,40.937,41.812,42.843,42.875,6537,6814,21.17511224746704
2024-06-09 23:45:07.179010,0 days 00:17:40.950000,ON,pm_new,26,22,80,100,OFF,OFF,16,16,4669636,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.375,40.906,41.718,42.906,42.906,6845,6817,22.43536949157715
2024-06-09 23:45:08.503306,0 days 00:17:42.270000,ON,pm_new,20,18,77,52,OFF,OFF,12,12,4817648,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,41.312,40.875,41.687,42.875,42.75,6577,6814,23.75965929031372
2024-06-09 23:45:10.050116,0 days 00:17:43.820000,ON,pm_new,47,89,82,69,OFF,OFF,99,99,5152864,21,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.843,40.937,41.687,42.968,42.937,9543,6871,25.3086256980896
2024-06-09 23:45:11.609355,0 days 00:17:45.380000,ON,pm_new,71,65,100,96,OFF,OFF,99,99,5148060,59,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,42.187,40.968,41.937,43.156,43.0,11620,7162,26.865838050842285
