epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,870.2849731445312,24.877819538116455
0,1,null,20.820127487182617,25.28954315185547
0,2,null,34.59590530395508,25.71040678024292
0,3,null,21.129791259765625,26.11107611656189
0,4,null,16.79043197631836,26.506061792373657
0,5,null,45.31836700439453,26.939781665802002
0,6,null,18.403871536254883,27.34607219696045
0,7,null,12.495136260986328,27.736093759536743
0,8,null,20.25494384765625,28.137253522872925
0,9,null,40.57388687133789,28.56779980659485
0,10,null,16.54591941833496,28.956777572631836
0,11,null,86.33241271972656,29.441158294677734
0,12,null,18.251840591430664,29.846506118774414
0,13,null,44.777408599853516,30.269928216934204
0,14,null,17.892576217651367,30.663805723190308
0,15,null,21.675872802734375,31.06972885131836
0,16,null,34.44889450073242,31.492928981781006
0,17,null,99.5731201171875,31.968998432159424
0,18,null,38.69033432006836,32.38456201553345
0,19,null,12.956319808959961,32.778064250946045
0,20,null,13.257696151733398,33.170586585998535
0,21,null,12.54310417175293,33.55918049812317
0,22,null,34.8361930847168,33.97706651687622
0,23,null,125.51945495605469,34.63266634941101
0,24,null,22.117664337158203,35.03410840034485
0,25,null,88.16496276855469,35.502522706985474
0,26,null,19.64476776123047,35.90475845336914
0,27,null,17.38591957092285,36.303025007247925
0,28,null,19.77190399169922,36.69736623764038
0,29,null,36.86671829223633,37.12497401237488
0,30,null,112.70403289794922,37.641701221466064
0,31,null,22.854080200195312,38.042285203933716
0,32,null,21.833343505859375,38.44411826133728
0,33,null,23.238271713256836,38.84767508506775
0,34,null,73.35699462890625,39.297935962677
0,35,null,26.128192901611328,39.708635091781616
0,36,null,14.890080451965332,40.09975004196167
0,37,null,59.707008361816406,40.58207702636719
0,38,null,35.31145477294922,40.99785566329956
0,39,null,72.09862518310547,41.453895807266235
