time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:14:42.106332,0 days 00:20:18.290000,ON,pm_new,47,23,42,45,0,0,0,0,2104248,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.343,42.968,42.343,43.031,44.093,44.093,7855,10491,0.08096003532409668
2024-06-09 22:14:42.106332,0 days 00:20:18.290000,ON,pm_new,47,23,42,45,0,0,0,0,2104248,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.343,42.968,42.343,43.031,44.093,44.093,7855,10491,0.08096003532409668
2024-06-09 22:14:42.680460,0 days 00:20:18.860000,ON,pm_new,45,55,49,43,67,100,34,34,2399484,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,42.687,42.312,43.281,44.468,44.468,10815,10815,0.6549966335296631
2024-06-09 22:14:43.821242,0 days 00:20:20,ON,pm_new,9,5,92,6,11,9,4,4,2844228,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.281,43.187,42.25,43.125,44.281,44.312,9158,9802,1.794888973236084
2024-06-09 22:14:44.956959,0 days 00:20:21.140000,ON,pm_new,66,55,82,38,76,52,15,15,3316120,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,43.031,42.125,43.281,44.281,44.281,10187,9773,2.9306647777557373
2024-06-09 22:14:46.084754,0 days 00:20:22.270000,ON,pm_new,21,12,11,49,7,28,22,22,3757860,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.656,42.937,42.437,43.218,44.218,44.25,8881,9586,4.058432579040527
2024-06-09 22:14:47.208207,0 days 00:20:23.390000,ON,pm_new,8,28,17,11,9,25,60,60,4177800,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,42.562,42.312,43.125,44.281,44.281,8408,9337,5.181883811950684
2024-06-09 22:14:48.345204,0 days 00:20:24.530000,ON,pm_new,37,9,9,52,5,3,64,64,4832128,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,42.718,42.218,43.125,44.187,44.187,9197,9275,6.318849325180054
2024-06-09 22:14:49.467714,0 days 00:20:25.650000,ON,pm_new,23,15,34,3,7,28,99,99,5166072,20,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.937,43.468,42.406,43.125,44.531,44.531,14286,10171,7.441311836242676
2024-06-09 22:14:50.590348,0 days 00:20:26.770000,ON,pm_new,13,5,32,7,28,5,99,99,5175748,22,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,43.812,42.562,43.25,44.437,44.437,13166,10638,8.563993215560913
