epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,4227.73974609375,6.2131876945495605
0,null,":",null,344.1935119628906,6.561617374420166
0,null,":",null,343.73297119140625,6.906617879867554
0,null,":",null,344.1453857421875,7.252072095870972
0,null,":",null,351.2874450683594,7.60467791557312
0,null,":",null,345.5803527832031,8.117409706115723
0,null,":",null,343.3669738769531,8.462156772613525
0,null,":",null,340.7237243652344,8.804158449172974
0,null,":",null,343.16900634765625,9.148595333099365
0,null,":",null,343.5491943359375,9.493425607681274
0,null,":",null,344.53466796875,9.84176754951477
0,null,":",null,343.3526306152344,10.186407089233398
0,null,":",null,343.57012939453125,10.531306028366089
0,null,":",null,342.5871887207031,10.875242948532104
0,null,":",null,343.9837951660156,11.221773862838745
0,null,":",null,343.19134521484375,11.566310167312622
0,null,":",null,343.343505859375,11.910916328430176
0,null,":",null,343.5816955566406,12.255801916122437
0,null,":",null,344.1513977050781,12.601239204406738
0,null,":",null,344.1849060058594,12.946667194366455
0,null,":",null,343.4493713378906,13.291439533233643
0,null,":",null,346.0309753417969,13.641698122024536
0,null,":",null,343.3429260253906,13.986311912536621
0,null,":",null,342.8619384765625,14.330489158630371
0,null,":",null,343.4168701171875,14.675242900848389
0,null,":",null,343.0894470214844,15.019645929336548
0,null,":",null,343.22174072265625,15.364136695861816
0,null,":",null,344.5808410644531,15.710024356842041
0,null,":",null,344.3847961425781,16.055708169937134
0,null,":",null,343.1227111816406,16.400088787078857
0,null,":",null,343.8137512207031,16.745189666748047
0,null,":",null,343.8502502441406,17.090339183807373
0,null,":",null,342.9678955078125,17.43458914756775
0,null,":",null,343.5010681152344,17.77941060066223
0,null,":",null,342.6558837890625,18.288206338882446
0,null,":",null,344.1477355957031,18.633944511413574
0,null,":",null,344.0798645019531,18.97933554649353
0,null,":",null,344.43463134765625,19.32506227493286
0,null,":",null,343.5698547363281,19.669924020767212
0,null,":",null,351.4140625,20.022665977478027
0,null,":",null,344.0378112792969,20.36801528930664
0,null,":",null,343.63226318359375,20.712942361831665
0,null,":",null,343.9698791503906,21.058229207992554
0,null,":",null,343.6551208496094,21.403220415115356
0,null,":",null,343.05157470703125,21.747570753097534
0,null,":",null,343.8300476074219,22.0926992893219
0,null,":",null,345.1297607421875,22.43914532661438
0,null,":",null,343.924072265625,22.784425258636475
0,null,":",null,346.9350280761719,23.28879690170288
0,null,":",null,347.18878173828125,23.63762855529785
0,null,":",null,343.69451904296875,23.982677698135376
0,null,":",null,344.2230529785156,24.328224658966064
0,null,":",null,343.8397521972656,24.67343306541443
0,null,":",null,344.4978332519531,25.019261598587036
0,null,":",null,344.4940490722656,25.365072011947632
0,null,":",null,344.4672546386719,25.71087884902954
0,null,":",null,346.7367248535156,26.061975479125977
