epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,297.82952880859375,6.212596654891968
0,1,null,9.301888465881348,6.561224699020386
0,2,null,9.522496223449707,6.9062299728393555
0,3,null,10.59558391571045,7.251664400100708
0,4,null,17.12281608581543,7.60426139831543
0,5,null,10.893535614013672,7.951150894165039
0,6,null,9.397855758666992,8.46176552772522
0,7,null,7.229919910430908,8.803760528564453
0,8,null,9.333439826965332,9.148211002349854
0,9,null,10.00598430633545,9.49302864074707
0,10,null,10.305983543395996,9.841370582580566
0,11,null,9.471712112426758,10.18600869178772
0,12,null,9.498784065246582,10.53085446357727
0,13,null,9.371328353881836,10.874787330627441
0,14,null,9.55459213256836,11.221353530883789
0,15,null,9.323583602905273,11.565895795822144
0,16,null,9.225088119506836,11.91053295135498
0,17,null,9.551872253417969,12.255382776260376
0,18,null,10.050623893737793,12.60083818435669
0,19,null,10.230815887451172,12.946295499801636
0,20,null,9.570752143859863,13.291003465652466
0,21,null,9.832320213317871,13.641316175460815
0,22,null,9.68115234375,13.98591661453247
0,23,null,9.49830436706543,14.330065727233887
0,24,null,9.608320236206055,14.674797534942627
0,25,null,9.257920265197754,15.019219636917114
0,26,null,9.381119728088379,15.36374020576477
0,27,null,10.12435245513916,15.709610939025879
0,28,null,10.375328063964844,16.055301189422607
0,29,null,9.26863956451416,16.3997163772583
0,30,null,9.852160453796387,16.744789838790894
0,31,null,9.667872428894043,17.089935779571533
0,32,null,9.50928020477295,17.434187173843384
0,33,null,9.504351615905762,17.778977155685425
0,34,null,9.45417594909668,18.122947931289673
0,35,null,9.753888130187988,18.63356637954712
0,36,null,9.942015647888184,18.978910207748413
0,37,null,10.673312187194824,19.324662446975708
0,38,null,9.4618558883667,19.669519186019897
0,39,null,17.30748748779297,20.02224040031433
0,40,null,9.93619155883789,20.367602109909058
0,41,null,9.625375747680664,20.712539434432983
0,42,null,9.927103996276855,21.05781626701355
0,43,null,9.642784118652344,21.402791738510132
0,44,null,9.791808128356934,21.747166395187378
0,45,null,9.634016036987305,22.09228539466858
0,46,null,10.845151901245117,22.438734531402588
0,47,null,9.707008361816406,22.78397250175476
0,48,null,12.635871887207031,23.132269859313965
0,49,null,13.072575569152832,23.63721466064453
0,50,null,9.845727920532227,23.98224186897278
0,51,null,10.215935707092285,24.327816009521484
0,52,null,9.660256385803223,24.672992944717407
0,53,null,10.4684476852417,25.018842935562134
0,54,null,10.077376365661621,25.364657163619995
0,55,null,10.577919960021973,25.710445880889893
0,56,null,10.000703811645508,26.061559677124023
