epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,6314.14111328125,10.659635782241821
0,1,null,380.3580627441406,11.056275844573975
0,2,null,371.1387634277344,11.448634624481201
0,3,null,377.1457214355469,11.84272813796997
0,4,null,369.62567138671875,12.23479962348938
0,5,null,369.55267333984375,12.621193170547485
0,6,null,367.15008544921875,13.011224269866943
0,7,null,366.6708679199219,13.394586563110352
0,8,null,381.35968017578125,13.795723915100098
0,9,null,363.98052978515625,14.180442333221436
0,10,null,370.2904052734375,14.571779251098633
0,11,null,375.31451416015625,14.967243432998657
0,12,null,368.6681213378906,15.356933832168579
0,13,null,365.3653869628906,15.742278575897217
0,14,null,370.21673583984375,16.133203983306885
0,15,null,371.9583435058594,16.525653839111328
0,16,null,364.17193603515625,16.910019397735596
0,17,null,370.2327575683594,17.300179719924927
0,18,null,371.86138916015625,17.69286060333252
0,19,null,367.2249450683594,18.080686569213867
0,20,null,364.8992614746094,18.46609902381897
0,21,null,374.13751220703125,18.860804557800293
0,22,null,366.8421630859375,19.248170614242554
0,23,null,364.7792663574219,19.63386821746826
0,24,null,373.447265625,20.157623291015625
0,25,null,366.762939453125,20.545546293258667
0,26,null,365.022216796875,20.931591272354126
0,27,null,367.6416015625,21.319480419158936
0,28,null,373.3321228027344,21.7144136428833
0,29,null,367.3708190917969,22.102777004241943
0,30,null,363.0053405761719,22.486899852752686
0,31,null,376.9231262207031,22.884247541427612
0,32,null,363.50506591796875,23.269082069396973
0,33,null,368.0676574707031,23.657533645629883
0,34,null,368.8018493652344,24.047316074371338
0,35,null,368.8807373046875,24.441194534301758
0,36,null,365.7906188964844,24.827394723892212
0,37,null,368.15386962890625,25.21699619293213
0,38,null,371.6660461425781,25.610265970230103
0,39,null,363.8765869140625,25.995930671691895
0,40,null,369.0077209472656,26.385616064071655
0,41,null,371.4775695800781,26.778218984603882
0,42,null,366.222900390625,27.165923595428467
0,43,null,364.7694091796875,27.55165719985962
0,44,null,375.40570068359375,27.948498249053955
0,45,null,367.0402526855469,28.337018489837646
0,46,null,363.5581970214844,28.72274875640869
0,47,null,370.2204284667969,29.114187479019165
