epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,6899.34423828125,10.659900426864624
0,null,":",null,394.8175048828125,11.056465148925781
0,null,":",null,390.6389465332031,11.448814868927002
0,null,":",null,392.4079895019531,11.842899322509766
0,null,":",null,390.41656494140625,12.234985589981079
0,null,":",null,384.7198486328125,12.621366500854492
0,null,":",null,388.2062072753906,13.011418342590332
0,null,":",null,381.5888366699219,13.394763469696045
0,null,":",null,399.4420471191406,13.795898675918579
0,null,":",null,383.00921630859375,14.180617809295654
0,null,":",null,389.6551818847656,14.571974992752075
0,null,":",null,393.7606506347656,14.967421054840088
0,null,":",null,388.0113525390625,15.35710096359253
0,null,":",null,383.58721923828125,15.74247694015503
0,null,":",null,389.20751953125,16.13341498374939
0,null,":",null,390.695068359375,16.525861740112305
0,null,":",null,382.6310119628906,16.910210847854614
0,null,":",null,388.5347595214844,17.300381898880005
0,null,":",null,390.9432373046875,17.693033456802368
0,null,":",null,386.1446533203125,18.08087706565857
0,null,":",null,383.6831359863281,18.466272354125977
0,null,":",null,393.010986328125,18.86098551750183
0,null,":",null,385.6612548828125,19.248353242874146
0,null,":",null,384.00592041015625,19.634047508239746
0,null,":",null,392.0180358886719,20.15815258026123
0,null,":",null,385.59814453125,20.54588556289673
0,null,":",null,384.1890563964844,20.931763648986816
0,null,":",null,386.21136474609375,21.319656133651733
0,null,":",null,393.2535095214844,21.71460223197937
0,null,":",null,386.6600036621094,22.10297417640686
0,null,":",null,382.407470703125,22.487086534500122
0,null,":",null,395.66668701171875,22.88442039489746
0,null,":",null,383.1388854980469,23.26925778388977
0,null,":",null,386.74749755859375,23.657750129699707
0,null,":",null,388.0694580078125,24.047561645507812
0,null,":",null,392.1249694824219,24.441365242004395
0,null,":",null,384.5028076171875,24.827572345733643
0,null,":",null,387.9005126953125,25.21716809272766
0,null,":",null,391.3887939453125,25.61048173904419
0,null,":",null,383.93475341796875,25.996100664138794
0,null,":",null,387.990234375,26.38581919670105
0,null,":",null,390.8518371582031,26.7783944606781
0,null,":",null,385.96600341796875,27.166101932525635
0,null,":",null,384.0235290527344,27.551835298538208
0,null,":",null,395.1690979003906,27.94871687889099
0,null,":",null,386.6362609863281,28.337223052978516
0,null,":",null,383.96600341796875,28.72292470932007
0,null,":",null,389.71295166015625,29.114362955093384
