time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:10:03.974346,0 days 00:35:58.120000,ON,pm_new,29,16,55,23,75,33,0,0,2111292,20,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,41.968,41.093,41.875,43.031,43.031,7962,13018,0.12361598014831543
2024-06-11 16:10:03.974346,0 days 00:35:58.120000,ON,pm_new,29,16,55,23,75,33,0,0,2111292,20,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,41.968,41.093,41.875,43.031,43.031,7962,13018,0.12361598014831543
2024-06-11 16:10:04.597604,0 days 00:35:58.740000,ON,pm_new,36,73,50,100,30,49,0,0,2380488,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.437,40.906,41.625,42.781,42.718,7922,7922,0.7486567497253418
2024-06-11 16:10:05.881033,0 days 00:36:00.030000,ON,pm_new,16,70,45,43,35,55,19,19,2514540,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,41.531,40.906,41.593,42.718,42.75,7852,7938,2.0289218425750732
2024-06-11 16:10:07.125825,0 days 00:36:01.270000,ON,pm_new,17,10,19,98,13,17,6,6,2763652,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,41.593,40.718,41.687,42.75,42.781,7420,7769,3.2736403942108154
2024-06-11 16:10:08.508540,0 days 00:36:02.650000,ON,pm_new,84,84,19,82,100,15,0,0,3040680,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.125,41.593,40.812,41.562,42.625,42.593,8012,7731,4.656659364700317
2024-06-11 16:10:09.764220,0 days 00:36:03.910000,ON,pm_new,56,14,88,23,38,23,0,10,3399020,11,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,41.5,40.718,41.562,42.625,42.656,7970,7846,5.912168502807617
2024-06-11 16:10:11.004464,0 days 00:36:05.150000,ON,pm_new,18,25,17,30,33,38,21,21,3790124,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.906,41.187,40.718,41.5,42.562,42.531,7341,7754,7.152359485626221
2024-06-11 16:10:12.258916,0 days 00:36:06.400000,ON,pm_new,7,13,73,35,11,9,20,20,4047340,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.156,40.625,41.5,42.5,42.5,7381,7714,8.406842470169067
2024-06-11 16:10:13.512140,0 days 00:36:07.660000,ON,pm_new,13,13,88,13,20,17,30,30,4646492,11,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.312,40.718,41.437,42.5,42.5,7934,7698,9.660039186477661
2024-06-11 16:10:14.790451,0 days 00:36:08.940000,ON,pm_new,19,18,17,17,80,28,67,67,4997172,17,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,41.5,40.562,41.468,42.5,42.5,9042,7773,10.93862771987915
2024-06-11 16:10:16.174298,0 days 00:36:10.320000,ON,pm_new,56,25,33,50,23,25,99,99,5170320,61,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.718,40.718,41.468,42.812,42.812,12690,8356,12.322704076766968
2024-06-11 16:10:17.491016,0 days 00:36:11.640000,ON,pm_new,25,30,69,47,33,21,99,99,5171728,71,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,41.75,40.781,41.625,42.812,42.875,12611,8702,13.639119625091553
2024-06-11 16:10:18.772994,0 days 00:36:12.920000,ON,pm_new,26,84,16,43,25,25,99,99,5198564,77,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,42.281,40.906,41.5,42.843,42.843,12532,9129,14.920920610427856
2024-06-11 16:10:20.047468,0 days 00:36:14.190000,ON,pm_new,14,23,22,13,70,18,99,99,5160392,79,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,42.062,40.875,41.5,42.968,42.812,12690,9374,16.19551110267639
2024-06-11 16:10:21.345171,0 days 00:36:15.490000,ON,pm_new,26,36,22,36,73,30,99,99,5159828,80,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,41.937,40.906,41.781,42.968,42.968,12729,9674,17.49324655532837
2024-06-11 16:10:22.624934,0 days 00:36:16.770000,ON,pm_new,14,61,13,41,13,23,99,99,5152468,80,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,42.093,40.906,41.593,42.968,42.968,12690,9846,18.77286672592163
2024-06-11 16:10:24.032050,0 days 00:36:18.180000,ON,pm_new,28,54,45,20,13,13,99,99,5154136,80,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,42.343,40.875,41.593,43.031,43.031,12769,10070,20.179969787597656
2024-06-11 16:10:25.320708,0 days 00:36:19.470000,ON,pm_new,74,27,24,23,14,17,99,99,5154336,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,42.093,41.031,41.75,43.0,43.0,12216,10171,21.46880292892456
2024-06-11 16:10:26.613990,0 days 00:36:20.760000,ON,pm_new,71,14,16,25,16,23,99,99,5153780,79,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.875,40.937,41.781,43.031,43.031,12334,10334,22.762198209762573
