val,frq,min_freq,max_freq,FreqOverride,log_time
10,665000,204000000,665600000,1,0.291898250579834
10,665000,204000000,665600000,1,0.291898250579834
0,2133000,204000000,665600000,1,1.0443899631500244
1,2133000,204000000,2133000000,1,2.347261905670166
1,2133000,204000000,2133000000,1,3.5892860889434814
0,2133000,204000000,2133000000,1,4.811434984207153
1,2133000,204000000,2133000000,1,6.159225702285767
1,2133000,204000000,2133000000,1,7.509967803955078
2,2133000,204000000,2133000000,1,9.028576612472534
2,2133000,204000000,2133000000,1,10.504548072814941
1,2133000,204000000,2133000000,1,11.858306169509888
1,2133000,204000000,2133000000,1,13.373901844024658
1,2133000,204000000,2133000000,1,14.698028564453125
1,2133000,204000000,2133000000,1,16.091716051101685
1,2133000,204000000,2133000000,1,17.485812187194824
1,2133000,204000000,2133000000,1,18.903733730316162
2,2133000,204000000,2133000000,1,20.284170627593994
13,2133000,204000000,2133000000,1,21.808411359786987
23,2133000,204000000,2133000000,1,23.28663420677185
25,2133000,204000000,2133000000,1,24.83852529525757
25,2133000,204000000,2133000000,1,26.209076404571533
26,2133000,204000000,2133000000,1,27.549344539642334
27,2133000,204000000,2133000000,1,28.812493562698364
27,2133000,204000000,2133000000,1,30.2031729221344
26,2133000,204000000,2133000000,1,31.611020803451538
25,2133000,204000000,2133000000,1,33.00011610984802
26,2133000,204000000,2133000000,1,34.51445531845093
20,2133000,204000000,2133000000,1,35.76005840301514
