epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,12577.2109375,20.65450620651245
0,1,null,332.67449951171875,20.99968385696411
0,2,null,333.1126403808594,21.406979084014893
0,3,null,333.0600280761719,21.753154516220093
0,4,null,447.6667785644531,22.23011565208435
0,5,null,332.85577392578125,22.576008081436157
0,6,null,332.95086669921875,22.924003839492798
0,7,null,333.1530456542969,23.26982283592224
0,8,null,333.0302734375,23.629071950912476
0,9,null,336.0353088378906,24.03286910057068
0,10,null,332.55419921875,24.45882797241211
0,11,null,332.9897155761719,24.80482578277588
0,12,null,334.4039611816406,25.153911352157593
0,13,null,335.6938171386719,25.581642627716064
0,14,null,332.8262634277344,25.97524619102478
0,15,null,331.97149658203125,26.3196804523468
0,16,null,332.2419738769531,26.670868158340454
0,17,null,332.6702575683594,27.068618535995483
0,18,null,332.6773986816406,27.41746950149536
0,19,null,332.7181701660156,27.7735378742218
0,20,null,333.103515625,28.124494075775146
0,21,null,332.42547607421875,28.479300498962402
0,22,null,341.0763244628906,28.893457889556885
0,23,null,332.9078369140625,29.243045330047607
0,24,null,332.9725341796875,29.592137813568115
0,25,null,332.9935302734375,29.940501928329468
0,26,null,332.67498779296875,30.31082773208618
0,27,null,332.69207763671875,30.66117835044861
0,28,null,337.8050842285156,31.073790073394775
0,29,null,333.0821838378906,31.42202067375183
0,30,null,332.3319396972656,31.780009269714355
0,31,null,332.7877197265625,32.13218021392822
0,32,null,332.82086181640625,32.58690667152405
0,33,null,333.0115661621094,32.93365406990051
0,34,null,333.13720703125,33.28390312194824
0,35,null,336.07562255859375,33.70107960700989
0,36,null,333.1717529296875,34.04742932319641
0,37,null,333.12225341796875,34.43205428123474
0,38,null,332.6431884765625,34.782488107681274
0,39,null,332.3680725097656,35.128368616104126
