epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,13224.783203125,20.654714345932007
0,null,":",null,343.5469970703125,20.999825477600098
0,null,":",null,405.7450866699219,21.407116413116455
0,null,":",null,344.6600646972656,21.753298044204712
0,null,":",null,475.4615783691406,22.230265617370605
0,null,":",null,344.36968994140625,22.57616114616394
0,null,":",null,346.462646484375,22.924144744873047
0,null,":",null,344.32147216796875,23.26996374130249
0,null,":",null,357.7283935546875,23.629210233688354
0,null,":",null,402.0586242675781,24.033055543899536
0,null,":",null,424.3622741699219,24.45897126197815
0,null,":",null,344.5267639160156,24.804965257644653
0,null,":",null,347.595458984375,25.154053211212158
0,null,":",null,424.5210876464844,25.58261489868164
0,null,":",null,389.9721374511719,25.975385427474976
0,null,":",null,342.8553161621094,26.319828987121582
0,null,":",null,349.6556396484375,26.671008586883545
0,null,":",null,396.2564392089844,27.068761587142944
0,null,":",null,347.32086181640625,27.417612552642822
0,null,":",null,354.5122985839844,27.77368974685669
0,null,":",null,349.4242858886719,28.124640703201294
0,null,":",null,351.9647216796875,28.480693340301514
0,null,":",null,410.31500244140625,28.893598079681396
0,null,":",null,348.0799560546875,29.2431902885437
0,null,":",null,347.5843505859375,29.592277765274048
0,null,":",null,346.7944641113281,29.940656661987305
0,null,":",null,368.7771911621094,30.310971975326538
0,null,":",null,346.7834167480469,30.662116527557373
0,null,":",null,409.17626953125,31.073927402496338
0,null,":",null,346.7207946777344,31.42217183113098
0,null,":",null,356.4639892578125,31.780158281326294
0,null,":",null,349.15771484375,32.13308620452881
0,null,":",null,451.430908203125,32.58705019950867
0,null,":",null,345.25787353515625,32.93379759788513
0,null,":",null,348.715576171875,33.28403949737549
0,null,":",null,415.6875,33.70121765136719
0,null,":",null,344.5450439453125,34.047985792160034
0,null,":",null,382.4071960449219,34.43219351768494
0,null,":",null,348.9327392578125,34.7826292514801
0,null,":",null,344.0851745605469,35.12855815887451
