1,2,log_time
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.4733884334564209
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",0.4733884334564209
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",1.4331481456756592
"{'val': 12, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 12, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",3.0814907550811768
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",4.413103103637695
"{'val': 8, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 8, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",5.766971588134766
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",7.1599366664886475
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",8.93724274635315
"{'val': 7, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",10.65977168083191
"{'val': 2, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 2, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",12.086187839508057
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",13.468203783035278
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",15.052035570144653
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",16.439797163009644
"{'val': 10, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 10, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",17.87523579597473
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",19.510887622833252
"{'val': 17, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 17, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",20.836472034454346
"{'val': 7, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 7, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",22.167151927947998
"{'val': 26, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 26, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",23.47918939590454
"{'val': 61, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 61, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",24.916621923446655
"{'val': 60, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 60, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",26.479525089263916
"{'val': 87, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 87, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",28.70413875579834
"{'val': 99, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 99, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",30.70230793952942
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",32.865307092666626
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",34.64872193336487
"{'val': 98, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 98, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",36.19534659385681
"{'val': 0, 'frq': 509000, 'min_freq': 510000000, 'max_freq': 510000000}","{'val': 0, 'frq': 0, 'min_freq': 510000000, 'max_freq': 510000000}",38.02955985069275
