val,frq,min_freq,max_freq,FreqOverride,log_time
16,665000,204000000,665600000,1,0.3214864730834961
16,665000,204000000,665600000,1,0.3214864730834961
1,2133000,204000000,2133000000,1,0.8074951171875
2,2133000,204000000,2133000000,1,1.9939460754394531
3,2133000,204000000,2133000000,1,3.34399676322937
3,2133000,204000000,2133000000,1,4.6337103843688965
3,2133000,204000000,2133000000,1,5.799198627471924
3,2133000,204000000,2133000000,1,6.96279501914978
13,2133000,204000000,2133000000,1,8.141762971878052
21,2133000,204000000,2133000000,1,9.302807092666626
25,2133000,204000000,2133000000,1,10.419841527938843
27,2133000,204000000,2133000000,1,11.547929763793945
28,2133000,204000000,2133000000,1,12.663881301879883
27,2133000,204000000,2133000000,1,13.791711807250977
27,2133000,204000000,2133000000,1,15.031444787979126
28,2133000,204000000,2133000000,1,16.168038606643677
28,2133000,204000000,2133000000,1,17.422134160995483
27,2133000,204000000,2133000000,1,18.650436639785767
27,2133000,204000000,2133000000,1,19.767138481140137
28,2133000,204000000,2133000000,1,20.883671522140503
28,2133000,204000000,2133000000,1,22.033626079559326
26,2133000,204000000,2133000000,1,23.246724128723145
27,2133000,204000000,2133000000,1,24.388681888580322
28,2133000,204000000,2133000000,1,25.51707148551941
