epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,73674.171875,91.05798077583313
0,1,null,251.51536560058594,91.32291865348816
0,2,null,265.4333190917969,91.62835669517517
0,3,null,251.10850524902344,91.89509296417236
0,4,null,250.98947143554688,92.17199635505676
0,5,null,251.2039337158203,92.4370367527008
0,6,null,252.25439453125,92.70091605186462
0,7,null,250.8345947265625,92.96474146842957
0,8,null,251.2689971923828,93.22667479515076
0,9,null,252.3949432373047,93.49036431312561
0,10,null,251.71865844726562,93.75301718711853
0,11,null,251.6084442138672,94.01723289489746
0,12,null,251.1775665283203,94.29625344276428
0,13,null,251.06509399414062,94.55951046943665
0,14,null,252.4739532470703,94.82342100143433
0,15,null,250.6464385986328,95.10136008262634
0,16,null,251.2763214111328,95.36438655853271
0,17,null,253.2209930419922,95.6314606666565
0,18,null,251.73065185546875,95.89358472824097
0,19,null,253.32044982910156,96.16760683059692
0,20,null,254.0133819580078,96.43480587005615
0,21,null,251.03570556640625,96.69831252098083
0,22,null,252.00746154785156,96.969642162323
0,23,null,269.73345947265625,97.26065063476562
0,24,null,251.72341918945312,97.52329230308533
0,25,null,250.54083251953125,97.80055117607117
0,26,null,251.69815063476562,98.06346917152405
0,27,null,251.3865203857422,98.32603669166565
0,28,null,257.29345703125,98.62415981292725
0,29,null,251.01414489746094,98.90846490859985
0,30,null,252.0951385498047,99.2736496925354
0,31,null,251.4082489013672,99.53700923919678
0,32,null,250.72451782226562,99.80393528938293
0,33,null,286.5386962890625,100.1068844795227
0,34,null,251.3118438720703,100.38100528717041
0,35,null,250.8410186767578,100.64812803268433
0,36,null,252.02969360351562,100.91158127784729
0,37,null,252.0353546142578,101.17473316192627
0,38,null,250.85968017578125,101.43646931648254
0,39,null,251.3934326171875,101.69858956336975
