epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1866.0023193359375,90.96664547920227
0,1,null,10.752351760864258,91.32262086868286
0,2,null,37.20064163208008,91.62803888320923
0,3,null,13.422783851623535,91.89454412460327
0,4,null,23.6724796295166,92.17168951034546
0,5,null,11.93779182434082,92.43673157691956
0,6,null,8.917759895324707,92.70059418678284
0,7,null,11.06726360321045,92.96443557739258
0,8,null,8.76476764678955,93.22636985778809
0,9,null,9.380928039550781,93.49004697799683
0,10,null,9.030847549438477,93.7527117729187
0,11,null,10.416799545288086,94.01668763160706
0,12,null,25.56697654724121,94.29594540596008
0,13,null,10.29593563079834,94.55920171737671
0,14,null,9.284799575805664,94.82292342185974
0,15,null,25.25606346130371,95.1010422706604
0,16,null,9.798591613769531,95.36405181884766
0,17,null,11.889216423034668,95.63114714622498
0,18,null,8.436736106872559,95.89326810836792
0,19,null,18.708927154541016,96.16728806495667
0,20,null,11.268192291259766,96.43449378013611
0,21,null,10.590751647949219,96.69800972938538
0,22,null,8.42147159576416,96.96915197372437
0,23,null,18.996896743774414,97.2603189945221
0,24,null,8.943167686462402,97.52293300628662
0,25,null,24.805824279785156,97.80023717880249
0,26,null,9.288415908813477,98.06315565109253
0,27,null,9.224512100219727,98.32570576667786
0,28,null,38.766143798828125,98.62383818626404
0,29,null,31.304096221923828,98.90813636779785
0,30,null,12.111167907714844,99.17430996894836
0,31,null,9.854720115661621,99.5366780757904
0,32,null,14.186752319335938,99.80359768867493
0,33,null,14.400768280029297,100.10653638839722
0,34,null,20.380287170410156,100.38066387176514
0,35,null,14.309663772583008,100.64781427383423
0,36,null,9.474592208862305,100.9112560749054
0,37,null,9.220416069030762,101.1744225025177
0,38,null,8.965920448303223,101.43615555763245
0,39,null,8.699263572692871,101.69824838638306
