epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,75540.984375,91.05847334861755
0,null,":",null,263.0959167480469,91.32302975654602
0,null,":",null,303.4622802734375,91.62845706939697
0,null,":",null,265.3800964355469,91.89540648460388
0,null,":",null,275.4935607910156,92.17208576202393
0,null,":",null,263.9727783203125,92.43712759017944
0,null,":",null,262.09857177734375,92.70100927352905
0,null,":",null,262.71929931640625,92.9648368358612
0,null,":",null,260.8531494140625,93.22676873207092
0,null,":",null,262.5934753417969,93.4904534816742
0,null,":",null,261.58203125,93.75310683250427
0,null,":",null,262.87127685546875,94.01749539375305
0,null,":",null,277.57867431640625,94.29635334014893
0,null,":",null,262.1716613769531,94.55960154533386
0,null,":",null,262.5929260253906,94.823557138443
0,null,":",null,276.71868896484375,95.10145545005798
0,null,":",null,261.89971923828125,95.3644950389862
0,null,":",null,265.9261169433594,95.63155508041382
0,null,":",null,261.0107421875,95.89368486404419
0,null,":",null,272.8709716796875,96.16770339012146
0,null,":",null,266.0994873046875,96.43489241600037
0,null,":",null,262.44354248046875,96.69840979576111
0,null,":",null,270.0223083496094,96.96989345550537
0,null,":",null,289.5677795410156,97.26074361801147
0,null,":",null,261.5005187988281,97.52339005470276
0,null,":",null,276.1633605957031,97.80065631866455
0,null,":",null,261.804931640625,98.06356191635132
0,null,":",null,261.4560546875,98.32613635063171
0,null,":",null,296.9808654785156,98.62425756454468
0,null,":",null,283.1678771972656,98.90857243537903
0,null,":",null,265.024169921875,99.27380418777466
0,null,":",null,262.1529541015625,99.53709721565247
0,null,":",null,265.7682189941406,99.80404305458069
0,null,":",null,301.7637939453125,100.10699772834778
0,null,":",null,272.5447692871094,100.38111591339111
0,null,":",null,265.98175048828125,100.64822697639465
0,null,":",null,262.3358459472656,100.91167712211609
0,null,":",null,262.07440185546875,101.17483520507812
0,null,":",null,260.64276123046875,101.43656873703003
0,null,":",null,260.9728088378906,101.6986894607544
