time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 19:02:24.855870,0 days 01:15:27.480000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,5419372,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.187,38.437,38.0,38.687,39.593,39.531,6858,7248,0.7815051078796387
2024-06-10 19:02:24.855870,0 days 01:15:27.480000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,5419372,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.187,38.437,38.0,38.687,39.593,39.531,6858,7248,0.7815051078796387
2024-06-10 19:02:26.140802,0 days 01:15:28.760000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2311496,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.562,37.812,37.25,38.25,38.875,38.875,6047,6047,2.065934181213379
2024-06-10 19:02:29.878346,0 days 01:15:32.500000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2375264,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,37.687,37.218,38.281,38.812,38.843,6007,6073,5.803410768508911
2024-06-10 19:02:33.159367,0 days 01:15:35.780000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2389044,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.968,37.187,38.187,38.843,38.906,5967,6056,9.098169565200806
2024-06-10 19:02:36.022613,0 days 01:15:38.640000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2398572,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,38.125,37.281,38.031,38.875,38.937,6159,6046,11.947793245315552
2024-06-10 19:02:38.608666,0 days 01:15:41.230000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2422132,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.875,37.843,37.312,38.062,38.968,38.812,6189,6066,14.533623456954956
2024-06-10 19:02:41.302066,0 days 01:15:43.920000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2408324,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.687,38.125,37.25,38.125,38.875,38.812,5934,6060,17.227132081985474
2024-06-10 19:02:43.748463,0 days 01:15:46.370000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2412896,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.843,37.343,38.093,38.75,38.812,5897,6040,19.673555612564087
2024-06-10 19:02:46.229311,0 days 01:15:48.850000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2416988,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.593,37.812,37.343,38.125,38.875,38.875,5936,6024,22.154390335083008
2024-06-10 19:02:48.986245,0 days 01:15:51.610000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2422172,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.593,37.75,37.312,38.062,38.843,38.843,5896,6011,24.911284923553467
2024-06-10 19:02:51.476448,0 days 01:15:54.100000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2424440,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,37.687,37.343,38.187,38.812,38.781,5936,6002,27.401488065719604
2024-06-10 19:02:53.889442,0 days 01:15:56.510000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,1,1,2420636,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.75,37.875,37.281,38.031,38.906,38.906,5936,5994,29.814488649368286
2024-06-10 19:02:56.127718,0 days 01:15:58.750000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,4,4,2473104,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.75,37.718,37.25,38.125,38.812,38.812,6007,5997,32.0540611743927
2024-06-10 19:02:58.163326,0 days 01:16:00.780000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,4,4,2584292,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.562,37.781,37.312,38.062,38.718,38.812,6047,6001,34.0884325504303
2024-06-10 19:03:00.447993,0 days 01:16:03.080000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,8,8,2668612,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.656,37.156,38.0,38.812,38.781,6047,6003,36.38140320777893
2024-06-10 19:03:02.470941,0 days 01:16:05.090000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2794260,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.531,38.0,37.281,38.0,38.687,38.687,6047,6004,38.396180152893066
2024-06-10 19:03:04.282377,0 days 01:16:06.900000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,5,5,2873620,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,37.687,37.281,38.062,38.75,38.75,6168,6009,40.20746040344238
2024-06-10 19:03:06.152196,0 days 01:16:08.770000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2915416,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.687,37.281,38.062,38.781,38.718,6127,6013,42.07850241661072
2024-06-10 19:03:08.115167,0 days 01:16:10.730000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2915720,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.687,37.187,38.0,38.718,38.718,5976,6012,44.04722023010254
2024-06-10 19:03:11.172013,0 days 01:16:13.790000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,2915808,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.843,37.25,38.125,38.687,38.687,6007,6012,47.0973379611969
2024-06-10 19:03:13.964573,0 days 01:16:16.580000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2423376,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,37.718,37.125,38.093,38.656,38.687,6047,6017,49.88959050178528
2024-06-10 19:03:15.887107,0 days 01:16:18.510000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2422904,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.937,37.125,37.906,38.593,38.687,6007,6016,51.81634759902954
2024-06-10 19:03:17.811551,0 days 01:16:20.430000,ON,pm_new,96,92,OFF,OFF,OFF,OFF,0,0,2437232,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.781,37.093,37.906,38.718,38.656,6080,6016,53.73677444458008
2024-06-10 19:03:20.013895,0 days 01:16:22.630000,ON,pm_new,93,96,OFF,OFF,OFF,OFF,0,0,2482772,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.531,37.656,37.125,38.062,38.625,38.687,6179,6020,55.93902540206909
2024-06-10 19:03:22.932256,0 days 01:16:25.550000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2527688,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.843,37.125,37.906,38.625,38.656,6007,6019,58.857303619384766
2024-06-10 19:03:26.557989,0 days 01:16:29.180000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2614116,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.562,37.156,37.875,38.625,38.625,6318,6028,62.48305130004883
2024-06-10 19:03:29.067414,0 days 01:16:31.690000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2688068,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.562,37.718,37.125,37.968,38.625,38.625,6179,6032,64.99250388145447
2024-06-10 19:03:30.736603,0 days 01:16:33.360000,ON,pm_new,89,82,OFF,OFF,OFF,OFF,0,0,2727364,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.718,37.125,37.812,38.625,38.625,6188,6038,66.66166162490845
2024-06-10 19:03:32.302964,0 days 01:16:34.920000,ON,pm_new,74,78,OFF,OFF,OFF,OFF,0,0,2778072,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.937,37.062,37.875,38.625,38.593,6157,6040,68.22812604904175
2024-06-10 19:03:34.018310,0 days 01:16:36.640000,ON,pm_new,83,87,OFF,OFF,OFF,OFF,0,0,2790828,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.531,37.031,38.0,38.625,38.625,6148,6045,69.94329643249512
2024-06-10 19:03:35.630612,0 days 01:16:38.250000,ON,pm_new,80,73,OFF,OFF,OFF,OFF,0,0,2827532,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.5,37.031,37.812,38.562,38.625,6219,6048,71.55587244033813
2024-06-10 19:03:37.332976,0 days 01:16:39.950000,ON,pm_new,83,72,OFF,OFF,OFF,OFF,0,0,2854228,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.843,37.062,37.781,38.593,38.5,6189,6052,73.25793766975403
2024-06-10 19:03:39.088981,0 days 01:16:41.710000,ON,pm_new,72,71,OFF,OFF,OFF,OFF,0,0,2887140,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.625,37.125,37.843,38.562,38.468,6218,6055,75.01407384872437
2024-06-10 19:03:40.614486,0 days 01:16:43.230000,ON,pm_new,72,88,OFF,OFF,OFF,OFF,0,0,2891400,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.593,37.062,38.031,38.656,38.656,6189,6058,76.53950929641724
2024-06-10 19:03:42.546382,0 days 01:16:45.170000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,2956824,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.718,37.031,37.968,38.593,38.593,6219,6062,78.47148036956787
2024-06-10 19:03:44.197389,0 days 01:16:46.820000,ON,pm_new,80,80,OFF,OFF,OFF,OFF,0,0,2979724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.781,37.093,37.843,38.687,38.593,6109,6064,80.12269616127014
2024-06-10 19:03:46.102427,0 days 01:16:48.720000,ON,pm_new,87,86,OFF,OFF,OFF,OFF,0,0,3033908,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.468,37.062,37.843,38.625,38.625,6188,6067,82.02745270729065
2024-06-10 19:03:47.685825,0 days 01:16:50.310000,ON,pm_new,86,49,OFF,OFF,OFF,OFF,0,0,3051860,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.531,37.031,38.0,38.562,38.625,6149,6068,83.6109504699707
2024-06-10 19:03:49.431654,0 days 01:16:52.050000,ON,pm_new,89,71,OFF,OFF,OFF,OFF,1,1,3076820,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.687,37.0,37.906,38.562,38.562,6219,6071,85.35680413246155
2024-06-10 19:03:51.016204,0 days 01:16:53.640000,ON,pm_new,83,85,OFF,OFF,OFF,OFF,0,0,3142112,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.5,37.0,37.781,38.562,38.562,6189,6073,86.94129776954651
2024-06-10 19:03:52.826587,0 days 01:16:55.450000,ON,pm_new,82,81,OFF,OFF,OFF,OFF,0,0,3164996,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.531,36.968,37.937,38.562,38.5,6079,6074,88.75601005554199
2024-06-10 19:03:54.442416,0 days 01:16:57.060000,ON,pm_new,97,100,OFF,OFF,OFF,OFF,0,0,3281944,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.437,37.125,37.875,38.593,38.625,6117,6075,90.36746668815613
2024-06-10 19:03:56.148323,0 days 01:16:58.770000,ON,pm_new,86,98,OFF,OFF,OFF,OFF,0,0,3346244,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.531,37.031,37.906,38.593,38.531,6119,6076,92.07330060005188
2024-06-10 19:03:58.051582,0 days 01:17:00.670000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,3421836,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.656,37.031,37.875,38.531,38.531,6119,6077,93.97669696807861
2024-06-10 19:03:59.771233,0 days 01:17:02.390000,ON,pm_new,73,73,OFF,OFF,OFF,OFF,0,0,3492384,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.656,37.0,37.937,38.593,38.531,6120,6078,95.69639229774475
2024-06-10 19:04:01.461719,0 days 01:17:04.080000,ON,pm_new,69,89,OFF,OFF,OFF,OFF,0,0,3509064,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.843,37.031,37.75,38.5,38.5,6109,6079,97.38677048683167
2024-06-10 19:04:03.109802,0 days 01:17:05.730000,ON,pm_new,62,68,OFF,OFF,OFF,OFF,0,0,3513832,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.687,36.968,37.875,38.468,38.468,6189,6082,99.03486394882202
2024-06-10 19:04:04.773704,0 days 01:17:07.390000,ON,pm_new,66,76,OFF,OFF,OFF,OFF,14,14,3541644,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.656,37.125,37.718,38.625,38.531,6219,6084,100.69872236251831
2024-06-10 19:04:06.262487,0 days 01:17:08.880000,ON,pm_new,88,90,OFF,OFF,OFF,OFF,4,4,3549104,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.625,36.906,37.843,38.5,38.5,6117,6086,102.18757438659668
2024-06-10 19:04:07.930112,0 days 01:17:10.550000,ON,pm_new,88,95,OFF,OFF,OFF,OFF,0,0,3564404,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.062,37.687,37.031,37.75,38.5,38.406,6109,6086,103.85511875152588
2024-06-10 19:04:09.509467,0 days 01:17:12.130000,ON,pm_new,81,94,OFF,OFF,OFF,OFF,0,0,3583860,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.531,37.031,37.906,38.562,38.468,6159,6088,105.43451929092407
2024-06-10 19:04:11.289712,0 days 01:17:13.910000,ON,pm_new,90,92,OFF,OFF,OFF,OFF,0,0,3598164,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.156,37.468,37.062,37.781,38.406,38.468,6080,6088,107.21477842330933
2024-06-10 19:04:13.028312,0 days 01:17:15.650000,ON,pm_new,83,90,OFF,OFF,OFF,OFF,0,0,3613192,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.718,36.968,37.843,38.531,38.531,6080,6089,108.95322918891907
2024-06-10 19:04:14.803546,0 days 01:17:17.420000,ON,pm_new,77,73,OFF,OFF,OFF,OFF,0,0,3632144,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.125,37.687,36.968,37.75,38.531,38.531,6080,6090,110.72860503196716
2024-06-10 19:04:16.616266,0 days 01:17:19.240000,ON,pm_new,87,98,OFF,OFF,OFF,OFF,9,9,3676576,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.781,36.968,37.968,38.437,38.593,6040,6089,112.54131984710693
2024-06-10 19:04:18.128532,0 days 01:17:20.750000,ON,pm_new,80,78,OFF,OFF,OFF,OFF,0,0,3682752,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.625,36.937,37.875,38.531,38.531,6148,6092,114.05360889434814
2024-06-10 19:04:19.632690,0 days 01:17:22.250000,ON,pm_new,66,60,OFF,OFF,OFF,OFF,0,0,3682916,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.25,37.781,37.0,37.718,38.593,38.593,6188,6094,115.55776691436768
2024-06-10 19:04:21.460680,0 days 01:17:24.080000,ON,pm_new,70,64,OFF,OFF,OFF,OFF,0,0,3685088,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.062,37.562,37.062,37.906,38.5,38.5,6188,6095,117.38575649261475
2024-06-10 19:04:23.228941,0 days 01:17:25.850000,ON,pm_new,78,86,OFF,OFF,OFF,OFF,0,0,3698836,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.468,37.468,36.906,37.968,38.562,38.562,6149,6095,119.15401530265808
2024-06-10 19:04:24.742852,0 days 01:17:27.360000,ON,pm_new,64,67,OFF,OFF,OFF,OFF,0,0,3699024,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.125,37.625,37.0,37.812,38.5,38.531,6188,6097,120.66812825202942
2024-06-10 19:04:26.358413,0 days 01:17:28.980000,ON,pm_new,64,83,OFF,OFF,OFF,OFF,0,0,3774636,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.5,37.093,37.75,38.593,38.593,6119,6099,122.2849280834198
2024-06-10 19:04:28.078694,0 days 01:17:30.700000,ON,pm_new,67,63,OFF,OFF,OFF,OFF,0,0,3775060,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.531,36.968,38.031,38.562,38.562,6189,6100,124.00426077842712
2024-06-10 19:04:29.549140,0 days 01:17:32.170000,ON,pm_new,66,68,OFF,OFF,OFF,OFF,0,0,3777152,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,37.5,37.031,37.781,38.625,38.625,6149,6101,125.47417664527893
2024-06-10 19:04:31.077272,0 days 01:17:33.700000,ON,pm_new,72,66,OFF,OFF,OFF,OFF,0,0,3778852,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.625,37.031,38.0,38.562,38.625,6149,6102,127.00226616859436
2024-06-10 19:04:32.623247,0 days 01:17:35.240000,ON,pm_new,60,88,OFF,OFF,OFF,OFF,0,0,3782092,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.468,37.656,37.0,37.906,38.562,38.625,6228,6104,128.54826068878174
2024-06-10 19:04:34.318010,0 days 01:17:36.940000,ON,pm_new,68,83,OFF,OFF,OFF,OFF,0,0,3845796,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.656,37.0,37.968,38.625,38.625,6117,6104,130.24296236038208
2024-06-10 19:04:35.957370,0 days 01:17:38.580000,ON,pm_new,71,76,OFF,OFF,OFF,OFF,0,0,3850064,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.656,36.937,37.906,38.562,38.562,6218,6106,131.88230991363525
2024-06-10 19:04:37.564393,0 days 01:17:40.180000,ON,pm_new,88,90,OFF,OFF,OFF,OFF,0,0,3852860,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.531,37.656,37.062,37.781,38.656,38.656,6109,6107,133.4893491268158
2024-06-10 19:04:39.120344,0 days 01:17:41.740000,ON,pm_new,85,86,OFF,OFF,OFF,OFF,0,0,3851996,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.562,37.0,38.0,38.593,38.593,6109,6108,135.04543542861938
