time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 18:13:32.696336,0 days 00:36:49.880000,ON,pm_new,7,9,4,14,7,6,0,0,5421152,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.093,40.5,41.25,42.5,42.5,7763,9223,0.2389066219329834
2024-06-11 18:13:32.696336,0 days 00:36:49.880000,ON,pm_new,7,9,4,14,7,6,0,0,5421152,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.093,40.5,41.25,42.5,42.5,7763,9223,0.2389066219329834
2024-06-11 18:13:33.402471,0 days 00:36:50.590000,ON,pm_new,53,60,100,61,75,88,0,0,2412964,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,40.906,40.25,41.187,42.343,42.343,9156,9156,0.9449539184570312
2024-06-11 18:13:34.767544,0 days 00:36:51.960000,ON,pm_new,94,98,100,96,98,100,0,0,2407336,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.062,41.0,40.312,41.218,42.312,42.343,10312,9804,2.3097519874572754
2024-06-11 18:13:36.144445,0 days 00:36:53.330000,ON,pm_new,100,100,100,100,100,100,0,0,2412168,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.093,41.218,40.343,41.187,42.531,42.531,10397,10113,3.686746120452881
2024-06-11 18:13:37.457070,0 days 00:36:54.650000,ON,pm_new,96,100,94,89,100,100,0,0,2434992,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,41.093,40.312,41.468,42.406,42.437,10436,10179,4.999289274215698
2024-06-11 18:13:38.896834,0 days 00:36:56.090000,ON,pm_new,100,100,100,100,100,100,0,0,2464076,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,41.125,40.406,41.25,42.375,42.375,10752,10317,6.4391491413116455
2024-06-11 18:13:40.185811,0 days 00:36:57.380000,ON,pm_new,100,100,100,100,98,100,0,0,2438496,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,41.0,40.281,41.406,42.5,42.468,10436,10347,7.729997396469116
2024-06-11 18:13:41.498453,0 days 00:36:58.690000,ON,pm_new,96,100,100,100,100,100,2,2,2488356,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,41.093,40.312,41.375,42.406,42.5,10790,10383,9.040788173675537
2024-06-11 18:13:42.764277,0 days 00:36:59.950000,ON,pm_new,96,92,100,100,100,100,0,0,2850576,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,41.125,40.437,41.218,42.468,42.5,11069,10447,10.306546688079834
2024-06-11 18:13:44.346282,0 days 00:37:01.530000,ON,pm_new,28,7,9,59,15,3,0,0,2935228,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.062,40.968,40.312,41.156,42.406,42.406,7854,10279,11.888621091842651
2024-06-11 18:13:45.708366,0 days 00:37:02.900000,ON,pm_new,17,47,23,20,43,14,0,0,2475296,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.062,40.437,41.156,42.25,42.25,7776,9985,13.250549077987671
2024-06-11 18:13:46.915276,0 days 00:37:04.100000,ON,pm_new,58,69,29,73,73,41,0,0,2596628,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,41.0,40.312,41.125,42.218,42.218,8880,9845,14.45760703086853
2024-06-11 18:13:48.097425,0 days 00:37:05.290000,ON,pm_new,9,11,11,2,7,3,0,0,2698684,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.906,40.218,41.312,42.125,42.125,7647,9724,15.639620780944824
2024-06-11 18:13:49.279,0 days 00:37:06.470000,ON,pm_new,15,9,19,17,7,13,0,0,2734832,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,41.125,40.187,41.031,42.031,42.062,7418,9494,16.821139812469482
2024-06-11 18:13:50.483541,0 days 00:37:07.670000,ON,pm_new,5,7,5,5,7,3,0,0,2741376,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.937,40.281,40.968,41.937,42.031,7055,9354,18.025826692581177
2024-06-11 18:13:51.660846,0 days 00:37:08.850000,ON,pm_new,4,7,9,7,11,7,0,0,2805628,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,40.656,40.218,40.968,41.937,41.906,7302,9238,19.20303702354431
2024-06-11 18:13:52.835347,0 days 00:37:10.020000,ON,pm_new,8,9,7,7,9,12,0,0,2835916,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.781,40.031,40.937,41.968,42.0,7095,9129,20.37754535675049
2024-06-11 18:13:54.043583,0 days 00:37:11.230000,ON,pm_new,5,1,15,0,3,3,0,0,2884516,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.75,40.062,40.968,42.0,41.968,7174,8992,21.585853576660156
2024-06-11 18:13:55.215052,0 days 00:37:12.400000,ON,pm_new,9,15,6,7,33,4,0,0,2931620,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.937,40.062,41.031,41.968,41.968,7261,8912,22.757254600524902
2024-06-11 18:13:56.381911,0 days 00:37:13.570000,ON,pm_new,3,0,7,0,5,3,0,0,2937400,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.593,40.031,41.031,41.937,41.937,7024,8837,23.924107789993286
2024-06-11 18:13:57.582767,0 days 00:37:14.770000,ON,pm_new,3,9,10,9,5,6,0,0,2976296,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.718,40.062,40.718,41.875,41.875,7260,8738,25.12493872642517
2024-06-11 18:13:58.759032,0 days 00:37:15.950000,ON,pm_new,9,8,37,11,12,5,0,0,3012308,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.656,40.031,40.781,41.781,41.781,7105,8673,26.301329612731934
2024-06-11 18:13:59.942791,0 days 00:37:17.130000,ON,pm_new,3,4,33,5,3,5,0,0,3025104,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.5,40.031,40.75,41.781,41.781,7183,8621,27.484983682632446
2024-06-11 18:14:01.140106,0 days 00:37:18.330000,ON,pm_new,10,42,18,11,13,8,0,0,3111864,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.562,39.906,40.75,41.718,41.812,7459,8551,28.682286262512207
2024-06-11 18:14:02.339741,0 days 00:37:19.530000,ON,pm_new,6,13,34,7,4,6,0,0,3170704,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.687,39.875,40.718,41.75,41.75,7106,8501,29.88200855255127
2024-06-11 18:14:03.531783,0 days 00:37:20.720000,ON,pm_new,7,13,41,13,6,7,0,0,3249704,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.625,39.812,40.781,41.718,41.718,7381,8461,31.07402515411377
2024-06-11 18:14:04.778547,0 days 00:37:21.970000,ON,pm_new,11,13,38,11,38,17,0,0,3385456,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.437,39.906,40.5,41.593,41.593,7381,8404,32.320767641067505
