epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,90209.6953125,100.75404858589172
0,null,":",null,657.388671875,101.43470191955566
0,null,":",null,647.4254150390625,102.08385586738586
0,null,":",null,651.7095947265625,102.73722767829895
0,null,":",null,681.6455688476562,103.42050218582153
0,null,":",null,650.2349243164062,104.07240915298462
0,null,":",null,649.0515747070312,104.72317671775818
0,null,":",null,651.184326171875,105.37600111961365
0,null,":",null,668.3695068359375,106.04604172706604
0,null,":",null,653.0025024414062,106.70068335533142
0,null,":",null,652.0653686523438,107.35448336601257
0,null,":",null,657.7857666015625,108.01406717300415
0,null,":",null,661.7942504882812,108.67760562896729
0,null,":",null,659.0857543945312,109.33840703964233
0,null,":",null,655.5648193359375,110.13895797729492
0,null,":",null,677.9642944335938,110.81920456886292
0,null,":",null,663.7017822265625,111.48471736907959
0,null,":",null,677.1349487304688,112.163565158844
0,null,":",null,658.6129760742188,112.82382321357727
0,null,":",null,655.9021606445312,113.48135113716125
0,null,":",null,653.4022216796875,114.13637661933899
0,null,":",null,656.2401123046875,114.79426288604736
0,null,":",null,650.4449462890625,115.4463837146759
0,null,":",null,655.007080078125,116.10303068161011
0,null,":",null,649.6820678710938,116.7543375492096
0,null,":",null,655.3510131835938,117.4113278388977
0,null,":",null,649.501708984375,118.06246614456177
0,null,":",null,653.5548095703125,118.71764612197876
0,null,":",null,650.5961303710938,119.3698320388794
0,null,":",null,653.6721801757812,120.02513647079468
0,null,":",null,649.3826293945312,120.67619776725769
0,null,":",null,664.8856811523438,121.34281492233276
0,null,":",null,651.1292724609375,121.99570918083191
0,null,":",null,655.6312866210938,122.65304017066956
0,null,":",null,659.7735595703125,123.31447553634644
0,null,":",null,655.6466674804688,123.9717538356781
0,null,":",null,652.0678100585938,124.62544798851013
0,null,":",null,667.39990234375,125.2944278717041
0,null,":",null,651.454833984375,125.94747591018677
0,null,":",null,656.37890625,126.60548758506775
