epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2557.890869140625,100.66263961791992
0,1,null,16.242399215698242,101.43403315544128
0,2,null,12.172672271728516,102.08314061164856
0,3,null,11.933088302612305,102.73660898208618
0,4,null,42.44403076171875,103.4198911190033
0,5,null,11.27462387084961,104.07179236412048
0,6,null,14.115424156188965,104.72252607345581
0,7,null,12.86508846282959,105.3753650188446
0,8,null,29.248031616210938,106.04538369178772
0,9,null,14.438495635986328,106.7000744342804
0,10,null,17.515520095825195,107.35379552841187
0,11,null,19.753280639648438,108.01335263252258
0,12,null,26.6661434173584,108.67694044113159
0,13,null,17.85251235961914,109.33777689933777
0,14,null,21.056896209716797,109.9949836730957
0,15,null,35.600799560546875,110.81852722167969
0,16,null,28.896799087524414,111.48401594161987
0,17,null,30.52003288269043,112.1629638671875
0,18,null,21.661823272705078,112.8232147693634
0,19,null,15.807295799255371,113.48074269294739
0,20,null,16.794208526611328,114.1357753276825
0,21,null,15.195520401000977,114.7936360836029
0,22,null,14.694304466247559,115.44571733474731
0,23,null,15.739871978759766,116.10243105888367
0,24,null,15.626399993896484,116.75371313095093
0,25,null,14.949631690979004,117.41070461273193
0,26,null,14.12332820892334,118.06184196472168
0,27,null,14.899519920349121,118.71704506874084
0,28,null,15.982720375061035,119.36924600601196
0,29,null,14.807488441467285,120.02453088760376
0,30,null,14.594816207885742,120.67557287216187
0,31,null,27.22755241394043,121.34214448928833
0,32,null,16.36787223815918,121.99503660202026
0,33,null,15.932576179504395,122.65243196487427
0,34,null,22.427167892456055,123.3138542175293
0,35,null,14.034815788269043,123.97115206718445
0,36,null,15.496735572814941,124.62483072280884
0,37,null,18.98703956604004,125.2938539981842
0,38,null,15.635007858276367,125.94689297676086
0,39,null,15.914239883422852,126.60488200187683
