epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1678.162353515625,94.59202337265015
0,1,null,20.67625617980957,95.14531707763672
0,2,null,11.822208404541016,95.67732071876526
0,3,null,12.198880195617676,96.21901202201843
0,4,null,17.310176849365234,96.76149129867554
0,5,null,13.074975967407227,97.3025255203247
0,6,null,10.41494369506836,97.83585000038147
0,7,null,11.401984214782715,98.37167406082153
0,8,null,38.10348892211914,98.93595576286316
0,9,null,12.982687950134277,99.47233462333679
0,10,null,14.52560043334961,100.01630163192749
0,11,null,14.384160041809082,100.55102252960205
0,12,null,15.465215682983398,101.09485673904419
0,13,null,13.64025592803955,101.6349093914032
0,14,null,12.935487747192383,102.17608523368835
0,15,null,13.610912322998047,102.71219182014465
0,16,null,14.245792388916016,103.25151348114014
0,17,null,15.723199844360352,103.7972023487091
0,18,null,13.757535934448242,104.33498668670654
0,19,null,13.770432472229004,104.87932825088501
0,20,null,15.731231689453125,105.42242932319641
0,21,null,14.764351844787598,106.05885767936707
0,22,null,15.60524845123291,106.60483264923096
0,23,null,13.441823959350586,107.14010953903198
0,24,null,13.175871849060059,107.6826069355011
0,25,null,13.970080375671387,108.21619987487793
0,26,null,13.930368423461914,108.75823163986206
0,27,null,13.281984329223633,109.29557228088379
0,28,null,14.394047737121582,109.8364953994751
0,29,null,16.08393669128418,110.3749098777771
0,30,null,16.492223739624023,110.91310238838196
0,31,null,14.217503547668457,111.46062874794006
0,32,null,13.736096382141113,111.99556517601013
0,33,null,14.100576400756836,112.53613424301147
0,34,null,14.209376335144043,113.07384610176086
0,35,null,13.657952308654785,113.61684107780457
0,36,null,12.794879913330078,114.15341401100159
0,37,null,14.5928316116333,114.69494605064392
0,38,null,15.784928321838379,115.23834156990051
0,39,null,16.889984130859375,115.77879691123962
