epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,82888.359375,94.59857630729675
0,1,null,522.716796875,95.14583015441895
0,2,null,517.580078125,95.67788624763489
0,3,null,526.9373168945312,96.21951246261597
0,4,null,522.6748046875,96.76199579238892
0,5,null,525.3817138671875,97.30307340621948
0,6,null,520.28759765625,97.83638501167297
0,7,null,521.8499145507812,98.37217855453491
0,8,null,523.6988525390625,98.93645024299622
0,9,null,520.9002685546875,99.47286891937256
0,10,null,526.9248046875,100.01684832572937
0,11,null,517.6512451171875,100.55157899856567
0,12,null,525.6813354492188,101.09537529945374
0,13,null,523.8804931640625,101.63541030883789
0,14,null,525.7146606445312,102.17660617828369
0,15,null,519.84375,102.7128255367279
0,16,null,522.3388671875,103.25204682350159
0,17,null,527.4172973632812,103.79770708084106
0,18,null,521.537109375,104.3355073928833
0,19,null,527.9144287109375,104.87986350059509
0,20,null,524.8012084960938,105.52227711677551
0,21,null,519.0584106445312,106.0593912601471
0,22,null,527.8242797851562,106.60532736778259
0,23,null,519.3533935546875,107.14062643051147
0,24,null,526.6884765625,107.68314957618713
0,25,null,517.02001953125,108.21674966812134
0,26,null,525.4796142578125,108.75875520706177
0,27,null,521.5343017578125,109.2961037158966
0,28,null,523.9883422851562,109.83697247505188
0,29,null,519.7899169921875,110.37543940544128
0,30,null,519.2340087890625,110.91352677345276
0,31,null,530.92626953125,111.46111559867859
0,32,null,518.6353149414062,111.99608039855957
0,33,null,523.9387817382812,112.53666353225708
0,34,null,520.8945922851562,113.07437992095947
0,35,null,526.7487182617188,113.61736249923706
0,36,null,521.2109985351562,114.15393257141113
0,37,null,524.3384399414062,114.69548034667969
0,38,null,524.955810546875,115.2388961315155
0,39,null,520.9036254882812,115.77934718132019
