time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 06:51:07.237999,0 days 00:17:20.260000,ON,pm_new,11,5,7,7,4,5,0,0,5435080,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.0,39.25,40.031,40.937,41.0,8119,9449,0.23512768745422363
2024-06-10 06:51:07.237999,0 days 00:17:20.260000,ON,pm_new,11,5,7,7,4,5,0,0,5435080,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.0,39.25,40.031,40.937,41.0,8119,9449,0.23512768745422363
2024-06-10 06:51:07.949466,0 days 00:17:20.970000,ON,pm_new,67,78,64,66,98,100,0,0,2413740,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,39.718,39.093,39.968,41.031,41.281,10103,10103,0.946343183517456
2024-06-10 06:51:09.250379,0 days 00:17:22.270000,ON,pm_new,96,100,96,96,98,100,0,0,2410372,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,39.937,39.062,40.0,41.031,41.218,11226,10730,2.2470834255218506
2024-06-10 06:51:10.518960,0 days 00:17:23.540000,ON,pm_new,96,100,100,98,96,100,0,0,2415084,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.125,39.093,40.093,41.062,41.343,11305,10983,3.516838788986206
2024-06-10 06:51:11.919351,0 days 00:17:24.940000,ON,pm_new,96,80,100,100,100,100,0,0,2438812,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.093,39.062,40.0,41.031,41.406,11384,11118,4.91609001159668
2024-06-10 06:51:13.234342,0 days 00:17:26.260000,ON,pm_new,94,100,96,100,84,84,0,0,2444264,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.062,39.187,40.093,41.218,41.343,11384,11191,6.231019973754883
2024-06-10 06:51:14.532393,0 days 00:17:27.550000,ON,pm_new,100,100,96,100,100,98,0,0,2434332,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,39.875,39.218,40.093,41.093,41.218,11267,11208,7.529163122177124
2024-06-10 06:51:15.879907,0 days 00:17:28.900000,ON,pm_new,100,98,100,100,100,100,8,8,2814984,7,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,39.906,39.218,40.093,41.125,41.468,12096,11349,8.876689910888672
2024-06-10 06:51:17.691827,0 days 00:17:30.710000,ON,pm_new,13,90,22,5,8,30,0,0,2434336,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.875,39.093,40.187,41.062,41.062,8238,11061,10.688558101654053
2024-06-10 06:51:19.045892,0 days 00:17:32.070000,ON,pm_new,18,9,17,35,32,18,0,0,2452588,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.187,39.062,40.0,41.031,41.031,7567,10626,12.042609691619873
2024-06-10 06:51:20.273786,0 days 00:17:33.300000,ON,pm_new,27,27,26,25,27,8,0,0,2525208,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.687,39.031,40.0,40.906,40.906,8287,10410,13.270671129226685
2024-06-10 06:51:21.466159,0 days 00:17:34.490000,ON,pm_new,6,9,9,9,13,8,0,0,2664916,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.718,39.031,40.031,40.875,40.875,7971,10280,14.462852239608765
2024-06-10 06:51:22.654173,0 days 00:17:35.680000,ON,pm_new,7,5,14,5,2,0,0,0,2714828,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.812,39.093,39.843,40.843,40.843,7292,9999,15.650933504104614
2024-06-10 06:51:23.823011,0 days 00:17:36.850000,ON,pm_new,14,9,6,35,7,5,0,0,2731700,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.625,39.062,39.781,40.687,40.718,7457,9833,16.81967830657959
2024-06-10 06:51:24.995218,0 days 00:17:38.020000,ON,pm_new,5,5,5,44,5,5,0,0,2774812,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.593,39.031,39.781,40.781,40.781,7292,9684,17.992093563079834
2024-06-10 06:51:26.159129,0 days 00:17:39.180000,ON,pm_new,5,5,9,7,6,11,0,0,2797392,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.562,38.906,39.718,40.687,40.75,7537,9564,19.15584921836853
