time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 17:59:35.378368,0 days 00:22:52.570000,OFF,pm_new,23,23,OFF,OFF,OFF,OFF,0,0,2698168,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.562,44.75,44.125,45.187,46.093,46.093,7606,8287,20.386682510375977
2024-06-11 17:59:36.466317,0 days 00:22:53.650000,OFF,pm_new,16,28,OFF,OFF,OFF,OFF,0,0,2750804,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.343,44.562,44.218,45.062,46.031,46.031,7645,8256,21.474629163742065
2024-06-11 17:59:37.544968,0 days 00:22:54.730000,OFF,pm_new,28,10,OFF,OFF,OFF,OFF,0,0,2775784,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.156,44.5,44.062,45.156,46.125,46.125,7527,8223,22.55324125289917
2024-06-11 17:59:38.619806,0 days 00:22:55.810000,OFF,pm_new,14,13,OFF,OFF,OFF,OFF,0,0,2805176,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.125,44.5,43.906,44.937,45.937,45.968,7527,8196,23.628068685531616
2024-06-11 17:59:39.694505,0 days 00:22:56.880000,OFF,pm_new,23,22,OFF,OFF,OFF,OFF,0,0,2835860,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.937,44.468,43.968,44.781,45.812,45.843,7645,8172,24.702787399291992
2024-06-11 17:59:40.788332,0 days 00:22:57.980000,OFF,pm_new,15,11,OFF,OFF,OFF,OFF,2,2,2878036,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.875,44.437,43.812,44.906,45.843,45.843,7606,8156,25.796610593795776
2024-06-11 17:59:41.884219,0 days 00:22:59.070000,OFF,pm_new,26,29,OFF,OFF,OFF,OFF,0,0,2951404,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.968,44.375,43.718,44.687,45.75,45.75,7763,8140,26.892480850219727
2024-06-11 17:59:42.964917,0 days 00:23:00.150000,OFF,pm_new,20,21,OFF,OFF,OFF,OFF,0,2,3032504,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.718,44.468,43.656,44.718,45.718,45.656,7606,8122,27.97320866584778
2024-06-11 17:59:44.078227,0 days 00:23:01.270000,OFF,pm_new,22,22,OFF,OFF,OFF,OFF,0,0,3068696,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.687,44.093,43.687,44.75,45.625,45.625,7684,8107,29.08652377128601
2024-06-11 17:59:45.163546,0 days 00:23:02.350000,OFF,pm_new,26,62,OFF,OFF,OFF,OFF,0,0,3173600,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.906,43.968,43.531,44.5,45.5,45.5,7567,8081,30.17181134223938
2024-06-11 17:59:46.240870,0 days 00:23:03.430000,OFF,pm_new,26,28,OFF,OFF,OFF,OFF,0,0,3234376,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.687,43.968,43.593,44.375,45.375,45.375,7686,8070,31.24913001060486
2024-06-11 17:59:47.316352,0 days 00:23:04.500000,OFF,pm_new,17,21,OFF,OFF,OFF,OFF,0,0,3231044,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.437,43.937,43.406,44.281,45.312,45.312,7488,8052,32.32462000846863
2024-06-11 17:59:48.408557,0 days 00:23:05.600000,OFF,pm_new,9,50,OFF,OFF,OFF,OFF,7,7,3301232,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.781,43.875,43.375,44.218,45.312,45.312,7645,8040,33.41681981086731
2024-06-11 17:59:49.501683,0 days 00:23:06.690000,OFF,pm_new,42,43,OFF,OFF,OFF,OFF,2,0,3393636,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.531,43.718,43.375,44.093,45.187,45.187,7765,8030,34.5099515914917
2024-06-11 17:59:50.686561,0 days 00:23:07.880000,OFF,pm_new,39,43,OFF,OFF,OFF,OFF,3,3,3497344,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.468,43.75,43.281,44.093,45.187,45.218,7605,8022,35.69485592842102
2024-06-11 17:59:51.768716,0 days 00:23:08.960000,OFF,pm_new,20,17,OFF,OFF,OFF,OFF,0,0,3505620,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.812,43.093,44.281,45.187,45.187,7607,8013,36.777019739151
2024-06-11 17:59:52.856656,0 days 00:23:10.050000,OFF,pm_new,19,17,OFF,OFF,OFF,OFF,0,0,3516220,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.187,43.718,43.062,43.906,45.125,45.218,7527,8004,37.86492466926575
2024-06-11 17:59:53.944327,0 days 00:23:11.130000,OFF,pm_new,26,10,OFF,OFF,OFF,OFF,0,0,3543852,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.281,43.812,43.156,43.875,44.968,44.968,7684,7990,38.95257592201233
2024-06-11 17:59:55.021823,0 days 00:23:12.210000,OFF,pm_new,19,21,OFF,OFF,OFF,OFF,0,0,3550172,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.0,43.406,42.937,43.812,44.937,44.937,7448,7975,40.03009223937988
2024-06-11 17:59:56.097716,0 days 00:23:13.290000,OFF,pm_new,18,46,OFF,OFF,OFF,OFF,9,9,3570168,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.375,43.468,42.843,43.906,44.968,44.968,7645,7968,41.10597491264343
2024-06-11 17:59:57.174027,0 days 00:23:14.360000,OFF,pm_new,24,25,OFF,OFF,OFF,OFF,0,0,3595688,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.031,43.781,43.0,43.843,44.687,44.687,7606,7959,42.182297229766846
2024-06-11 17:59:58.256430,0 days 00:23:15.440000,OFF,pm_new,20,19,OFF,OFF,OFF,OFF,0,0,3607068,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.093,43.375,42.906,43.718,44.75,44.75,7566,7952,43.2646918296814
2024-06-11 17:59:59.340786,0 days 00:23:16.530000,OFF,pm_new,20,43,OFF,OFF,OFF,OFF,0,0,3635600,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.812,43.343,42.718,43.718,44.812,44.812,7527,7943,44.34908747673035
2024-06-11 18:00:00.419412,0 days 00:23:17.610000,OFF,pm_new,13,84,OFF,OFF,OFF,OFF,0,0,3673644,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.906,43.218,42.625,43.625,44.718,44.718,7448,7936,45.427889347076416
2024-06-11 18:00:01.500713,0 days 00:23:18.690000,OFF,pm_new,18,23,OFF,OFF,OFF,OFF,0,0,3676604,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.781,43.281,42.75,43.531,44.656,44.531,7645,7930,46.50901246070862
2024-06-11 18:00:02.575913,0 days 00:23:19.760000,OFF,pm_new,9,9,OFF,OFF,OFF,OFF,0,0,3679068,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,43.468,42.656,43.406,44.5,44.531,7448,7923,47.58418416976929
2024-06-11 18:00:03.663463,0 days 00:23:20.850000,OFF,pm_new,16,25,OFF,OFF,OFF,OFF,0,0,3681436,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.906,43.156,42.531,43.468,44.625,44.625,7606,7917,48.671754598617554
2024-06-11 18:00:04.749865,0 days 00:23:21.940000,OFF,pm_new,15,24,OFF,OFF,OFF,OFF,0,0,3698344,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.562,43.375,42.625,43.406,44.468,44.406,7449,7906,49.75813341140747
2024-06-11 18:00:05.825536,0 days 00:23:23.010000,OFF,pm_new,20,20,OFF,OFF,OFF,OFF,0,0,3706632,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,43.156,42.437,43.562,44.5,44.5,7606,7901,50.83381009101868
2024-06-11 18:00:06.902031,0 days 00:23:24.090000,OFF,pm_new,25,14,OFF,OFF,OFF,OFF,0,0,3705140,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,42.937,42.375,43.406,44.437,44.468,7488,7893,51.91030263900757
2024-06-11 18:00:07.976894,0 days 00:23:25.170000,OFF,pm_new,5,8,OFF,OFF,OFF,OFF,0,0,3706976,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,43.218,42.468,43.25,44.312,44.312,7409,7887,52.98515796661377
2024-06-11 18:00:09.054287,0 days 00:23:26.240000,OFF,pm_new,13,22,OFF,OFF,OFF,OFF,0,0,3709208,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,42.875,42.312,43.437,44.406,44.406,7488,7880,54.06257510185242
2024-06-11 18:00:10.132607,0 days 00:23:27.320000,OFF,pm_new,2,7,OFF,OFF,OFF,OFF,0,0,3715200,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,42.812,42.312,43.156,44.218,44.218,7369,7873,55.14087176322937
2024-06-11 18:00:11.207262,0 days 00:23:28.400000,OFF,pm_new,20,28,OFF,OFF,OFF,OFF,0,0,3718588,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.781,42.187,43.25,44.218,44.281,7607,7869,56.21571159362793
2024-06-11 18:00:12.285722,0 days 00:23:29.470000,OFF,pm_new,9,7,OFF,OFF,OFF,OFF,0,0,3717760,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,43.062,42.375,43.0,44.062,44.125,7408,7863,57.294021129608154
2024-06-11 18:00:13.367899,0 days 00:23:30.560000,OFF,pm_new,24,17,OFF,OFF,OFF,OFF,0,0,3721368,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.625,42.968,42.25,43.0,44.218,44.218,7606,7859,58.37620210647583
2024-06-11 18:00:14.459691,0 days 00:23:31.650000,OFF,pm_new,15,14,OFF,OFF,OFF,OFF,0,0,3723832,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.843,42.093,43.093,44.093,44.125,7488,7855,59.46798396110535
2024-06-11 18:00:15.559560,0 days 00:23:32.750000,OFF,pm_new,10,20,OFF,OFF,OFF,OFF,14,14,3742104,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.25,42.593,42.187,42.906,43.968,43.968,7566,7849,60.567843198776245
2024-06-11 18:00:16.646553,0 days 00:23:33.840000,OFF,pm_new,19,22,OFF,OFF,OFF,OFF,0,0,3752224,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.625,42.125,42.781,43.968,43.968,7566,7844,61.65507650375366
2024-06-11 18:00:17.728724,0 days 00:23:34.920000,OFF,pm_new,3,7,OFF,OFF,OFF,OFF,0,0,3765220,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,42.687,42.0,42.906,44.031,44.062,7330,7838,62.73699474334717
2024-06-11 18:00:18.803413,0 days 00:23:35.990000,OFF,pm_new,25,30,OFF,OFF,OFF,OFF,0,0,3778552,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.906,42.187,42.906,44.0,44.0,7566,7834,63.8116888999939
2024-06-11 18:00:19.878305,0 days 00:23:37.070000,OFF,pm_new,7,9,OFF,OFF,OFF,OFF,0,0,3795208,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.687,42.0,42.75,44.062,43.968,7448,7831,64.88660621643066
2024-06-11 18:00:20.953389,0 days 00:23:38.140000,OFF,pm_new,26,34,OFF,OFF,OFF,OFF,0,0,3822628,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.125,42.656,41.937,42.875,44.031,43.875,7725,7828,65.96165776252747
2024-06-11 18:00:22.042208,0 days 00:23:39.230000,OFF,pm_new,23,76,OFF,OFF,OFF,OFF,0,0,3844268,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.625,42.062,42.843,43.906,44.031,7487,7825,67.05046963691711
2024-06-11 18:00:23.132840,0 days 00:23:40.320000,OFF,pm_new,33,69,OFF,OFF,OFF,OFF,0,0,3908976,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.843,41.937,42.75,43.906,43.906,7685,7823,68.14111137390137
2024-06-11 18:00:24.216202,0 days 00:23:41.400000,OFF,pm_new,22,52,OFF,OFF,OFF,OFF,0,0,3923064,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.656,42.0,42.781,43.875,43.875,7528,7819,69.22447967529297
2024-06-11 18:00:25.441739,0 days 00:23:42.630000,OFF,pm_new,11,44,OFF,OFF,OFF,OFF,27,27,4014268,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,42.593,41.812,42.875,43.812,43.875,7568,7817,70.45004081726074
2024-06-11 18:00:26.542390,0 days 00:23:43.730000,OFF,pm_new,16,45,OFF,OFF,OFF,OFF,0,0,4047500,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.437,42.093,42.656,43.812,43.812,7607,7815,71.5508987903595
2024-06-11 18:00:27.619364,0 days 00:23:44.810000,OFF,pm_new,9,39,OFF,OFF,OFF,OFF,1,1,4061236,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.812,41.843,42.593,43.781,43.718,7488,7812,72.6276342868805
2024-06-11 18:00:28.707940,0 days 00:23:45.900000,OFF,pm_new,31,49,OFF,OFF,OFF,OFF,0,0,4136980,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.562,41.75,42.781,43.656,43.656,7647,7810,73.71620392799377
2024-06-11 18:00:29.783449,0 days 00:23:46.970000,OFF,pm_new,37,50,OFF,OFF,OFF,OFF,0,0,4156836,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.343,41.75,42.75,43.781,43.781,7449,7807,74.79171180725098
2024-06-11 18:00:30.861936,0 days 00:23:48.050000,OFF,pm_new,69,28,OFF,OFF,OFF,OFF,0,0,4180708,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.625,41.75,42.781,43.75,43.718,7647,7805,75.87024736404419
2024-06-11 18:00:31.943403,0 days 00:23:49.130000,OFF,pm_new,17,53,OFF,OFF,OFF,OFF,0,0,4247560,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.281,41.687,42.75,43.625,43.718,7566,7803,76.95166802406311
2024-06-11 18:00:33.044990,0 days 00:23:50.230000,OFF,pm_new,23,24,OFF,OFF,OFF,OFF,0,0,4264108,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.25,41.656,42.625,43.656,43.656,7647,7801,78.05330228805542
2024-06-11 18:00:34.130405,0 days 00:23:51.320000,OFF,pm_new,20,25,OFF,OFF,OFF,OFF,0,0,4269116,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.218,41.718,42.687,43.562,43.625,7488,7795,79.13871598243713
2024-06-11 18:00:35.213732,0 days 00:23:52.400000,OFF,pm_new,5,9,OFF,OFF,OFF,OFF,2,2,4281996,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.312,41.593,42.531,43.593,43.593,7408,7791,80.22202038764954
2024-06-11 18:00:36.290008,0 days 00:23:53.480000,OFF,pm_new,29,41,OFF,OFF,OFF,OFF,0,0,4302120,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.25,41.593,42.531,43.593,43.593,7567,7789,81.29827213287354
2024-06-11 18:00:37.371499,0 days 00:23:54.560000,OFF,pm_new,13,39,OFF,OFF,OFF,OFF,0,0,4355200,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.312,41.562,42.625,43.625,43.625,7448,7786,82.37977957725525
2024-06-11 18:00:38.485155,0 days 00:23:55.670000,OFF,pm_new,32,56,OFF,OFF,OFF,OFF,0,0,4860940,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.375,41.562,42.437,43.593,43.593,8199,7789,83.49362397193909
2024-06-11 18:00:39.564858,0 days 00:23:56.750000,OFF,pm_new,17,70,OFF,OFF,OFF,OFF,0,0,5411356,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.281,41.656,42.531,43.5,43.5,7923,7792,84.57313537597656
2024-06-11 18:00:40.640333,0 days 00:23:57.830000,OFF,pm_new,24,20,OFF,OFF,OFF,OFF,0,0,5424200,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.468,41.687,42.437,43.593,43.593,7686,7790,85.64860439300537
2024-06-11 18:00:41.720187,0 days 00:23:58.910000,OFF,pm_new,12,21,OFF,OFF,OFF,OFF,0,0,5431472,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.375,41.468,42.437,43.5,43.468,7567,7790,86.72845530509949
2024-06-11 18:00:42.825731,0 days 00:24:00.010000,OFF,pm_new,26,23,OFF,OFF,OFF,OFF,0,0,5436744,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.187,41.593,42.406,43.437,43.5,7726,7789,87.83403587341309
2024-06-11 18:00:43.921557,0 days 00:24:01.110000,OFF,pm_new,31,38,OFF,OFF,OFF,OFF,0,0,5473612,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.187,41.656,42.343,43.468,43.468,7567,7784,88.92990112304688
2024-06-11 18:00:45.016235,0 days 00:24:02.200000,OFF,pm_new,5,65,OFF,OFF,OFF,OFF,0,0,5508932,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.187,41.5,42.281,43.375,43.375,7410,7782,90.02451992034912
2024-06-11 18:00:46.120207,0 days 00:24:03.310000,OFF,pm_new,34,52,OFF,OFF,OFF,OFF,0,0,5550572,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.281,41.5,42.343,43.375,43.375,7647,7781,91.12848973274231
2024-06-11 18:00:47.275187,0 days 00:24:04.460000,OFF,pm_new,84,64,OFF,OFF,OFF,OFF,99,99,5697480,17,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,43.125,41.531,42.343,43.781,43.781,14787,7831,92.28351616859436
2024-06-11 18:00:48.416410,0 days 00:24:05.600000,OFF,pm_new,72,84,OFF,OFF,OFF,OFF,99,99,5699172,32,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,43.312,41.718,42.406,43.906,43.937,16604,7925,93.42475175857544
2024-06-11 18:00:49.530468,0 days 00:24:06.720000,OFF,pm_new,52,88,OFF,OFF,OFF,OFF,99,99,5704348,40,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,43.343,41.812,42.531,44.187,44.093,16841,8023,94.53887796401978
2024-06-11 18:00:50.663870,0 days 00:24:07.850000,OFF,pm_new,87,76,OFF,OFF,OFF,OFF,99,99,5706124,43,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.375,43.718,41.875,42.5,44.281,44.187,16960,8121,95.6722023487091
2024-06-11 18:00:52.207052,0 days 00:24:09.400000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,95,95,5704984,42,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,43.343,41.968,42.781,44.281,44.281,15813,8256,97.21547722816467
2024-06-11 18:00:53.519771,0 days 00:24:10.710000,OFF,pm_new,85,94,OFF,OFF,OFF,OFF,99,99,5714388,41,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,43.593,42.093,42.75,44.406,44.406,16446,8339,98.52815222740173
2024-06-11 18:00:54.675017,0 days 00:24:11.860000,OFF,pm_new,76,92,OFF,OFF,OFF,OFF,99,99,5715004,44,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.718,43.906,42.281,42.875,44.531,44.531,16802,8472,99.68351984024048
2024-06-11 18:00:55.878829,0 days 00:24:13.070000,OFF,pm_new,80,67,OFF,OFF,OFF,OFF,99,99,5717336,45,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.75,43.937,42.281,42.906,44.531,44.562,16921,8561,100.88721895217896
2024-06-11 18:00:57.012393,0 days 00:24:14.200000,OFF,pm_new,90,72,OFF,OFF,OFF,OFF,99,99,5718364,45,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.937,44.125,42.312,42.968,44.687,44.687,16881,8646,102.02071690559387
