val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.23749184608459473
0,2133000,204000000,2133000000,0,0.23749184608459473
1,2133000,204000000,2133000000,1,0.7705121040344238
1,2133000,204000000,2133000000,1,2.0925018787384033
1,2133000,204000000,2133000000,1,3.230651378631592
0,2133000,204000000,2133000000,1,4.425662040710449
0,2133000,204000000,2133000000,1,5.617831707000732
0,2133000,204000000,2133000000,1,6.757378339767456
0,2133000,204000000,2133000000,1,7.906803369522095
0,2133000,204000000,2133000000,1,9.044952869415283
0,2133000,204000000,2133000000,1,10.238619565963745
1,2133000,204000000,2133000000,1,11.545552968978882
1,2133000,204000000,2133000000,1,12.675792694091797
1,2133000,204000000,2133000000,1,13.764767408370972
1,2133000,204000000,2133000000,1,15.363916873931885
1,2133000,204000000,2133000000,1,16.75721287727356
1,2133000,204000000,2133000000,1,18.173599004745483
2,2133000,204000000,2133000000,1,19.285579919815063
1,2133000,204000000,2133000000,1,20.393345594406128
0,2133000,204000000,2133000000,1,21.481303215026855
0,2133000,204000000,2133000000,1,22.55965542793274
0,2133000,204000000,2133000000,1,23.63446354866028
0,2133000,204000000,2133000000,1,24.709254264831543
0,2133000,204000000,2133000000,1,25.80351209640503
0,2133000,204000000,2133000000,1,26.89869236946106
0,2133000,204000000,2133000000,1,27.979849100112915
0,2133000,204000000,2133000000,1,29.09680962562561
0,2133000,204000000,2133000000,1,30.178605556488037
0,2133000,204000000,2133000000,1,31.255715131759644
0,2133000,204000000,2133000000,1,32.33140683174133
0,2133000,204000000,2133000000,1,33.42363524436951
0,2133000,204000000,2133000000,1,34.51677417755127
0,2133000,204000000,2133000000,1,35.70144200325012
0,2133000,204000000,2133000000,1,36.78665733337402
0,2133000,204000000,2133000000,1,37.87254881858826
0,2133000,204000000,2133000000,1,38.9589364528656
0,2133000,204000000,2133000000,1,40.036604166030884
0,2133000,204000000,2133000000,1,41.11231780052185
0,2133000,204000000,2133000000,1,42.1887423992157
0,2133000,204000000,2133000000,1,43.27141213417053
0,2133000,204000000,2133000000,1,44.35655689239502
0,2133000,204000000,2133000000,1,45.43434548377991
0,2133000,204000000,2133000000,1,46.515777587890625
0,2133000,204000000,2133000000,1,47.59051203727722
0,2133000,204000000,2133000000,1,48.68081092834473
0,2133000,204000000,2133000000,1,49.76470708847046
0,2133000,204000000,2133000000,1,50.840670585632324
0,2133000,204000000,2133000000,1,51.91689586639404
0,2133000,204000000,2133000000,1,52.99174666404724
0,2133000,204000000,2133000000,1,54.06909680366516
0,2133000,204000000,2133000000,1,55.147467613220215
0,2133000,204000000,2133000000,1,56.222057819366455
0,2133000,204000000,2133000000,1,57.30067276954651
0,2133000,204000000,2133000000,1,58.38295817375183
0,2133000,204000000,2133000000,1,59.47531199455261
0,2133000,204000000,2133000000,1,60.57464861869812
0,2133000,204000000,2133000000,1,61.66176438331604
0,2133000,204000000,2133000000,1,62.74360466003418
0,2133000,204000000,2133000000,1,63.81804442405701
0,2133000,204000000,2133000000,1,64.89317297935486
0,2133000,204000000,2133000000,1,65.96820950508118
0,2133000,204000000,2133000000,1,67.05733895301819
0,2133000,204000000,2133000000,1,68.14769673347473
0,2133000,204000000,2133000000,1,69.23141360282898
0,2133000,204000000,2133000000,1,70.45737361907959
0,2133000,204000000,2133000000,1,71.55714106559753
0,2133000,204000000,2133000000,1,72.63419437408447
0,2133000,204000000,2133000000,1,73.72238755226135
0,2133000,204000000,2133000000,1,74.798015832901
0,2133000,204000000,2133000000,1,75.87769842147827
0,2133000,204000000,2133000000,1,76.95810341835022
0,2133000,204000000,2133000000,1,78.06308221817017
0,2133000,204000000,2133000000,1,79.14527940750122
0,2133000,204000000,2133000000,1,80.23032832145691
0,2133000,204000000,2133000000,1,81.3048484325409
0,2133000,204000000,2133000000,1,82.3882737159729
2,2133000,204000000,2133000000,1,83.50248050689697
3,2133000,204000000,2133000000,1,84.5798966884613
1,2133000,204000000,2133000000,1,85.65536999702454
1,2133000,204000000,2133000000,1,86.73484778404236
0,2133000,204000000,2133000000,1,87.84163904190063
0,2133000,204000000,2133000000,1,88.93829703330994
0,2133000,204000000,2133000000,1,90.03139305114746
0,2133000,204000000,2133000000,1,91.13534951210022
17,2133000,204000000,2133000000,1,92.2936635017395
32,2133000,204000000,2133000000,1,93.43270993232727
40,2133000,204000000,2133000000,1,94.54673957824707
43,2133000,204000000,2133000000,1,95.68185758590698
42,2133000,204000000,2133000000,1,97.23468804359436
41,2133000,204000000,2133000000,1,98.54270482063293
44,2133000,204000000,2133000000,1,99.69143152236938
45,2133000,204000000,2133000000,1,100.89473605155945
45,2133000,204000000,2133000000,1,102.02968788146973
