epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,79087.921875,91.25221109390259
0,1,null,252.02056884765625,91.52751851081848
0,2,null,250.77151489257812,91.7982406616211
0,3,null,250.8783416748047,92.05864238739014
0,4,null,252.04127502441406,92.32243919372559
0,5,null,251.00003051757812,92.59750628471375
0,6,null,252.10047912597656,92.86002135276794
0,7,null,250.4634552001953,93.11908626556396
0,8,null,251.58099365234375,93.38170647621155
0,9,null,252.45376586914062,93.6455717086792
0,10,null,251.23890686035156,93.90764784812927
0,11,null,251.00758361816406,94.17065834999084
0,12,null,252.0016632080078,94.4345121383667
0,13,null,251.20521545410156,94.69714331626892
0,14,null,252.27474975585938,94.96130061149597
0,15,null,251.48133850097656,95.22440075874329
0,16,null,250.82716369628906,95.4864091873169
0,17,null,251.88482666015625,95.74980902671814
0,18,null,251.21583557128906,96.0117495059967
0,19,null,251.75584411621094,96.274569272995
0,20,null,251.27635192871094,96.53808164596558
0,21,null,250.935546875,96.80012011528015
0,22,null,251.37794494628906,97.06373620033264
0,23,null,251.88336181640625,97.32748889923096
0,24,null,250.76780700683594,97.58944439888
0,25,null,251.50950622558594,97.85230660438538
0,26,null,250.76991271972656,98.1139829158783
0,27,null,251.504638671875,98.3763198852539
0,28,null,251.4041290283203,98.63838315010071
0,29,null,251.1295928955078,98.9003598690033
0,30,null,250.98809814453125,99.16229724884033
0,31,null,251.36685180664062,99.46456575393677
0,32,null,251.53392028808594,99.7318925857544
0,33,null,251.5900115966797,99.99586391448975
0,34,null,250.74057006835938,100.25756359100342
0,35,null,250.8975067138672,100.51963233947754
0,36,null,251.62351989746094,100.78306841850281
0,37,null,250.97235107421875,101.04500961303711
0,38,null,251.86093139648438,101.30783605575562
0,39,null,251.14157104492188,101.56961369514465
