time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 00:44:51.553224,0 days 00:12:38.790000,OFF,pm_new,90,62,OFF,OFF,OFF,OFF,0,0,3561992,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.343,41.75,42.781,43.625,43.625,6762,8644,0.2901268005371094
2024-06-10 00:44:51.553224,0 days 00:12:38.790000,OFF,pm_new,90,62,OFF,OFF,OFF,OFF,0,0,3561992,7,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.343,41.75,42.781,43.625,43.625,6762,8644,0.2901268005371094
2024-06-10 00:44:52.361138,0 days 00:12:39.590000,OFF,pm_new,75,100,98,100,OFF,OFF,0,0,2359120,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,41.843,41.25,42.375,43.343,43.281,7922,7922,1.0956804752349854
2024-06-10 00:44:53.796001,0 days 00:12:41.030000,OFF,pm_new,76,96,96,98,OFF,OFF,7,7,2454588,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.125,41.437,42.187,43.218,43.218,8081,7991,2.5302093029022217
2024-06-10 00:44:55.000801,0 days 00:12:42.230000,OFF,pm_new,31,29,67,100,OFF,OFF,6,6,2497604,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,41.968,41.437,42.187,43.25,43.25,7446,7842,3.734921455383301
2024-06-10 00:44:56.343762,0 days 00:12:43.580000,OFF,pm_new,22,17,76,100,OFF,OFF,2,2,2546968,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.0,41.25,42.281,43.25,43.25,7369,7733,5.07998251914978
2024-06-10 00:44:57.651162,0 days 00:12:44.880000,OFF,pm_new,32,41,72,96,OFF,OFF,0,0,2791368,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,41.906,41.343,42.125,43.187,43.187,7606,7737,6.385288715362549
2024-06-10 00:44:58.839238,0 days 00:12:46.070000,OFF,pm_new,30,27,74,100,OFF,OFF,0,0,2838068,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,41.781,41.281,42.187,43.156,43.25,7409,7702,7.573369026184082
2024-06-10 00:45:00.519976,0 days 00:12:47.750000,OFF,pm_new,94,96,96,96,OFF,OFF,0,0,2956080,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,41.75,41.25,42.062,43.218,43.187,7922,7713,9.254083395004272
2024-06-10 00:45:02.282762,0 days 00:12:49.520000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,3226292,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,41.843,41.218,42.156,43.187,43.156,8160,7771,11.016900539398193
2024-06-10 00:45:03.525675,0 days 00:12:50.760000,OFF,pm_new,37,44,100,64,OFF,OFF,0,0,3367456,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.187,41.218,42.281,43.218,43.218,7685,7778,12.259856939315796
2024-06-10 00:45:04.777348,0 days 00:12:52.010000,OFF,pm_new,33,29,100,70,OFF,OFF,6,6,3471120,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,42.031,41.218,42.25,43.218,43.218,7446,7746,13.511645793914795
2024-06-10 00:45:06.178250,0 days 00:12:53.410000,OFF,pm_new,33,47,100,78,OFF,OFF,0,0,3553376,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,41.937,41.125,42.25,43.187,43.187,7525,7718,14.914242267608643
2024-06-10 00:45:07.464743,0 days 00:12:54.700000,OFF,pm_new,19,14,98,54,OFF,OFF,3,3,3606716,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.781,41.218,42.187,43.218,43.187,7369,7697,16.198856592178345
2024-06-10 00:45:08.799018,0 days 00:12:56.030000,OFF,pm_new,36,37,81,92,OFF,OFF,0,0,3695612,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,41.75,41.312,42.0,43.093,43.093,7487,7676,17.533121585845947
2024-06-10 00:45:10.155420,0 days 00:12:57.390000,OFF,pm_new,22,28,90,76,OFF,OFF,4,4,3746196,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.093,41.281,42.187,43.093,43.093,7408,7662,18.889564275741577
2024-06-10 00:45:11.470735,0 days 00:12:58.700000,OFF,pm_new,19,28,97,80,OFF,OFF,16,16,3852596,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.062,41.156,42.187,43.187,43.187,7408,7651,20.204814910888672
