time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 23:14:14.841641,0 days 00:18:38.410000,OFF,pm_new,81,89,OFF,OFF,OFF,OFF,0,0,5456564,7,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.625,40.031,40.75,41.812,41.843,6869,7474,0.6240932941436768
2024-06-11 23:14:14.841641,0 days 00:18:38.410000,OFF,pm_new,81,89,OFF,OFF,OFF,OFF,0,0,5456564,7,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.625,40.031,40.75,41.812,41.843,6869,7474,0.6240932941436768
2024-06-11 23:14:16.013219,0 days 00:18:39.580000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2417076,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.343,39.625,40.625,41.468,41.468,7883,7883,1.7974674701690674
2024-06-11 23:14:18.091563,0 days 00:18:41.660000,OFF,pm_new,97,100,100,100,OFF,OFF,0,0,2421996,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.312,39.687,40.656,41.437,41.437,7923,7912,3.8736937046051025
2024-06-11 23:14:20.151721,0 days 00:18:43.720000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2434504,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.562,39.718,40.531,41.531,41.531,7921,7938,5.934427261352539
2024-06-11 23:14:22.454573,0 days 00:18:46.030000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2449656,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.562,39.718,40.562,41.593,41.593,8159,7976,8.264642477035522
2024-06-11 23:14:24.491822,0 days 00:18:48.060000,OFF,pm_new,100,100,98,100,OFF,OFF,0,0,2437952,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.593,39.718,40.656,41.625,41.625,7921,7986,10.273905992507935
2024-06-11 23:14:25.952605,0 days 00:18:49.520000,OFF,pm_new,100,100,98,100,OFF,OFF,0,0,2438696,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.625,39.781,40.656,41.531,41.531,7921,7974,11.734660148620605
2024-06-11 23:14:27.419809,0 days 00:18:50.990000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2439356,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.656,39.718,40.531,41.531,41.593,7882,7962,13.20197319984436
2024-06-11 23:14:29.005590,0 days 00:18:52.580000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2442728,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.406,39.75,40.593,41.687,41.687,7842,7948,14.787689685821533
2024-06-11 23:14:30.863201,0 days 00:18:54.430000,OFF,pm_new,100,100,100,98,OFF,OFF,0,0,2442884,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.593,39.75,40.687,41.562,41.562,7881,7940,16.655629873275757
2024-06-11 23:14:33.300728,0 days 00:18:56.870000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2447916,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.656,39.906,40.5,41.625,41.562,7921,7931,19.082833290100098
2024-06-11 23:14:34.890122,0 days 00:18:58.460000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2448248,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.593,39.781,40.593,41.562,41.687,7842,7924,20.67221474647522
