epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,100889.015625,163.4629192352295
0,1,null,252.572509765625,163.73553466796875
0,2,null,251.84877014160156,164.00558376312256
0,3,null,441.5018615722656,164.48031735420227
0,4,null,292.1664123535156,164.8663420677185
0,5,null,322.34033203125,165.21695709228516
0,6,null,261.70440673828125,165.49729585647583
0,7,null,252.8369598388672,165.78018188476562
0,8,null,624.64111328125,166.42334651947021
0,9,null,551.951904296875,167.05703997612
0,10,null,278.38433837890625,167.35990810394287
0,11,null,325.3908996582031,167.70926332473755
0,12,null,403.5874328613281,168.1890845298767
0,13,null,695.5592651367188,168.97636580467224
0,14,null,311.3133239746094,169.30152249336243
0,15,null,272.78265380859375,169.59874200820923
0,16,null,283.9486999511719,169.90223574638367
0,17,null,367.7769470214844,170.31863284111023
0,18,null,421.1041564941406,170.78635811805725
0,19,null,252.87510681152344,171.0773675441742
0,20,null,253.21417236328125,171.37238311767578
0,21,null,252.46009826660156,171.65834999084473
0,22,null,252.81304931640625,171.93746256828308
0,23,null,270.3612365722656,172.23833847045898
0,24,null,262.2268371582031,172.5504400730133
0,25,null,360.2828674316406,172.95801949501038
0,26,null,477.50732421875,173.4661979675293
0,27,null,251.91030883789062,173.74233102798462
0,28,null,252.39602661132812,174.01836585998535
0,29,null,575.9155883789062,174.63759088516235
0,30,null,452.54180908203125,175.10526323318481
0,31,null,313.57366943359375,175.44118857383728
0,32,null,253.75503540039062,175.83649444580078
0,33,null,251.70614624023438,176.11888527870178
0,34,null,568.5333862304688,176.79622960090637
0,35,null,252.47174072265625,177.0781798362732
0,36,null,279.4753723144531,177.3864622116089
0,37,null,272.8968811035156,177.71702766418457
0,38,null,252.7223663330078,178.0169816017151
0,39,null,253.40419006347656,178.29786133766174
