epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,103277.0703125,163.46357369422913
0,null,":",null,267.1396179199219,163.7357120513916
0,null,":",null,268.2644348144531,164.00617623329163
0,null,":",null,471.3320617675781,164.4813108444214
0,null,":",null,382.49462890625,164.8665292263031
0,null,":",null,349.1107482910156,165.21714663505554
0,null,":",null,278.26055908203125,165.4980490207672
0,null,":",null,280.3050537109375,165.780344247818
0,null,":",null,641.673828125,166.4235327243805
0,null,":",null,631.7522583007812,167.05782341957092
0,null,":",null,300.1732177734375,167.36060285568237
0,null,":",null,339.02984619140625,167.71226119995117
0,null,":",null,471.92083740234375,168.18987154960632
0,null,":",null,780.6846313476562,168.9768476486206
0,null,":",null,323.1379699707031,169.3017017841339
0,null,":",null,295.03668212890625,169.5989191532135
0,null,":",null,301.96734619140625,169.90241622924805
0,null,":",null,413.8225402832031,170.31933283805847
0,null,":",null,465.1024169921875,170.78652167320251
0,null,":",null,289.5660400390625,171.0775396823883
0,null,":",null,293.22772216796875,171.37307476997375
0,null,":",null,282.68377685546875,171.65907216072083
0,null,":",null,276.5091247558594,171.93764519691467
0,null,":",null,298.9017639160156,172.23850989341736
0,null,":",null,306.6590270996094,172.55061721801758
0,null,":",null,405.9853210449219,172.95822262763977
0,null,":",null,506.65472412109375,173.46636605262756
0,null,":",null,274.6494140625,173.74250602722168
0,null,":",null,274.5968933105469,174.0185375213623
0,null,":",null,617.4537353515625,174.63835334777832
0,null,":",null,465.12567138671875,175.10543179512024
0,null,":",null,333.1320495605469,175.4455714225769
0,null,":",null,384.7751159667969,175.8366720676422
0,null,":",null,275.90106201171875,176.12325167655945
0,null,":",null,663.7793579101562,176.79642796516418
0,null,":",null,280.35260009765625,177.0783486366272
0,null,":",null,305.1111755371094,177.38663482666016
0,null,":",null,328.50244140625,177.71780586242676
0,null,":",null,293.53997802734375,178.01744270324707
0,null,":",null,277.9866027832031,178.2986056804657
