val,frq,min_freq,max_freq,FreqOverride,log_time
12,665000,204000000,665600000,1,0.3031735420227051
12,665000,204000000,665600000,1,0.3031735420227051
2,665000,204000000,665600000,1,1.2242600917816162
7,665000,204000000,665600000,1,2.6594159603118896
7,665000,204000000,665600000,1,4.811328887939453
6,665000,204000000,665600000,1,6.3873677253723145
4,665000,204000000,665600000,1,7.85062837600708
3,665000,204000000,665600000,1,9.292573690414429
4,665000,204000000,665600000,1,10.627773523330688
3,665000,204000000,665600000,1,12.053201913833618
2,665000,204000000,665600000,1,13.460156440734863
3,665000,204000000,665600000,1,14.733439445495605
3,665000,204000000,665600000,1,15.964608669281006
3,665000,204000000,665600000,1,17.212281703948975
3,665000,204000000,665600000,1,18.434982538223267
3,665000,204000000,665600000,1,19.81214737892151
6,665000,204000000,665600000,1,21.106017589569092
5,665000,204000000,665600000,1,22.506863594055176
39,665000,204000000,665600000,1,24.05616593360901
65,665000,204000000,665600000,1,25.448192358016968
73,665000,204000000,665600000,1,26.824430465698242
75,665000,204000000,665600000,1,28.272727012634277
79,665000,204000000,665600000,1,29.850462675094604
76,665000,204000000,665600000,1,31.269590616226196
76,665000,204000000,665600000,1,32.5575692653656
74,665000,204000000,665600000,1,33.96487259864807
76,665000,204000000,665600000,1,35.25654435157776
79,665000,204000000,665600000,1,36.613659381866455
77,665000,204000000,665600000,1,37.835466146469116
63,665000,204000000,665600000,1,39.12162685394287
