epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,655.5618286132812,22.84791612625122
0,1,null,89.24636840820312,23.31972599029541
0,2,null,11.594880104064941,23.70718026161194
0,3,null,38.7020149230957,24.123947143554688
0,4,null,18.86195182800293,24.507262706756592
0,5,null,70.63085174560547,24.952211618423462
0,6,null,11.129247665405273,25.339858531951904
0,7,null,16.10326385498047,25.734117031097412
0,8,null,39.125953674316406,26.145909786224365
0,9,null,70.91203308105469,26.591778993606567
0,10,null,72.34441375732422,27.043410301208496
0,11,null,14.104512214660645,27.429535388946533
0,12,null,27.0633602142334,27.821407556533813
0,13,null,12.190143585205078,28.21246600151062
0,14,null,13.78428840637207,28.600768327713013
0,15,null,18.377376556396484,28.985950231552124
0,16,null,14.124832153320312,29.36837673187256
0,17,null,14.531007766723633,29.761418342590332
0,18,null,15.91385555267334,30.148857355117798
0,19,null,16.018815994262695,30.545159578323364
0,20,null,14.890432357788086,30.92929720878601
0,21,null,71.41926574707031,31.431842803955078
0,22,null,18.71468734741211,31.813718795776367
0,23,null,14.399711608886719,32.198097705841064
0,24,null,19.70796775817871,32.593849420547485
0,25,null,60.08822250366211,33.02489876747131
0,26,null,68.54412841796875,33.4988431930542
0,27,null,14.150752067565918,33.88685941696167
0,28,null,20.56163215637207,34.27839231491089
0,29,null,18.700191497802734,34.67181420326233
0,30,null,28.249919891357422,35.072717905044556
0,31,null,12.411199569702148,35.45620322227478
0,32,null,12.07436752319336,35.83896827697754
0,33,null,15.86355209350586,36.22503304481506
0,34,null,16.13324737548828,36.622626066207886
0,35,null,84.80419158935547,37.07700490951538
0,36,null,12.792767524719238,37.45675611495972
0,37,null,13.354687690734863,37.846625566482544
0,38,null,17.27987289428711,38.23666858673096
0,39,null,21.1147518157959,38.632086753845215
