time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 22:44:02.173977,0 days 00:11:04.420000,OFF,pm_new,28,25,90,82,OFF,OFF,0,0,2084548,12,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,43.156,42.625,43.468,44.437,44.437,6791,10040,0.26702284812927246
2024-06-09 22:44:02.173977,0 days 00:11:04.420000,OFF,pm_new,28,25,90,82,OFF,OFF,0,0,2084548,12,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.687,43.156,42.625,43.468,44.437,44.437,6791,10040,0.26702284812927246
2024-06-09 22:44:03.014374,0 days 00:11:05.260000,OFF,pm_new,86,100,98,100,OFF,OFF,0,0,2358956,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.125,42.281,41.718,42.437,43.625,43.562,7578,7578,1.1088411808013916
2024-06-09 22:44:04.556511,0 days 00:11:06.800000,OFF,pm_new,92,92,98,98,OFF,OFF,11,11,2619680,7,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.25,41.531,42.531,43.531,43.562,7931,7784,2.6491973400115967
2024-06-09 22:44:06.639634,0 days 00:11:08.890000,OFF,pm_new,90,95,100,98,OFF,OFF,0,0,2958124,7,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.093,41.5,42.437,43.437,43.437,7529,7555,4.734266996383667
2024-06-09 22:44:08.285241,0 days 00:11:10.530000,OFF,pm_new,23,44,74,100,OFF,OFF,0,0,3229892,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.125,41.562,42.375,43.468,43.468,7078,7557,6.377586603164673
2024-06-09 22:44:09.694578,0 days 00:11:11.940000,OFF,pm_new,25,17,75,100,OFF,OFF,0,0,3315968,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.406,41.468,42.343,43.531,43.531,6714,7391,7.789309740066528
2024-06-09 22:44:11.189312,0 days 00:11:13.440000,OFF,pm_new,14,15,35,100,OFF,OFF,0,0,3400864,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,42.062,41.343,42.437,43.312,43.312,6645,7273,9.2816743850708
2024-06-09 22:44:12.526729,0 days 00:11:14.770000,OFF,pm_new,35,27,71,98,OFF,OFF,0,0,3657396,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.781,42.031,41.531,42.25,43.437,43.375,6930,7246,10.619067668914795
2024-06-09 22:44:13.894260,0 days 00:11:16.140000,OFF,pm_new,13,12,98,52,OFF,OFF,0,0,3699944,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.062,41.468,42.343,43.375,43.375,6683,7201,11.988962173461914
2024-06-09 22:44:15.302391,0 days 00:11:17.550000,OFF,pm_new,19,11,100,33,OFF,OFF,0,0,3785232,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,41.875,41.468,42.281,43.343,43.25,6538,7146,13.397143125534058
2024-06-09 22:44:16.632156,0 days 00:11:18.880000,OFF,pm_new,25,25,90,65,OFF,OFF,15,15,3891556,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.031,41.343,42.437,43.312,43.312,6891,7128,14.724517583847046
2024-06-09 22:44:17.863516,0 days 00:11:20.110000,OFF,pm_new,17,22,83,96,OFF,OFF,0,0,4062220,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,41.968,41.25,42.187,43.281,43.281,6784,7101,15.956084966659546
2024-06-09 22:44:19.111350,0 days 00:11:21.360000,OFF,pm_new,28,20,62,96,OFF,OFF,0,0,4131148,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.187,41.312,42.406,43.312,43.312,6791,7083,17.203893661499023
2024-06-09 22:44:20.334163,0 days 00:11:22.580000,OFF,pm_new,20,27,60,98,OFF,OFF,0,0,4312620,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.062,41.375,42.187,43.25,43.25,6891,7074,18.42645812034607
2024-06-09 22:44:21.654633,0 days 00:11:23.900000,OFF,pm_new,40,24,78,100,OFF,OFF,0,0,4434368,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,41.906,41.25,42.156,43.218,43.218,6782,7062,19.74938702583313
2024-06-09 22:44:23.004159,0 days 00:11:25.250000,OFF,pm_new,17,19,60,100,OFF,OFF,0,0,4703032,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.75,41.281,42.156,43.187,43.156,6914,7062,21.09660291671753
2024-06-09 22:44:24.348803,0 days 00:11:26.600000,OFF,pm_new,24,12,94,78,OFF,OFF,5,5,4789856,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.843,41.218,42.218,43.156,43.093,6831,7053,22.443519353866577
2024-06-09 22:44:25.954258,0 days 00:11:28.200000,OFF,pm_new,56,75,73,66,OFF,OFF,99,99,5174040,39,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.625,41.312,42.031,43.375,43.468,11820,7204,24.04663395881653
2024-06-09 22:44:27.345872,0 days 00:11:29.590000,OFF,pm_new,47,66,81,100,OFF,OFF,99,99,5136260,65,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.968,41.5,42.437,43.625,43.593,12374,7527,25.43832755088806
2024-06-09 22:44:28.698152,0 days 00:11:30.950000,OFF,pm_new,52,51,73,80,OFF,OFF,79,79,5155172,73,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.593,41.5,42.375,43.625,43.718,12216,7730,26.790600061416626
2024-06-09 22:44:30.169287,0 days 00:11:32.420000,OFF,pm_new,26,58,76,62,OFF,OFF,99,99,5180728,75,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.781,41.531,42.312,43.687,43.625,12572,7988,28.261987686157227
2024-06-09 22:44:31.693331,0 days 00:11:33.940000,OFF,pm_new,54,52,69,67,OFF,OFF,99,99,5172312,79,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.656,41.75,42.437,43.718,43.781,12413,8235,29.788097620010376
2024-06-09 22:44:33.168555,0 days 00:11:35.420000,OFF,pm_new,58,48,83,62,OFF,OFF,10,10,5173272,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,43.093,41.718,42.531,43.718,43.718,11701,8447,31.260990381240845
2024-06-09 22:44:34.456158,0 days 00:11:36.700000,OFF,pm_new,26,58,75,100,OFF,OFF,99,99,5172924,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,43.0,41.75,42.437,43.937,43.937,12572,8575,32.548502683639526
2024-06-09 22:44:35.860992,0 days 00:11:38.110000,OFF,pm_new,51,46,74,72,OFF,OFF,99,99,5173172,74,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,43.218,41.937,42.562,43.968,43.968,12098,8741,33.95362830162048
2024-06-09 22:44:37.155037,0 days 00:11:39.400000,OFF,pm_new,67,62,100,84,OFF,OFF,13,13,5162592,76,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.968,41.812,42.656,43.937,44.0,12255,8855,35.247478008270264
