val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.3778853416442871
2,2133000,204000000,2133000000,1,0.3778853416442871
3,665000,204000000,665600000,1,0.9855942726135254
3,665000,204000000,665600000,1,2.341134548187256
2,665000,204000000,665600000,1,3.708584785461426
2,665000,204000000,665600000,1,5.047056674957275
2,665000,204000000,665600000,1,6.4493608474731445
2,665000,204000000,665600000,1,7.760403394699097
1,665000,204000000,665600000,1,9.10732913017273
3,665000,204000000,665600000,1,10.485994815826416
6,665000,204000000,665600000,1,11.780583620071411
5,665000,204000000,665600000,1,13.32790470123291
4,665000,204000000,665600000,1,14.888041019439697
3,665000,204000000,665600000,1,16.08334970474243
7,665000,204000000,665600000,1,17.282206773757935
4,665000,204000000,665600000,1,18.563318967819214
2,665000,204000000,665600000,1,19.745258569717407
2,665000,204000000,665600000,1,20.921392679214478
2,665000,204000000,665600000,1,22.133723974227905
2,665000,204000000,665600000,1,23.32704496383667
2,665000,204000000,665600000,1,24.50639319419861
2,665000,204000000,665600000,1,25.70915389060974
1,665000,204000000,665600000,1,26.90994644165039
1,665000,204000000,665600000,1,28.095433712005615
2,665000,204000000,665600000,1,29.281720638275146
2,665000,204000000,665600000,1,30.491011142730713
2,665000,204000000,665600000,1,31.688645362854004
2,665000,204000000,665600000,1,32.863282918930054
2,665000,204000000,665600000,1,34.17304730415344
2,665000,204000000,665600000,1,35.36596989631653
2,665000,204000000,665600000,1,36.556617975234985
3,665000,204000000,665600000,1,37.75562763214111
2,665000,204000000,665600000,1,39.03631639480591
2,665000,204000000,665600000,1,40.22144818305969
1,665000,204000000,665600000,1,41.42146587371826
1,665000,204000000,665600000,1,42.59851384162903
1,665000,204000000,665600000,1,43.79855513572693
1,665000,204000000,665600000,1,45.00492572784424
1,665000,204000000,665600000,1,46.18634653091431
1,665000,204000000,665600000,1,47.38626027107239
1,665000,204000000,665600000,1,48.58841824531555
2,665000,204000000,665600000,1,49.77143120765686
1,665000,204000000,665600000,1,50.95797872543335
1,665000,204000000,665600000,1,52.153966188430786
1,665000,204000000,665600000,1,53.34902381896973
1,665000,204000000,665600000,1,54.52263140678406
1,665000,204000000,665600000,1,55.72266173362732
1,665000,204000000,665600000,1,56.91557478904724
1,665000,204000000,665600000,1,58.093589305877686
1,665000,204000000,665600000,1,59.29579472541809
1,665000,204000000,665600000,1,60.48836874961853
1,665000,204000000,665600000,1,61.67037224769592
1,665000,204000000,665600000,1,62.860716819763184
1,665000,204000000,665600000,1,64.08031702041626
1,665000,204000000,665600000,1,65.26343703269958
2,665000,204000000,665600000,1,66.4406247138977
1,665000,204000000,665600000,1,67.6493616104126
1,665000,204000000,665600000,1,68.84208488464355
1,665000,204000000,665600000,1,70.02605819702148
1,665000,204000000,665600000,1,71.226491689682
1,665000,204000000,665600000,1,72.4111557006836
1,665000,204000000,665600000,1,73.60789155960083
2,665000,204000000,665600000,1,74.79363751411438
2,665000,204000000,665600000,1,76.00491952896118
2,665000,204000000,665600000,1,77.19609665870667
2,665000,204000000,665600000,1,78.37533974647522
1,665000,204000000,665600000,1,79.57973527908325
1,665000,204000000,665600000,1,80.79379653930664
2,665000,204000000,665600000,1,81.97788643836975
2,665000,204000000,665600000,1,83.18596935272217
2,665000,204000000,665600000,1,84.3751585483551
2,665000,204000000,665600000,1,85.5705451965332
1,665000,204000000,665600000,1,86.77022075653076
1,665000,204000000,665600000,1,87.97162985801697
1,665000,204000000,665600000,1,89.25032043457031
3,665000,204000000,665600000,1,90.44357371330261
7,665000,204000000,665600000,1,91.66377329826355
7,665000,204000000,665600000,1,92.87957429885864
3,665000,204000000,665600000,1,94.11523461341858
2,665000,204000000,665600000,1,95.30032992362976
2,665000,204000000,665600000,1,96.48901629447937
2,665000,204000000,665600000,1,97.69630479812622
2,665000,204000000,665600000,1,98.87860321998596
4,665000,204000000,665600000,1,100.12287139892578
48,665000,204000000,665600000,1,101.39966607093811
60,665000,204000000,665600000,1,102.64661884307861
67,665000,204000000,665600000,1,103.87468099594116
65,665000,204000000,665600000,1,105.0905179977417
68,665000,204000000,665600000,1,106.31858038902283
69,665000,204000000,665600000,1,107.5845558643341
70,665000,204000000,665600000,1,108.85643792152405
66,665000,204000000,665600000,1,110.12129735946655
69,665000,204000000,665600000,1,111.35980749130249
69,665000,204000000,665600000,1,112.59226894378662
70,665000,204000000,665600000,1,114.0039803981781
66,665000,204000000,665600000,1,115.4008960723877
69,665000,204000000,665600000,1,116.62983632087708
69,665000,204000000,665600000,1,117.85377073287964
70,665000,204000000,665600000,1,119.06945252418518
65,665000,204000000,665600000,1,120.32497501373291
69,665000,204000000,665600000,1,121.61195945739746
