epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2018.003662109375,100.02750277519226
0,1,null,18.5067195892334,100.59682250022888
0,2,null,13.475935935974121,101.15617418289185
0,3,null,13.561535835266113,101.722971200943
0,4,null,14.92137622833252,102.28240656852722
0,5,null,19.058879852294922,102.84984016418457
0,6,null,11.839391708374023,103.40513014793396
0,7,null,12.332320213317871,103.96633386611938
0,8,null,15.85536003112793,104.66358494758606
0,9,null,15.435423851013184,105.22820591926575
0,10,null,15.724479675292969,105.7901840209961
0,11,null,15.199551582336426,106.35586977005005
0,12,null,15.90441608428955,106.91796898841858
0,13,null,16.654720306396484,107.48101949691772
0,14,null,16.177215576171875,108.04605865478516
0,15,null,14.350784301757812,108.60525941848755
0,16,null,14.537568092346191,109.16922879219055
0,17,null,15.661120414733887,109.86984276771545
0,18,null,15.284928321838379,110.43442392349243
0,19,null,16.221376419067383,110.99606943130493
0,20,null,15.909055709838867,111.56218385696411
0,21,null,16.210304260253906,112.12397575378418
0,22,null,15.243743896484375,112.68933725357056
0,23,null,15.005087852478027,113.24689602851868
0,24,null,16.221311569213867,113.81116127967834
0,25,null,16.62428855895996,114.37695932388306
0,26,null,16.101375579833984,115.07862401008606
0,27,null,14.38697624206543,115.64415073394775
0,28,null,15.35763168334961,116.20430421829224
0,29,null,15.511072158813477,116.77080225944519
0,30,null,15.874943733215332,117.3304295539856
0,31,null,15.908384323120117,117.89561772346497
0,32,null,16.40380859375,118.45807027816772
0,33,null,17.181535720825195,119.02252221107483
0,34,null,17.033695220947266,119.58773016929626
0,35,null,16.134336471557617,120.27290916442871
0,36,null,18.09823989868164,120.83936738967896
0,37,null,15.7357759475708,121.39950966835022
0,38,null,15.34166431427002,121.9690511226654
0,39,null,14.510560035705566,122.52708506584167
