time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:50:34.524780,0 days 00:20:29.450000,ON,pm_new,12,15,100,66,OFF,OFF,0,0,3323452,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,40.875,40.531,41.281,42.343,42.343,6920,9393,0.2961883544921875
2024-06-11 14:50:34.524780,0 days 00:20:29.450000,ON,pm_new,12,15,100,66,OFF,OFF,0,0,3323452,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,40.875,40.531,41.281,42.343,42.343,6920,9393,0.2961883544921875
2024-06-11 14:50:35.428988,0 days 00:20:30.380000,ON,pm_new,100,96,100,100,OFF,OFF,0,0,2393248,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.781,40.156,40.968,41.937,41.75,7065,7065,1.2341349124908447
2024-06-11 14:50:37.124395,0 days 00:20:32.050000,ON,pm_new,59,91,77,84,OFF,OFF,5,5,2654316,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.75,39.968,40.906,41.781,41.781,7146,7095,2.897233486175537
2024-06-11 14:50:38.751784,0 days 00:20:33.680000,ON,pm_new,22,29,58,100,OFF,OFF,0,0,2805892,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.531,40.031,40.812,41.843,41.781,6385,6876,4.522443771362305
2024-06-11 14:50:40.034865,0 days 00:20:34.960000,ON,pm_new,21,30,87,98,OFF,OFF,0,0,2925452,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.468,40.0,40.718,41.687,41.687,6307,6731,5.805366039276123
2024-06-11 14:50:41.644680,0 days 00:20:36.570000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,2990360,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.593,39.937,40.687,41.812,41.812,7077,6746,7.415297269821167
2024-06-11 14:50:43.068426,0 days 00:20:37.990000,ON,pm_new,41,70,77,96,OFF,OFF,10,10,3363380,8,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.562,40.031,40.75,41.687,41.812,6932,6830,8.838998794555664
2024-06-11 14:50:44.417013,0 days 00:20:39.340000,ON,pm_new,50,52,76,86,OFF,OFF,18,18,3679748,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.281,39.843,40.781,41.625,41.625,6625,6799,10.187588214874268
2024-06-11 14:50:45.907047,0 days 00:20:40.830000,ON,pm_new,28,34,100,56,OFF,OFF,0,0,3782364,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.343,39.937,40.593,41.656,41.656,6338,6753,11.677534103393555
